3.870000000000000000e+04,6.192398816347122192e-02,6.700591742992401123e-02,6.257833540439605713e-02,6.994733959436416626e-02,4.816436022520065308e-02
3.880000000000000000e+04,6.192393228411674500e-02,6.700592488050460815e-02,6.257802993059158325e-02,6.994740664958953857e-02,4.816437140107154846e-02
3.890000000000000000e+04,6.192389503121376038e-02,6.700588762760162354e-02,6.257804483175277710e-02,6.994734704494476318e-02,4.816430434584617615e-02
3.900000000000000000e+04,6.192387640476226807e-02,6.700585782527923584e-02,6.257810443639755249e-02,6.994728744029998779e-02,4.816427081823348999e-02
3.910000000000000000e+04,6.192386150360107422e-02,6.700579822063446045e-02,6.257814913988113403e-02,6.994725763797760010e-02,4.816423729062080383e-02
3.920000000000000000e+04,6.192384660243988037e-02,6.700573861598968506e-02,6.257818639278411865e-02,6.994719803333282471e-02,4.816425964236259460e-02
3.930000000000000000e+04,6.192383170127868652e-02,6.700569391250610352e-02,6.257825344800949097e-02,6.994712352752685547e-02,4.816424474120140076e-02
3.940000000000000000e+04,6.192380934953689575e-02,6.700566411018371582e-02,6.257829815149307251e-02,6.994706392288208008e-02,4.816422611474990845e-02
3.950000000000000000e+04,6.192378699779510498e-02,6.700561940670013428e-02,6.257834285497665405e-02,6.994698941707611084e-02,4.816419631242752075e-02
3.960000000000000000e+04,6.192376837134361267e-02,6.700557470321655273e-02,6.257839500904083252e-02,6.994692981243133545e-02,4.816417768597602844e-02
3.970000000000000000e+04,6.192376464605331421e-02,6.700552999973297119e-02,6.257844716310501099e-02,6.994687020778656006e-02,4.816421121358871460e-02
3.980000000000000000e+04,6.192374974489212036e-02,6.700550019741058350e-02,6.257846951484680176e-02,6.994682550430297852e-02,4.816420748829841614e-02
3.990000000000000000e+04,6.192374229431152344e-02,6.700545549392700195e-02,6.257855147123336792e-02,6.994675099849700928e-02,4.816420003771781921e-02
4.000000000000000000e+04,6.192372739315032959e-02,6.700542569160461426e-02,6.257858127355575562e-02,6.994667649269104004e-02,4.816421866416931152e-02
4.010000000000000000e+04,6.192370876669883728e-02,6.700539588928222656e-02,6.257861107587814331e-02,6.994663178920745850e-02,4.816418513655662537e-02
4.020000000000000000e+04,6.192369386553764343e-02,6.700536608695983887e-02,6.257865577936172485e-02,6.994658708572387695e-02,4.816417396068572998e-02
4.030000000000000000e+04,6.192366778850555420e-02,6.700533628463745117e-02,6.257867813110351562e-02,6.994652748107910156e-02,4.816412180662155151e-02
4.040000000000000000e+04,6.192366406321525574e-02,6.700531393289566040e-02,6.257873028516769409e-02,6.994649022817611694e-02,4.816411808133125305e-02
4.050000000000000000e+04,6.192364916205406189e-02,6.700529158115386963e-02,6.257877498865127563e-02,6.994640827178955078e-02,4.816411435604095459e-02
4.060000000000000000e+04,6.192363426089286804e-02,6.700526922941207886e-02,6.257883459329605103e-02,6.994634866714477539e-02,4.816408827900886536e-02
4.070000000000000000e+04,6.192361935973167419e-02,6.700525432825088501e-02,6.257887929677963257e-02,6.994627416133880615e-02,4.816406592726707458e-02
4.080000000000000000e+04,6.192360818386077881e-02,6.700524687767028809e-02,6.257890164852142334e-02,6.994620710611343384e-02,4.816406220197677612e-02
4.090000000000000000e+04,6.192358955740928650e-02,6.700523197650909424e-02,6.257892400026321411e-02,6.994615495204925537e-02,4.816404357552528381e-02
4.100000000000000000e+04,6.192358210682868958e-02,6.700523197650909424e-02,6.257889419794082642e-02,6.994612514972686768e-02,4.816407337784767151e-02
4.110000000000000000e+04,6.192356348037719727e-02,6.700522452592849731e-02,6.257873028516769409e-02,6.994619965553283691e-02,4.816409200429916382e-02
4.120000000000000000e+04,6.192354857921600342e-02,6.700521707534790039e-02,6.257866322994232178e-02,6.994624435901641846e-02,4.816406965255737305e-02
4.130000000000000000e+04,6.192354112863540649e-02,6.700519472360610962e-02,6.257868558168411255e-02,6.994624435901641846e-02,4.816403985023498535e-02
4.140000000000000000e+04,6.192353740334510803e-02,6.700519472360610962e-02,6.257870048284530640e-02,6.994624435901641846e-02,4.816401004791259766e-02
4.150000000000000000e+04,6.192351877689361572e-02,6.700517237186431885e-02,6.257870048284530640e-02,6.994625926017761230e-02,4.816395416855812073e-02
4.160000000000000000e+04,6.192351132631301880e-02,6.700517237186431885e-02,6.257871538400650024e-02,6.994624435901641846e-02,4.816390573978424072e-02
4.170000000000000000e+04,6.192350387573242188e-02,6.700516492128372192e-02,6.257873028516769409e-02,6.994625926017761230e-02,4.816386476159095764e-02
4.180000000000000000e+04,6.192348524928092957e-02,6.700515747070312500e-02,6.257873773574829102e-02,6.994624435901641846e-02,4.816380515694618225e-02
4.190000000000000000e+04,6.192347407341003418e-02,6.700515002012252808e-02,6.257872283458709717e-02,6.994625926017761230e-02,4.816377162933349609e-02
4.200000000000000000e+04,6.192347034811973572e-02,6.700514256954193115e-02,6.257871538400650024e-02,6.994627416133880615e-02,4.816374555230140686e-02
4.210000000000000000e+04,6.192346662282943726e-02,6.700512766838073730e-02,6.257872283458709717e-02,6.994630396366119385e-02,4.816370457410812378e-02
4.220000000000000000e+04,6.192345917224884033e-02,6.700511276721954346e-02,6.257873773574829102e-02,6.994629651308059692e-02,4.816367849707603455e-02
4.230000000000000000e+04,6.192344799637794495e-02,6.700509786605834961e-02,6.257873028516769409e-02,6.994631141424179077e-02,4.816364124417304993e-02
4.240000000000000000e+04,6.192343682050704956e-02,6.700508296489715576e-02,6.257872283458709717e-02,6.994634866714477539e-02,4.816360026597976685e-02
4.250000000000000000e+04,6.192343309521675110e-02,6.700506061315536499e-02,6.257873028516769409e-02,6.994636356830596924e-02,4.816357791423797607e-02
4.260000000000000000e+04,6.192341819405555725e-02,6.700503826141357422e-02,6.257873028516769409e-02,6.994637846946716309e-02,4.816351830959320068e-02
4.270000000000000000e+04,6.192340701818466187e-02,6.700502336025238037e-02,6.257871538400650024e-02,6.994639337062835693e-02,4.816348105669021606e-02
4.280000000000000000e+04,6.192340701818466187e-02,6.700500100851058960e-02,6.257873028516769409e-02,6.994641572237014771e-02,4.816346988081932068e-02
4.290000000000000000e+04,6.192338839173316956e-02,6.700499355792999268e-02,6.257870793342590332e-02,6.994643062353134155e-02,4.816342890262603760e-02
4.300000000000000000e+04,6.192338466644287109e-02,6.700497865676879883e-02,6.257870048284530640e-02,6.994646787643432617e-02,4.816338419914245605e-02
4.310000000000000000e+04,6.192338094115257263e-02,6.700496375560760498e-02,6.257868558168411255e-02,6.994649767875671387e-02,4.816336557269096375e-02
4.320000000000000000e+04,6.192337349057197571e-02,6.700494885444641113e-02,6.257867068052291870e-02,6.994651257991790771e-02,4.816335067152976990e-02
4.330000000000000000e+04,6.192335858941078186e-02,6.700493395328521729e-02,6.257867068052291870e-02,6.994652003049850464e-02,4.816331341862678528e-02
4.340000000000000000e+04,6.192336231470108032e-02,6.700496375560760498e-02,6.257867068052291870e-02,6.994648277759552002e-02,4.816334694623947144e-02
4.350000000000000000e+04,6.192336231470108032e-02,6.700497120618820190e-02,6.257868558168411255e-02,6.994646787643432617e-02,4.816332459449768066e-02
4.360000000000000000e+04,6.192335486412048340e-02,6.700497865676879883e-02,6.257869303226470947e-02,6.994645297527313232e-02,4.816330224275588989e-02
4.370000000000000000e+04,6.192335858941078186e-02,6.700497865676879883e-02,6.257872283458709717e-02,6.994643807411193848e-02,4.816329479217529297e-02
4.380000000000000000e+04,6.192335486412048340e-02,6.700497865676879883e-02,6.257873028516769409e-02,6.994643062353134155e-02,4.816326126456260681e-02
4.390000000000000000e+04,6.192335113883018494e-02,6.700497865676879883e-02,6.257876008749008179e-02,6.994640827178955078e-02,4.816325381398200989e-02
4.400000000000000000e+04,6.192334741353988647e-02,6.700497865676879883e-02,6.257877498865127563e-02,6.994639337062835693e-02,4.816325008869171143e-02
4.410000000000000000e+04,6.192333996295928955e-02,6.700497120618820190e-02,6.257878243923187256e-02,6.994638592004776001e-02,4.816323891282081604e-02
4.420000000000000000e+04,6.192334368824958801e-02,6.700496375560760498e-02,6.257880479097366333e-02,6.994637846946716309e-02,4.816322028636932373e-02
4.430000000000000000e+04,6.192333996295928955e-02,6.700496375560760498e-02,6.257882714271545410e-02,6.994636356830596924e-02,4.816320165991783142e-02
4.440000000000000000e+04,6.192334368824958801e-02,6.700496375560760498e-02,6.257881969213485718e-02,6.994637101888656616e-02,4.816322028636932373e-02
4.450000000000000000e+04,6.192333251237869263e-02,6.700496375560760498e-02,6.257880479097366333e-02,6.994636356830596924e-02,4.816318675875663757e-02
4.460000000000000000e+04,6.192333251237869263e-02,6.700496375560760498e-02,6.257881224155426025e-02,6.994636356830596924e-02,4.816319048404693604e-02
4.470000000000000000e+04,6.192332506179809570e-02,6.700497120618820190e-02,6.257881969213485718e-02,6.994634866714477539e-02,4.816315695643424988e-02
4.480000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257881224155426025e-02,6.994634866714477539e-02,4.816316813230514526e-02
4.490000000000000000e+04,6.192332878708839417e-02,6.700497865676879883e-02,6.257882714271545410e-02,6.994634121656417847e-02,4.816316440701484680e-02
4.500000000000000000e+04,6.192332878708839417e-02,6.700497865676879883e-02,6.257882714271545410e-02,6.994634121656417847e-02,4.816316440701484680e-02
4.510000000000000000e+04,6.192333623766899109e-02,6.700499355792999268e-02,6.257884204387664795e-02,6.994633376598358154e-02,4.816317185759544373e-02
4.520000000000000000e+04,6.192332506179809570e-02,6.700499355792999268e-02,6.257884204387664795e-02,6.994631886482238770e-02,4.816314950585365295e-02
4.530000000000000000e+04,6.192332133650779724e-02,6.700498610734939575e-02,6.257884949445724487e-02,6.994631886482238770e-02,4.816312715411186218e-02
4.540000000000000000e+04,6.192332878708839417e-02,6.700499355792999268e-02,6.257887184619903564e-02,6.994631141424179077e-02,4.816312715411186218e-02
4.550000000000000000e+04,6.192332133650779724e-02,6.700499355792999268e-02,6.257887929677963257e-02,6.994629651308059692e-02,4.816312715411186218e-02
4.560000000000000000e+04,6.192332506179809570e-02,6.700499355792999268e-02,6.257888674736022949e-02,6.994628906250000000e-02,4.816313087940216064e-02
4.570000000000000000e+04,6.192332506179809570e-02,6.700499355792999268e-02,6.257890909910202026e-02,6.994628161191940308e-02,4.816312342882156372e-02
4.580000000000000000e+04,6.192332878708839417e-02,6.700499355792999268e-02,6.257891654968261719e-02,6.994627416133880615e-02,4.816313460469245911e-02
4.590000000000000000e+04,6.192332506179809570e-02,6.700499355792999268e-02,6.257893145084381104e-02,6.994625926017761230e-02,4.816311970353126526e-02
4.600000000000000000e+04,6.192332133650779724e-02,6.700498610734939575e-02,6.257894635200500488e-02,6.994624435901641846e-02,4.816311225295066833e-02
4.610000000000000000e+04,6.192332133650779724e-02,6.700497865676879883e-02,6.257897615432739258e-02,6.994622945785522461e-02,4.816310107707977295e-02
4.620000000000000000e+04,6.192332878708839417e-02,6.700497865676879883e-02,6.257899850606918335e-02,6.994621455669403076e-02,4.816311970353126526e-02
4.630000000000000000e+04,6.192332506179809570e-02,6.700497865676879883e-02,6.257900595664978027e-02,6.994619965553283691e-02,4.816311225295066833e-02
4.640000000000000000e+04,6.192332878708839417e-02,6.700497865676879883e-02,6.257903575897216797e-02,6.994618475437164307e-02,4.816311225295066833e-02
4.650000000000000000e+04,6.192332133650779724e-02,6.700497865676879883e-02,6.257904320955276489e-02,6.994616985321044922e-02,4.816310480237007141e-02
4.660000000000000000e+04,6.192332506179809570e-02,6.700497865676879883e-02,6.257906556129455566e-02,6.994615495204925537e-02,4.816310852766036987e-02
4.670000000000000000e+04,6.192332506179809570e-02,6.700497865676879883e-02,6.257908791303634644e-02,6.994614005088806152e-02,4.816308990120887756e-02
4.680000000000000000e+04,6.192333251237869263e-02,6.700497865676879883e-02,6.257911771535873413e-02,6.994613260030746460e-02,4.816308617591857910e-02
4.690000000000000000e+04,6.192332506179809570e-02,6.700497865676879883e-02,6.257913261651992798e-02,6.994611024856567383e-02,4.816308617591857910e-02
4.700000000000000000e+04,6.192332133650779724e-02,6.700496375560760498e-02,6.257914751768112183e-02,6.994609534740447998e-02,4.816308617591857910e-02
4.710000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257917732000350952e-02,6.994608044624328613e-02,4.816307872533798218e-02
4.720000000000000000e+04,6.192332878708839417e-02,6.700497865676879883e-02,6.257919222116470337e-02,6.994606554508209229e-02,4.816308990120887756e-02
4.730000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257921457290649414e-02,6.994605064392089844e-02,4.816307500004768372e-02
4.740000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257923692464828491e-02,6.994603574275970459e-02,4.816307500004768372e-02
4.750000000000000000e+04,6.192332878708839417e-02,6.700496375560760498e-02,6.257925182580947876e-02,6.994602829217910767e-02,4.816307127475738525e-02
4.760000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257925182580947876e-02,6.994602084159851074e-02,4.816306009888648987e-02
4.770000000000000000e+04,6.192332506179809570e-02,6.700496375560760498e-02,6.257927417755126953e-02,6.994600594043731689e-02,4.816306382417678833e-02
4.780000000000000000e+04,6.192332878708839417e-02,6.700496375560760498e-02,6.257928907871246338e-02,6.994599103927612305e-02,4.816307127475738525e-02
4.790000000000000000e+04,6.192332878708839417e-02,6.700495630502700806e-02,6.257929652929306030e-02,6.994599103927612305e-02,4.816307127475738525e-02
4.800000000000000000e+04,6.192333251237869263e-02,6.700495630502700806e-02,6.257929652929306030e-02,6.994599103927612305e-02,4.816309362649917603e-02
4.810000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257928907871246338e-02,6.994599103927612305e-02,4.816308245062828064e-02
4.820000000000000000e+04,6.192332506179809570e-02,6.700494885444641113e-02,6.257928162813186646e-02,6.994600594043731689e-02,4.816307127475738525e-02
4.830000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257928162813186646e-02,6.994600594043731689e-02,4.816308245062828064e-02
4.840000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257928162813186646e-02,6.994600594043731689e-02,4.816308617591857910e-02
4.850000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257928162813186646e-02,6.994601339101791382e-02,4.816307500004768372e-02
4.860000000000000000e+04,6.192333251237869263e-02,6.700495630502700806e-02,6.257928162813186646e-02,6.994602084159851074e-02,4.816307127475738525e-02
4.870000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257926672697067261e-02,6.994602084159851074e-02,4.816307500004768372e-02
4.880000000000000000e+04,6.192332506179809570e-02,6.700494885444641113e-02,6.257925927639007568e-02,6.994602084159851074e-02,4.816306754946708679e-02
4.890000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257926672697067261e-02,6.994602829217910767e-02,4.816307127475738525e-02
4.900000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257925182580947876e-02,6.994603574275970459e-02,4.816308617591857910e-02
4.910000000000000000e+04,6.192332506179809570e-02,6.700494885444641113e-02,6.257925182580947876e-02,6.994602829217910767e-02,4.816308617591857910e-02
4.920000000000000000e+04,6.192332506179809570e-02,6.700494885444641113e-02,6.257924437522888184e-02,6.994603574275970459e-02,4.816307127475738525e-02
4.930000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257923692464828491e-02,6.994604319334030151e-02,4.816306754946708679e-02
4.940000000000000000e+04,6.192332878708839417e-02,6.700494885444641113e-02,6.257923692464828491e-02,6.994604319334030151e-02,4.816306754946708679e-02
4.950000000000000000e+04,6.192332506179809570e-02,6.700494885444641113e-02,6.257923692464828491e-02,6.994603574275970459e-02,4.816306754946708679e-02
4.960000000000000000e+04,6.192331761121749878e-02,6.700494885444641113e-02,6.257922202348709106e-02,6.994603574275970459e-02,4.816306754946708679e-02
4.970000000000000000e+04,6.192332133650779724e-02,6.700494885444641113e-02,6.257922202348709106e-02,6.994605064392089844e-02,4.816307127475738525e-02
4.980000000000000000e+04,6.192331761121749878e-02,6.700494885444641113e-02,6.257922202348709106e-02,6.994605064392089844e-02,4.816306382417678833e-02
4.990000000000000000e+04,6.192333251237869263e-02,6.700494885444641113e-02,6.257922947406768799e-02,6.994605809450149536e-02,4.816307872533798218e-02
5.000000000000000000e+04,6.192332506179809570e-02,6.700494140386581421e-02,6.257923692464828491e-02,6.994605809450149536e-02,4.816306009888648987e-02
5.010000000000000000e+04,6.192333251237869263e-02,6.700494885444641113e-02,6.257923692464828491e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.020000000000000000e+04,6.192332133650779724e-02,6.700494140386581421e-02,6.257922947406768799e-02,6.994605809450149536e-02,4.816307500004768372e-02
5.030000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257923692464828491e-02,6.994605064392089844e-02,4.816307872533798218e-02
5.040000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994605809450149536e-02,4.816307127475738525e-02
5.050000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994605809450149536e-02,4.816307872533798218e-02
5.060000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994605064392089844e-02,4.816307872533798218e-02
5.070000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994605809450149536e-02,4.816308617591857910e-02
5.080000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994605809450149536e-02,4.816308245062828064e-02
5.090000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922947406768799e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.100000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.110000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922947406768799e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.120000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.130000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.140000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.150000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.160000000000000000e+04,6.192332506179809570e-02,6.700494140386581421e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.170000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816306754946708679e-02
5.180000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816306754946708679e-02
5.190000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307872533798218e-02
5.200000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.210000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.220000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.230000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.240000000000000000e+04,6.192331761121749878e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994607299566268921e-02,4.816306382417678833e-02
5.250000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994607299566268921e-02,4.816306754946708679e-02
5.260000000000000000e+04,6.192332133650779724e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994606554508209229e-02,4.816306754946708679e-02
5.270000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.280000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307500004768372e-02
5.290000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307872533798218e-02
5.300000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.310000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994606554508209229e-02,4.816307127475738525e-02
5.320000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306382417678833e-02
5.330000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.340000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.350000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.360000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.370000000000000000e+04,6.192332506179809570e-02,6.700493395328521729e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.380000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.390000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.400000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.410000000000000000e+04,6.192333251237869263e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307872533798218e-02
5.420000000000000000e+04,6.192333251237869263e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307872533798218e-02
5.430000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307500004768372e-02
5.440000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.450000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.460000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.470000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.480000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.490000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.500000000000000000e+04,6.192332133650779724e-02,6.700491905212402344e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.510000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.520000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.530000000000000000e+04,6.192332133650779724e-02,6.700492650270462036e-02,6.257921457290649414e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.540000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.550000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.560000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.570000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.580000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.590000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.600000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.610000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.620000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.630000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.640000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.650000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.660000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.670000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.680000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.690000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.700000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.710000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.720000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.730000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.740000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.750000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.760000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.770000000000000000e+04,6.192332506179809570e-02,6.700492650270462036e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816307127475738525e-02
5.780000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.790000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
5.800000000000000000e+04,6.192332878708839417e-02,6.700493395328521729e-02,6.257922202348709106e-02,6.994608044624328613e-02,4.816306754946708679e-02
