X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.6875000000000001,0.0625,3.195878176916962E-7,-1.0188434942166477E-4,-3.491305502289981E-5,3.515218039694318E-4,7.469933534917238E-4,0.0013959111423098493,0.0026863261491516517,0.0044428439547500925,0.006199361760348534,0.009140691421542736,0.012082021082736942,0.015529264546572124,0.019620398304677638,0.023711532062783147,0.02825199739732919,0.03313278627787908,0.03831043798641558,0.043784952522938694,0.049614933600878576,0.05577542442274988,0.06226007115822167,0.06906887380729397,0.07607185867189206,0.08332437595205291,0.09084051743098813,0.09862028310869765,0.10649525571883402,0.11453715692139539,0.12276424656157822,0.13117652463938245,0.1396758387546594,0.14827553527361734,0.15696961433577064,0.16574263276179516,0.17456789763432362,0.18343149546788995,0.19231729540911774,0.20120808425857442,0.21011213543866883,0.2190087701822597,0.2278823332362821
0.71875,0,0.038071221559405774,0.11939704486759285,0.15915309769854696,0.18883319670315454,0.21515163316042255,0.23998783829787532,0.2636310074457582,0.28655862171092417,0.30948623597609015,0.3315788331677854,0.3536714303594807,0.37554073695343243,0.39712585551389246,0.4187109740743525,0.4400624469851521,0.46123695677969206,0.48225710237651787,0.5031228837756292,0.5236873315351174,0.5440130336103108,0.5641159244675267,0.5839960041067653,0.603502715342241,0.6227001739948752,0.6416047035151385,0.6602163039030311,0.6783640365530628,0.6961206968549786,0.7135048180182408,0.7305164000428498,0.747083414309702,0.7632156549789668,0.7789087190847974,0.7941512737318233,0.8089261388876554,0.8232227767269549,0.8370294969305255,0.8503340466215656,0.8631893788247119,0.8755743742285349,0.8874807658629542
0.71875,0.03125,1.8630015579317617E-6,0.003012769920336219,0.0021397294093091373,0.005496059224393537,0.01232586323003146,0.020722343813590526,0.0306408531756097,0.04152077368863481,0.05240069420165993,0.06478193400008014,0.07716317379850036,0.09004106308597169,0.10355105172314445,0.11706104036031716,0.13093121188186113,0.14507418576773068,0.1594551240328096,0.17407402667709787,0.18888783850727928,0.2039148948757982,0.2191598638382637,0.2346227453946758,0.25007164543967947,0.26560531768505596,0.28124890415191495,0.29700240484025625,0.3126165318441438,0.32819744614587426,0.34377217560708256,0.35934072022776864,0.3747648774358558,0.3900634394578721,0.4052279582461899,0.42023668917611945,0.4350437811418075,0.44963076742032826,0.4639744298058717,0.47804923078930567,0.4918838282733606,0.505445315476096,0.5187114677458302
0,0.7499999999999986,-1.0861945005626562E-5,-0.07947807938514263,-0.117121811703525,-0.14452725998085433,-0.1683919206429051,-0.19065604329003374,-0.21159480958146049,-0.23173176075210294,-0.25186871192274535,-0.2711150391869367,-0.29036136645112803,-0.3094302664672551,-0.3282733499858456,-0.34711643350443616,-0.36586478343188333,-0.38454138217745515,-0.40315539266249356,-0.4217068148869986,-0.4402240946681934,-0.45869511815768516,-0.47711680125233985,-0.49548914395215754,-0.5138149616836802,-0.5320930554780043,-0.5503231200858287,-0.5685051555071534,-0.5865441170383909,-0.6044804801252195,-0.6223245495398985,-0.6400763252824276,-0.6576521923062929,-0.6750635202471792,-0.692305197884038,-0.7093640693270944,-0.7261487891547728,-0.7426568333734459,-0.7588702665231855,-0.774763630468331,-0.7903591617976421,-0.8056249170398236,-0.8205383535426062
0.03125,0.7499999999999986,-0.03806222470174769,-0.042705238970301075,-0.043530191798833474,-0.04857482562187601,-0.05704698317831282,-0.06705216732554543,-0.07854054937341624,-0.09096486864935648,-0.1033891879252967,-0.11729181036557272,-0.13119443280584875,-0.14560254223628313,-0.16065399874510092,-0.17570545525391867,-0.19114558833131465,-0.20688010487740652,-0.22287141091119542,-0.23911950643268134,-0.25563307430286686,-0.27240841686522227,-0.2894445927216282,-0.306741601872085,-0.324110820865337,-0.34163257630525357,-0.3593273187970191,-0.37719504834063355,-0.3949942998312333,-0.4128279028570667,-0.4307220371295778,-0.44867670264876663,-0.4665362612934986,-0.48432187610571176,-0.5020240332374343,-0.5196182447758827,-0.5370023786685576,-0.5541625047386146,-0.5710693888418471,-0.5876863266309137,-0.6040381362236047,-0.6200797476967148,-0.635778217448508
0.0625,0.7187499999999988,-0.108387030643632,-0.11286116978341973,-0.11764712051381797,-0.12287052233186219,-0.12826383100967398,-0.13399969260155348,-0.14046006103241648,-0.147438418414253,-0.1544167757960895,-0.1626455404116931,-0.1708743050272967,-0.17962558046782542,-0.1890418696855316,-0.19845815890323776,-0.2083273427513913,-0.21853954880114693,-0.22905097170505645,-0.23986161146311996,-0.2510280610549172,-0.26252621996790737,-0.2743499523760629,-0.28649925827938394,-0.2988217215922657,-0.31138224976099976,-0.32419736777847374,-0.3372670756446878,-0.35038651863414405,-0.36364293555132987,-0.37705853680053736,-0.39063332238176646,-0.404237664497266,-0.4178891894104482,-0.4315799732325404,-0.44528962048342124,-0.45894769759437976,-0.47254061306210704,-0.48604491267791267,-0.49943232802964355,-0.512710588473194,-0.5258465307655736,-0.5388140869664035
0.09374999999999999,0.6874999999999989,-0.16221224329814252,-0.16886774614605374,-0.17570048216451817,-0.1826228334269401,-0.18963387028995837,-0.1967115591997496,-0.20387043162293805,-0.21108311595611537,-0.21829580028929269,-0.22561198536135668,-0.23292817043342068,-0.24028537242414286,-0.24769477776588444,-0.255104183107626,-0.2625432965743628,-0.2700049109624095,-0.27748615281147315,-0.2849870221215537,-0.2925041377042123,-0.30003893946197707,-0.3075917939842057,-0.3151627012708981,-0.32273200436329375,-0.33030807431350256,-0.3378930423342665,-0.34548690842558566,-0.35306702284899866,-0.36064303115259083,-0.3682173890270822,-0.3757900964724727,-0.3833472061125717,-0.3908906144551571,-0.3984194689249361,-0.40593157505869354,-0.4134200877324291,-0.4208834448609626,-0.4283191676954594,-0.43572433004338995,-0.44309752357453347,-0.45043561570358553,-0.4577357730219122
0.125,0.656249999999999,-0.19134233827767916,-0.1990956183833495,-0.20690576052873597,-0.21474091332781287,-0.22257151523365834,-0.23036746426489588,-0.2380571507307411,-0.24566853132542005,-0.25327991192009897,-0.2606291565749686,-0.26797840122983824,-0.2751851721456093,-0.28221061284798216,-0.289236053550355,-0.29609888329050066,-0.3028385515566127,-0.3094707865760103,-0.3159955883486932,-0.3223382808041701,-0.32853066526456165,-0.3345808381294629,-0.34048879939887366,-0.34623689337139046,-0.35183263884980903,-0.357277950070012,-0.3625728270319993,-0.36773436855009006,-0.37275529297571264,-0.3776337464508315,-0.38236972897544663,-0.38698540074115906,-0.3914777484947838,-0.39584812684464166,-0.4001000224483409,-0.4042531504218581,-0.40830879074269955,-0.4122714220817707,-0.416147084462592,-0.4199419141133284,-0.423661937975982,-0.42731320195487127
0.15624999999999997,0.6249999999999991,-0.19134233467810616,-0.19909752603156428,-0.20690525528444506,-0.21474066198022415,-0.2225709658123682,-0.23036585285672836,-0.23805094329561072,-0.24565506544468727,-0.2532591875937638,-0.2605862853972994,-0.26791338320083496,-0.2750858459644875,-0.28206150049556156,-0.2890371550266356,-0.29583138383490465,-0.30248820087743394,-0.3090251542024653,-0.3154422438099985,-0.321646736856746,-0.3276781242666562,-0.33354646015947453,-0.3392517445352011,-0.34475688836051704,-0.35007768625728664,-0.35521815942845153,-0.3601783078740117,-0.36495830721829636,-0.3695580826704677,-0.37397761518928907,-0.3782169047747603,-0.38229053324788864,-0.38619651783165754,-0.38993574988370616,-0.3935105236900258,-0.39694083680659975,-0.40022657630040054,-0.40337111862301034,-0.40637954347140076,-0.4092618514095408,-0.4120224530148197,-0.4146667287869954
0.18749999999999994,0.5937499999999993,-0.16221220441997136,-0.16889463078943454,-0.1757001710756332,-0.1826070685339812,-0.18960786069598248,-0.19665600003477865,-0.20372301242302265,-0.21079776766379546,-0.21787252290456824,-0.22486869643464139,-0.23186486996471453,-0.23878762736499753,-0.2456169460546386,-0.2524462647442796,-0.2591643683296382,-0.2657982376420385,-0.2723586297449499,-0.27884554463837236,-0.28517301945173973,-0.2913776620692016,-0.29746879260824466,-0.303446411068869,-0.3092449663900948,-0.31489237394550634,-0.32039574079871946,-0.32575506694973405,-0.3309346050756686,-0.3359495784216994,-0.340803862722163,-0.3454974579770593,-0.3500238010237934,-0.35438378429465783,-0.35857700659661146,-0.36260243528962993,-0.3664727356824296,-0.3701850125433437,-0.3737390705606381,-0.3771360323128916,-0.3803884598576324,-0.383495920279381,-0.3864602354292518
0.21874999999999994,0.5624999999999994,-0.10838673530217006,-0.11295395749831733,-0.11767958910527293,-0.12255070575684963,-0.12758679541006304,-0.1327389181208401,-0.13803491396273598,-0.14342658748747422,-0.14881826101221246,-0.15435993123378908,-0.15990160145536572,-0.1654774719346442,-0.1710968700146342,-0.17671626809462415,-0.18233360040821592,-0.1879493681112111,-0.1935637710108248,-0.19917680910705707,-0.20473703992597342,-0.2102663706015929,-0.21577037854073922,-0.22124906374341238,-0.22662655597291192,-0.2319351650953141,-0.23718311698203454,-0.24237041163307332,-0.24743082819504097,-0.25239256727726084,-0.25726280856242173,-0.2620415520505235,-0.26669877865206604,-0.2712385702413704,-0.2756590918113592,-0.2799556201949823,-0.2841283164345935,-0.28817179322811065,-0.29208162597046466,-0.2958538599701751,-0.29950022518734604,-0.3030146341950416,-0.30639409107325444
0.2499999999999999,0.5312499999999996,-0.03806036139349155,-0.039689581706828146,-0.04139380058879895,-0.04316951447053708,-0.045031074626971014,-0.046957515162530106,-0.04897479148378327,-0.05105372879079774,-0.053132666097812205,-0.0553323571004661,-0.05753204810311999,-0.05977440913922394,-0.062071077490627964,-0.06436774584203198,-0.06669389289850468,-0.0690423671137318,-0.07141031721761425,-0.073797743210152,-0.07619424246231077,-0.07860424500575458,-0.0810288786963139,-0.08346814353398871,-0.08588974684488106,-0.08830744068795715,-0.09072472624358376,-0.09314160351176085,-0.09552208227147557,-0.09788148920775688,-0.10022372639002158,-0.10254879381826972,-0.10483620558418998,-0.1070887472787004,-0.10930516663907887,-0.11148224043741464,-0.11361554056994934,-0.11570200764291451,-0.1177383447767416,-0.11972113916981866,-0.12165390691043962,-0.1235322930345802,-0.12535330828985072
0.28124999999999994,0.49999999999999956,0.038060361402415394,0.03968958344900678,0.04139380094142078,0.04316951458602437,0.04503107470219906,0.04695751520394301,0.048974791707470294,0.05105372936557888,0.05313266702368747,0.05533235993476032,0.05753205284583317,0.059774417937224336,0.062071093076293354,0.06436776821536237,0.06669392751783006,0.06904241811318905,0.07141038820339389,0.07379783778844459,0.07619437518318767,0.07860442575875967,0.08102911618445255,0.0834684464602663,0.08589014664124137,0.08830795910706805,0.09072538257383549,0.09314241704154368,0.09552310921256915,0.0978827700478596,0.10022529761358806,0.10255069190975453,0.10483849777971621,0.10709149663290363,0.10930843808638288,0.11148610375067332,0.11362008410922952,0.11570732273720931,0.11774452843390994,0.11972829539936636,0.12166214254853691,0.12354172248674146,0.12536405270802886
0.3124999999999999,0.46874999999999967,0.10838673533596928,0.11295396155656683,0.11767959191504332,0.12255070533639834,0.12758679570666634,0.1327389185875238,0.13803491619587274,0.14342659282321688,0.14881826945056104,0.15435995344788234,0.15990163744520366,0.1654775335548697,0.17109697235297444,0.17671641115107917,0.18233380802282365,0.18794965834040625,0.193564159605161,0.19917731181708784,0.20473770486791187,0.21026723210851173,0.21577146743661765,0.22125041085222966,0.22662823404075425,0.23193722901544794,0.23718561710252034,0.24237339830197144,0.24743437804003676,0.25239674573467935,0.2572676782193439,0.26204717549403034,0.2667052088968974,0.27124586160387426,0.2756672980227457,0.27996479348036085,0.2841384326938935,0.288182837028757,0.2920935758002403,0.2958666810388198,0.2995137734750257,0.3030287654509794,0.3064086419033046
0.3437499999999999,0.43749999999999967,0.16221220452593124,0.16889462797673874,0.17570018471737356,0.18260706403720453,0.18960786141034514,0.19665600390942173,0.20372302819264004,0.2107978024982923,0.21787257680394453,0.22486881080260374,0.23186504480126294,0.23878789050038382,0.2456173329091831,0.2524467753179824,0.2591650228309842,0.26579905137692583,0.2723596160646504,0.27884671689415774,0.28517432307564344,0.2913790714171352,0.29747028939994197,0.30344797702406373,0.3092463110154743,0.3148933226715699,0.3203961485693782,0.3257547887088989,0.3309328731284454,0.33594589022824395,0.3407977832492974,0.3454885521916056,0.3500110100240721,0.3543661340101039,0.3585534848208225,0.36257193165749174,0.36643342580123306,0.37013505760502674,0.37367649595159025,0.3770586683607295,0.3802936017831319,0.383380714482905,0.38632161246593005
0.3749999999999999,0.4062499999999998,0.19134233467812095,0.19909752589246044,0.2069052553277671,0.21474066202171493,0.22257096453644304,0.23036584672722804,0.2380508531234885,0.245654829539199,0.2532588059549095,0.26058518451996293,0.26791156308501635,0.2750826246244398,0.28205600994942504,0.2890293952744103,0.29581989556993477,0.30247187882147536,0.3090030342258564,0.31541336178307783,0.3216077427844743,0.32762668419129926,0.3334804987994625,0.339169186608964,0.3446515464425739,0.34994512410713785,0.3550543866453435,0.359979334057191,0.3647143946278676,0.3692619411107379,0.3736225775926167,0.3777963040735038,0.3817935130201395,0.38561279130694853,0.389254774204698,0.3927210968514717,0.39602900893849285,0.399178022400092,0.40217072686084765,0.4050112142336534,0.4077085854599262,0.4102662513451296,0.4126886099940815
0.4062499999999999,0.3749999999999999,0.19134233467812475,0.1990975258929057,0.20690525532769521,0.2147406620217511,0.22257096453644262,0.2303658467272261,0.23805085312349997,0.24565482953923035,0.2532588059549607,0.2605851845202122,0.2679115630854636,0.2750826246255098,0.28205600995165836,0.28902939527780686,0.29581989557624927,0.30247187883203686,0.3090030342418241,0.31541336180561097,0.32160774282140325,0.32762668424761343,0.33348049887942804,0.33916918671684704,0.3446515466058199,0.34994512434332126,0.3550543869695256,0.35997933448443314,0.36471439523877,0.36926194195799067,0.3736225787218042,0.37779630553021043,0.381793514932332,0.3856127937913916,0.38925477738319236,0.3927211008587799,0.39602901407603835,0.39917802896136084,0.40217073516168317,0.4050112246270436,0.4077085985272697,0.41026626767896196,0.41268863023577496
0.4374999999999999,0.34374999999999983,0.16221220452594348,0.16889462797873142,0.17570018471716234,0.1826070640374003,0.18960786141035527,0.19665600390941274,0.2037230281927401,0.2107978024985771,0.2178725768044141,0.2248688108048265,0.23186504480523892,0.2387878905096816,0.24561733292834456,0.25244677534700743,0.25916502288419196,0.2657990514651615,0.2723596161973741,0.27884671708082986,0.2851743233777085,0.2913790718738999,0.2974702900450768,0.30344797789123934,0.30924631231291355,0.31489332453316154,0.3203961511100857,0.32575479204368607,0.33093287784909636,0.33594589672348574,0.34079779185615977,0.34548856324711846,0.35001102445571536,0.3543661526650703,0.3585535085823979,0.3625719615018626,0.36643346383615855,0.37013510588993237,0.3736765567022939,0.3770587440493733,0.3802936963918897,0.38338083207980067,0.3863217574519481
0.46874999999999983,0.3124999999999999,0.10838673533598779,0.11295396156031742,0.11767959191489757,0.12255070533683489,0.127586795706724,0.1327389185875205,0.13803491619654665,0.14342659282510048,0.1488182694536543,0.1543599534618326,0.1599016374700109,0.16547753361123183,0.1710969724672343,0.17671641132323676,0.18233380833296964,0.18794965884920123,0.19356416036551902,0.19917731288192295,0.20473770656435486,0.21026723464691635,0.21577147099760693,0.22125041561642667,0.22662824107476764,0.23193723900858326,0.23718563064802436,0.2423734159930909,0.24743440280343942,0.25239677950332945,0.25726772267321557,0.26204723231309773,0.26670528264186816,0.27124595644374544,0.275667418302608,0.27996494399855587,0.2841386233898008,0.28818307765758094,0.2920938768569914,0.2958670542093302,0.29951423728579507,0.30302933885108585,0.306409345378012
0.49999999999999983,0.2812499999999999,0.03806036140241509,0.03968958345024764,0.04139380094114384,0.04316951458642649,0.04503107470226239,0.046957515204014075,0.04897479171249638,0.051053729379395285,0.053132667046294185,0.05533236002928193,0.05753205301226968,0.05977441829927518,0.06207109379139416,0.06436776928351313,0.06669392938173763,0.06904242110815935,0.07141039262191295,0.07379784392299842,0.07619438469768285,0.07860443973307381,0.08102913554977349,0.08346847214778191,0.08589018371576063,0.08830801087306875,0.0907254518876271,0.09314250675943564,0.09552323236702846,0.09788293533776607,0.10022551263451975,0.10255096425728949,0.10483884732381729,0.10709194157451249,0.10930899737674984,0.11148679827228547,0.1136209540854503,0.1157084079553466,0.11774587167672493,0.11972994412006852,0.12166416943273091,0.12354420209454993,0.12536706552693358
0.53125,0.2499999999999999,-0.03806036139287406,-0.03968958157819335,-0.04139380056270418,-0.04316951446083515,-0.045031074620214245,-0.046957515157284586,-0.04897479140135005,-0.05105372856955652,-0.053132665737762985,-0.05533235579266657,-0.05753204584757016,-0.05977440457948718,-0.06207106890033039,-0.06436773322117358,-0.0666938720889386,-0.06904233496607942,-0.07141027098468551,-0.07379768014475686,-0.07619414901135144,-0.07860411221790392,-0.08102869879182421,-0.08346790873311233,-0.08588942114981486,-0.0883070001177525,-0.09072414987670109,-0.09314087042666067,-0.09552111158087415,-0.09788022556119816,-0.10022212093855165,-0.10254679771293461,-0.10483370595392924,-0.1070856399579205,-0.10930134354864264,-0.11147758342502442,-0.11360984976780218,-0.11569508285168321,-0.11772997134458489,-0.11971108109961535,-0.12164183988135226,-0.12351788048794816,-0.12533618822747533
0.5624999999999998,0.21874999999999994,-0.10838673528827195,-0.11295395577229998,-0.11767958794268893,-0.12255070592361811,-0.12758679526744465,-0.13273891787549394,-0.1380349118410394,-0.14342658206493794,-0.1488182522888365,-0.15435990401510155,-0.1599015557413666,-0.16547738633051448,-0.17109671729060413,-0.17671604825069379,-0.18233325826658114,-0.18794886188022644,-0.19356306423581,-0.1991758653333318,-0.20473570577122457,-0.21026454247795018,-0.2157679655376576,-0.22124597495034687,-0.22662244483486554,-0.23192979392525132,-0.23717627580996006,-0.24236189048899168,-0.24741996285830742,-0.25237888697301764,-0.2572458917657882,-0.2620209772366193,-0.26667371426086456,-0.2712082404677649,-0.2756226957856127,-0.2799122925329259,-0.2840767800850041,-0.28811075382974327,-0.2920097034268947,-0.2957695550499753,-0.29940172666051307,-0.3029000379213772,-0.30626136198819176
0.5937499999999999,0.18749999999999997,-0.16221220424914662,-0.1688946349820315,-0.17570014900545552,-0.18260707585804276,-0.1896078591481103,-0.19665599223295196,-0.20372295961066544,-0.2107976389975059,-0.21787231838434634,-0.22486814298341767,-0.231863967582489,-0.23878605361783978,-0.24561429057209158,-0.25244252752634333,-0.25915884728282196,-0.26579040100102946,-0.27234801365305483,-0.2788316852388981,-0.28515426701404645,-0.29135287187528747,-0.2974369485128795,-0.3034064969268226,-0.3091938299259208,-0.3148277725696142,-0.3203156635213296,-0.32565750278106714,-0.3308144045553114,-0.3358029286287077,-0.34062729100942035,-0.34528749169744927,-0.34977457006616597,-0.354089744545321,-0.3582324673896778,-0.3622013287451354,-0.3660072248814932,-0.3696470726077175,-0.3731202143185205,-0.3764271763903761,-0.37957972652152444,-0.38257686253899265,-0.38541979797883685
0.6249999999999999,0.15624999999999997,-0.19134233306479256,-0.19909793720262556,-0.20690499258904943,-0.21474073170628302,-0.22257092276940124,-0.23036563057498863,-0.23804978306679722,-0.24565238108870258,-0.2532549791106079,-0.2605763774213319,-0.2678977757320558,-0.27506044346000746,-0.2820210904462489,-0.2889817374324903,-0.29575346968233057,-0.3023821179907001,-0.3088859547660351,-0.31526498000833547,-0.32141681314201614,-0.3273850536446828,-0.33318080164580466,-0.3388040571453817,-0.3442039893456424,-0.349402244894073,-0.3544043348794035,-0.35921025930163386,-0.3638041828290097,-0.36819284904729677,-0.37237797482741175,-0.37635956016935473,-0.38014224998713314,-0.3837254126841356,-0.3871093321946924,-0.39029473934392717,-0.3932972800116853,-0.3961156569343017,-0.3987515126644513,-0.40120792474383676,-0.4034950752813306,-0.40561507576833944,-0.4075714380345891
0.6562499999999999,0.125,-0.19134232527340642,-0.19910252580875928,-0.20690391651687512,-0.21474000328092221,-0.22256950689516786,-0.23036158162820428,-0.23803499421907642,-0.24562077387094602,-0.2532065535228156,-0.26047935545576173,-0.26775215738870783,-0.27484193489841835,-0.28169877223310164,-0.2885556095677849,-0.29518857128683085,-0.30165196970925495,-0.30796745876616805,-0.3141350384575702,-0.32002431384934255,-0.3256908145278107,-0.331148677946711,-0.33639790410604353,-0.34136435516354885,-0.34607960323312503,-0.3505516863595179,-0.3547806045427273,-0.3587373810504982,-0.3624343558250689,-0.3658746705315236,-0.3690583251698625,-0.37198818357793656,-0.3746638563426632,-0.3770855185247391,-0.37925362071693036,-0.3811891682632316,-0.38288981680450973,-0.38435727340448317,-0.3855952227154898,-0.38661911629411244,-0.38743103877666335,-0.38803539410287136
0.6875000000000001,0.09375,-0.1622121497021718,-0.16893286821150247,-0.17569962029339264,-0.18258438936824323,-0.18957001409803903,-0.19657433304002112,-0.20350471950615096,-0.21037421839657303,-0.21724371728699512,-0.2237659156174753,-0.23028811394795548,-0.23657092491167273,-0.24254906104496438,-0.24852719717825603,-0.25419426612394574,-0.25962573291327523,-0.2648516849116415,-0.26987212211904454,-0.274495054451558,-0.2788022422169045,-0.2828145010314859,-0.2865318308953024,-0.2898430320629187,-0.2927954597165377,-0.2954011701623895,-0.2976601634004741,-0.29953956119718045,-0.30105336497613666,-0.30220513940425053,-0.302994884481522,-0.3034363994815057,-0.30352780803482093,-0.3032699536635417,-0.30266500752859454,-0.3017470698613538,-0.3005139702369443,-0.29896983157669615,-0.2971218487226668,-0.29499301446855564,-0.2925883755148807,-0.28991609240097915
0.7187500000000001,0.0625,-0.1083864157471091,-0.11305627712180115,-0.11771437316450135,-0.12219681637250385,-0.12683092942660926,-0.13131755977835105,-0.13526567974351172,-0.1388127566461002,-0.14235983354868867,-0.14474634571381836,-0.14713285787894803,-0.14896473489036663,-0.1500907126152439,-0.15121669034012114,-0.15177964246786965,-0.15191615924641863,-0.15168069822559607,-0.151073259405402,-0.149902210896917,-0.14824916046803782,-0.14613488489956755,-0.1435593841915062,-0.1405116998226578,-0.1369964985552157,-0.13301496851498767,-0.1285671097019737,-0.12372603552721946,-0.11846061013795846,-0.11276290655855202,-0.10663292478900013,-0.10014297357265656,-0.09328322065919019,-0.08605808613788417,-0.07847894697851841,-0.0705974850686316,-0.06241959687837666,-0.053959123136779974,-0.04523378234038648,-0.03627020596203632,-0.02708490054782319,-0.01769612942675876
0.75,0,1.0860158496243576E-5,0.07972395176824856,0.11783112156139389,0.14583052280767866,0.17044075430246897,0.19356590009403138,0.21552942295419436,0.23680249980683613,0.25807557665947783,0.27866565890683814,0.2992557411541984,0.3197292438419333,0.3400543725446904,0.3603795012474475,0.38061920013689104,0.40079419452185344,0.42091274743396084,0.44097485887321314,0.460928563771665,0.48079599181361665,0.5005827770656744,0.5202889195278387,0.5397870864180913,0.559131503284065,0.578335975580144,0.5974005033063285,0.6161210923166988,0.634584614931965,0.6528131882521505,0.6708068122772554,0.6884506160317652,0.7057602192061168,0.7227285999666524,0.7393376846537232,0.7555248092847007,0.7712779634116242,0.7865763476573238,0.8013948725749369,0.8157965426107435,0.8297442896667556,0.8432184093001223
0.75,0.03125,-0.03805849839689028,-0.036677018807623515,-0.03925391484335289,-0.03766696732388192,-0.03267450860482891,-0.026156860756795443,-0.018148078707621182,-0.009195950812227951,-2.438229168347204E-4,0.010239143327178938,0.0207221095711926,0.03175082169841481,0.04347411949517516,0.055197417291935495,0.06737242118303512,0.07988954707899108,0.09270510459118605,0.10581909371961998,0.1192731528491319,0.13304954998498597,0.14714377068232817,0.16155581494115856,0.17612559452830417,0.19092128412726597,0.20596024054722922,0.22124246378819393,0.23654301966382896,0.25195769795616724,0.2675108860900308,0.28320258406541976,0.2988824265228084,0.3145708595353466,0.330258691568465,0.3459222643192819,0.36148643688764237,0.37693455136592235,0.39223980242273565,0.407370431545928,0.42233534238504594,0.4370972473517228,0.4516268735306608
0,0.7812499999999984,0.03805032631238294,-0.033738943207614114,-0.06682465430170163,-0.09038991550779242,-0.11060826623308521,-0.12929541438110312,-0.1466865702651754,-0.16328860608267842,-0.17989064190018142,-0.1956022285006003,-0.21131381510101918,-0.22685186695300769,-0.2421690563979029,-0.25748624584279806,-0.27274339375001944,-0.28795506622199407,-0.3031270706590363,-0.318259407061146,-0.3334332941444109,-0.34861414435574306,-0.3637931519401567,-0.37897031689765187,-0.394227748347638,-0.4095304795526021,-0.4248696082197914,-0.4402451343492059,-0.4556491914385668,-0.47108512949238385,-0.48655380139894455,-0.5020552071582488,-0.5175445051166075,-0.5330277926606422,-0.5485023287094857,-0.5639610579318568,-0.579331924445987,-0.5946167114324316,-0.6098043902058821,-0.6248776783274589,-0.6398172058383509,-0.6546059741521918,-0.6692265732241715
0.03124999999999999,0.7812499999999984,-1.7214254719537874E-6,-0.0027863967665259838,-0.0019737703902903193,-0.00499283532777693,-0.011098980629751221,-0.01856232350157609,-0.02731669502691026,-0.03688232820492204,-0.04644796138293381,-0.0572868490498741,-0.06812573671681438,-0.07940948434900348,-0.09125941739150928,-0.10310935043401503,-0.11532819361420918,-0.12782644917670113,-0.1405684350098646,-0.1535541511136996,-0.1668378974704366,-0.1803965500563463,-0.1942242216527889,-0.2083209122597645,-0.22259363717601668,-0.23708199458095533,-0.25179606590083425,-0.2667358511356536,-0.2817595831938248,-0.29692763457374044,-0.3122553757015004,-0.3277428065771048,-0.3432840903134755,-0.35889361818225907,-0.3745649205856083,-0.3902813452763669,-0.4059632036526922,-0.4216024148958677,-0.43717847347208255,-0.4526648090707618,-0.4680487185248182,-0.4833017459256178,-0.498398168633413
0.06250000000000001,0.7499999999999987,-0.14644740910588838,-0.15244621966563487,-0.15882903356420758,-0.16572824873740485,-0.17286180939083445,-0.1804026305405808,-0.18877460949626526,-0.19773869046328907,-0.20670277143031288,-0.21706965918687185,-0.22743654694343082,-0.23837657737007287,-0.25004606210409336,-0.2617155468381138,-0.27385811061638177,-0.2863589842627294,-0.29917241013175633,-0.3122983882234627,-0.32576140936338976,-0.33955104396376046,-0.3536646367226997,-0.36810218764020763,-0.3826377989111707,-0.39736767068135814,-0.4123162948513989,-0.4274836714212929,-0.44259187078798423,-0.45775925119897387,-0.4730159458563816,-0.48836195476020744,-0.5036327886966651,-0.5188508142434559,-0.5340059765029653,-0.5490723949422517,-0.5639628863721522,-0.5786599059468628,-0.5931338258243162,-0.607349120186161,-0.6213400164969393,-0.6350615041691413,-0.6484823212634969
0.09374999999999999,0.7187499999999988,-0.2705989333206726,-0.2810540574673778,-0.29175554112318863,-0.3025830541742622,-0.31353337784658447,-0.3245710207846623,-0.3357079429012974,-0.34690980189736603,-0.3581116608934346,-0.3694086558544987,-0.3807056508155628,-0.3920244814272919,-0.40337110286714006,-0.41471772430698817,-0.42604736566643703,-0.4373641463201711,-0.4486697086332609,-0.4599640526057062,-0.47119619490545533,-0.4823878471377748,-0.49354453692920214,-0.5046662642797374,-0.515679682154752,-0.5266160258972341,-0.5374832478123541,-0.5482813479001118,-0.5589355681387842,-0.5694777447499916,-0.5799159830185037,-0.5902502829443205,-0.6004410993512413,-0.6104938094323106,-0.620405995869768,-0.6301714366736619,-0.6397726195604821,-0.6492048577487101,-0.6584612390952638,-0.6675337652091275,-0.676432566885392,-0.6851471805996727,-0.6936707161619475
