X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.4687499999999999,0.5937499999999996,0.2705988826633876,0.2810891629664775,0.29175515913342065,0.3025625029183298,0.31349954628784954,0.32449890940853576,0.3355179974081897,0.3465432567615519,0.357568516114914,0.36845988020940207,0.3793512443038901,0.3901239279389232,0.40074556371646813,0.411367199494013,0.42180826576231334,0.4321125687606625,0.4422975737217202,0.45236328064548614,0.46217378999609693,0.47178697553267784,0.48121757151936306,0.49046557795615253,0.4994370647531543,0.5081720326900803,0.5166806656924737,0.5249629637603348,0.5329683127605599,0.5407182670724848,0.5482183142939983,0.5554684544251001,0.5624604373297295,0.5691953848280046,0.5756727926055606,0.5818913625960183,0.5878692645300048,0.5936025531888787,0.5990911205338696,0.6043367315381143,0.6093556477065949,0.6141476628327068,0.6187154280336693
0.49999999999999967,0.5624999999999996,0.3535544072726881,0.3662496845721321,0.3789096091179019,0.39150304446800205,0.4039662844158897,0.4162855753563322,0.42832309271255326,0.4401607599271839,0.45199842714181454,0.4632597445380897,0.4745210619343649,0.4854897215076149,0.4960859074879235,0.5066820934682321,0.5169531434816338,0.5269779356511783,0.5367879181174283,0.5463830908803835,0.5556167758283534,0.5645514368516745,0.5732029768305633,0.58157139576502,0.5896261846949974,0.5973803360725571,0.6048371576873318,0.6119966495393216,0.6188743513558658,0.6254636454363872,0.631762846959479,0.6377719559251415,0.6435176102120005,0.6489961877091082,0.6542093167368637,0.6591611884667085,0.6638810069716737,0.6683695622700554,0.6726325745220886,0.676678170398745,0.6805132142526692,0.6841460043997717,0.6875845903480217
0.5312499999999994,0.5312499999999997,0.38268450091047934,0.3959751534105396,0.40911847113356214,0.4220913176723326,0.43481212366377325,0.4472984102800608,0.4593807261032275,0.4711807344410057,0.482980742778784,0.49404410162911566,0.5051074604794473,0.5158215692696323,0.526091177983267,0.5363607866969016,0.5462646162432392,0.5558914048029295,0.5652765316506108,0.574419996786283,0.5831800661722921,0.5916170982307837,0.5997464598041411,0.6075681508923646,0.6150779946774851,0.62227776988638,0.6291679293707739,0.6357484731306667,0.6420579332847552,0.6480799006632666,0.6538101976035552,0.659248824105621,0.664432931493219,0.669357468079674,0.67402470485132,0.6784404871522752,0.6826355800927884,0.6866124405280143,0.6903784370976799,0.6939433359916131,0.6973105122282899,0.7004906010431576,0.7034929779464852
0.5624999999999997,0.49999999999999967,0.35355440727268844,0.3662496845721325,0.3789096091179024,0.39150304446800255,0.4039662844158903,0.4162855753563328,0.4283230927125539,0.4401607599271845,0.45199842714181515,0.4632597445380903,0.47452106193436555,0.4854897215076155,0.49608590748792414,0.5066820934682328,0.5169531434816346,0.5269779356511792,0.5367879181174292,0.5463830908803844,0.5556167758283543,0.5645514368516754,0.5732029768305641,0.5815713957650208,0.5896261846949982,0.5973803360725579,0.6048371576873326,0.6119966495393224,0.6188743513558665,0.625463645436388,0.6317628469594798,0.6377719559251422,0.6435176102120014,0.648996187709109,0.6542093167368646,0.6591611884667093,0.6638810069716746,0.6683695622700563,0.6726325745220895,0.6766781703987459,0.6805132142526701,0.6841460043997726,0.6875845903480226
0.5937499999999996,0.4687499999999998,0.2705988826633868,0.2810891629664766,0.2917551591334197,0.3025625029183288,0.31349954628784854,0.3244989094085348,0.3355179974081888,0.34654325676155096,0.3575685161149131,0.3684598802094011,0.37935124430388917,0.39012392793892225,0.4007455637164672,0.4113671994940121,0.42180826576231245,0.4321125687606617,0.44229757372171924,0.4523632806454852,0.462173789996096,0.47178697553267684,0.48121757151936206,0.49046557795615153,0.49943706475315325,0.5081720326900792,0.5166806656924727,0.5249629637603338,0.5329683127605589,0.5407182670724838,0.5482183142939973,0.5554684544250992,0.5624604373297286,0.5691953848280038,0.5756727926055597,0.5818913625960175,0.587869264530004,0.5936025531888779,0.5990911205338689,0.6043367315381134,0.609355647706594,0.6141476628327059,0.6187154280336684
0.6249999999999996,0.43749999999999967,0.1464470894735774,0.15254659984558097,0.15886418195380841,0.1653824845457509,0.17213019118821113,0.17904075954398327,0.1861574638287407,0.1934117581958447,0.20066605256294867,0.20814386824246423,0.21562168392197978,0.2231550513875411,0.23075912112625158,0.23836319086496202,0.24597229305248042,0.253585206814598,0.2612014453975454,0.2688210088013226,0.27637641342887237,0.2838963976376598,0.29138827801738076,0.2988520545680353,0.3061844191108613,0.3134293661497058,0.3205980963850232,0.3276906098168133,0.33461531243927073,0.34141121019451,0.3480882337292113,0.3546463830433746,0.36104356129838716,0.36728549265202276,0.37336960380848655,0.3792892713023646,0.3850425481195898,0.39062217490981693,0.396021814069777,0.40123557792122627,0.4062793451397281,0.41114426834632345,0.41582579039657025
0.6562499999999996,0.4062499999999999,-2.434697977861734E-14,-4.2070391941234385E-12,4.1064000914939644E-13,-4.089100212224497E-13,-2.6283563322026286E-14,2.0184225381887045E-14,-3.7695348044510976E-14,-1.2725267387721997E-13,-2.1680999970992897E-13,-9.023330767957867E-13,-1.5878561538816446E-12,-3.486008359707884E-12,-6.927506729385516E-12,-1.036900509906314E-11,-1.8190001393701574E-11,-2.932802756490916E-11,-4.3359485240451335E-11,-6.028437442032811E-11,-9.425550931688527E-11,-1.392458159194257E-10,-1.937208423144647E-10,-2.576805885020024E-10,-3.7536383504518914E-10,-5.279311906684356E-10,-7.105862749157525E-10,-9.233290877871381E-10,-1.279433048509453E-9,-1.730659886525207E-9,-2.264728467335512E-9,-2.8816387909403697E-9,-3.7201342486846374E-9,-4.761349075624658E-9,-6.013764378591288E-9,-7.499209874120593E-9,-9.453460175408819E-9,-1.1869253637651025E-8,-1.4781498002267257E-8,-1.8245684815760086E-8,-2.258777864007837E-8,-2.7826493195526633E-8,-3.403385350466441E-8
0.6874999999999996,0.3749999999999999,-0.14644708947372703,-0.15254659987510963,-0.1588641819531945,-0.16538248454890564,-0.17213019118872144,-0.17904075954395343,-0.18615746382911263,-0.1934117581970435,-0.20066605256497438,-0.20814386824975492,-0.21562168393453549,-0.22315505141297878,-0.23075912117426559,-0.2383631909355524,-0.24597229316802463,-0.2535852069920448,-0.26120144565167913,-0.26882100914692747,-0.2763764139407609,-0.2838963983650812,-0.2913882790030758,-0.2988520558547448,-0.3061844208957425,-0.31342936856415654,-0.32059809954369944,-0.3276906138343712,-0.33461531775484654,-0.341411217109058,-0.34808824250850534,-0.35464639395318864,-0.3610435749235358,-0.3672855095339387,-0.37336962450810496,-0.37928929643081805,-0.3850425787535502,-0.390622212119677,-0.39602185900151615,-0.4012356318363709,-0.40627940974584215,-0.41114434542157907,-0.4158258818548886
0.7187499999999996,0.34374999999999994,-0.2705988826642393,-0.2810891631454048,-0.2917551591479625,-0.3025625029359352,-0.3134995462932974,-0.32449890940976367,-0.33551799741404903,-0.3465432567778094,-0.3575685161415697,-0.36845988029550947,-0.3793512444494492,-0.3901239282168001,-0.40074556421940155,-0.41136720022200296,-0.4218082668986933,-0.43211257044428913,-0.44229757607371756,-0.4523632837869784,-0.4621737944659029,-0.471786981691738,-0.4812175796833315,-0.4904655884406833,-0.49943707876445187,-0.5081720510551021,-0.5166806891416236,-0.5249629930240163,-0.5329683501105701,-0.5407183141242078,-0.5482183724956995,-0.5554685252250455,-0.5624605234114594,-0.5691954887070916,-0.575672916873087,-0.5818915100374235,-0.5878694393184248,-0.5936027595295412,-0.5990913628993049,-0.604337014782968,-0.6093559773022367,-0.6141480446007205,-0.618715868192095
0.7499999999999996,0.31249999999999994,-0.35355440727765514,-0.3662496855076429,-0.37890960935211615,-0.3915030445166402,-0.4039662844591232,-0.4162855753824032,-0.4283230928300734,-0.44016076022325057,-0.4519984276164278,-0.46325974595902836,-0.4745210643016289,-0.4854897258514733,-0.49608591511962813,-0.5066821043877829,-0.5169531600521287,-0.5269779596624268,-0.5367879511306735,-0.5463831344568687,-0.5556168362781169,-0.5645515184624469,-0.5732030833752099,-0.5815715310164061,-0.5896263614472218,-0.5973805632779641,-0.6048374433201807,-0.611997001573872,-0.6188747917380077,-0.6254641901620951,-0.6317635105099195,-0.6377727527814808,-0.6435185651464491,-0.6489973240945419,-0.6542106585752291,-0.6591627613791328,-0.6638828460450307,-0.6683717031434543,-0.6726350549334642,-0.6766810309397818,-0.6805164979930814,-0.6841497573141115,-0.6875888612416244
0.7812499999999996,0.28124999999999994,-0.38268450093943,-0.3959751566994831,-0.409118473659086,-0.4220913172535294,-0.4348121239239278,-0.44729841072451587,-0.4593807285571908,-0.4711807404125996,-0.48298075226800835,-0.4940441280709272,-0.505107503873846,-0.5158216459409437,-0.5260913087079055,-0.5363609714748675,-0.5462648891033054,-0.5558917915184742,-0.5652770547036458,-0.57442067865882,-0.5831809884837889,-0.591618317416607,-0.5997480258879596,-0.6075701138978472,-0.6150805032025264,-0.6222809305503574,-0.6291718381056208,-0.6357532258683165,-0.6420637597558421,-0.6480869736193208,-0.653818675289616,-0.6592588647667277,-0.6644447820293168,-0.6693713633357732,-0.6740408850917282,-0.6784592065901551,-0.6826571538503099,-0.6866371912907507,-0.69040670437064,-0.6939754806173146,-0.6973468961734586,-0.7005316103605511,-0.7035390187907702
0.8124999999999996,0.25,-0.35355440744144123,-0.3662496784332653,-0.37890963157020496,-0.39150303691203003,-0.4039662859782638,-0.41628558345052574,-0.42832314109565345,-0.4401608755097157,-0.45199860992377794,-0.46326021580310217,-0.47452182168242646,-0.4854910108560808,-0.496088033313428,-0.5066850557707752,-0.5169573965721281,-0.526983823624517,-0.5367957411261697,-0.5463931490770861,-0.5556300373275663,-0.5645685853117037,-0.573224623489097,-0.5815981518597462,-0.5896596131259288,-0.5974215944677109,-0.6048873004952404,-0.6120567312085172,-0.618946526125762,-0.6255495991928292,-0.6318641463486898,-0.6378901675933438,-0.6436549286759761,-0.6491547221103406,-0.6543912145973116,-0.6593686960967216,-0.6641166346018265,-0.6686358964653542,-0.6729323107301098,-0.677014128837098,-0.6808880720683106,-0.6845625999295829,-0.6880458703263501
0.8437499999999994,0.21874999999999994,-0.27059888364710427,-0.28108889649409874,-0.2917553230563381,-0.3025624604842946,-0.3134995779938507,-0.32449906552402646,-0.3355188187422656,-0.3465451607123257,-0.3575715026823858,-0.368466898061285,-0.37936229344018424,-0.3901418455913402,-0.4007739609071866,-0.41140607622303293,-0.4218624872129285,-0.4321858198206425,-0.4423930687034949,-0.45248423386148534,-0.46232931778272135,-0.47198368080851927,-0.4814614173039912,-0.4907625272691372,-0.49980023755815967,-0.5086115011165304,-0.5172057259119944,-0.5255829119445515,-0.5336993661618673,-0.5415736955530692,-0.5492106373306124,-0.5566101914944968,-0.5637673766120443,-0.5706828700383136,-0.5773563672682591,-0.5837870845293186,-0.5899933967372456,-0.5959719149985647,-0.6017230266731239,-0.6072489623930918,-0.6125644044216603,-0.6176698902685949,-0.6225684117094372
0.8749999999999993,0.1875,-0.14644709520804128,-0.15254344868634465,-0.15886500165955827,-0.16538292880202907,-0.17213117581261234,-0.17904366259713203,-0.18616883832167389,-0.19343654668258278,-0.20070425504349168,-0.20822324404524845,-0.21574223304700518,-0.2233394858641056,-0.23103634717346155,-0.23873320848281748,-0.24647015690499707,-0.2542374672894792,-0.2620312622886704,-0.2698515419025707,-0.2776640072224847,-0.28548326467637014,-0.2933130329611088,-0.30115331207670065,-0.308935177405574,-0.31668798097376644,-0.3244191956068044,-0.3321288213046878,-0.33975290305809147,-0.34731867655094184,-0.35483307580250634,-0.3622961008127849,-0.3696761643491918,-0.3769775615157994,-0.38419836144807107,-0.3913335942492294,-0.3983772342221703,-0.4053244550335725,-0.4121702222476905,-0.418909399849407,-0.4255495604018525,-0.43208383982886356,-0.43850787896536786
0.9062499999999998,0.15625,-3.342835262274128E-8,2.36213354264066E-5,-9.832432886532687E-8,-1.4179295154814178E-5,-2.346856016631914E-5,-5.031621744133132E-5,-1.3464498418619636E-4,-2.6150969320297174E-4,-3.8837440221974707E-4,-6.843293964907979E-4,-9.802843907618488E-4,-0.0013831853862125841,-0.001922199474073827,-0.0024612135619350686,-0.0031348172729013276,-0.003910359107498394,-0.004774821147635248,-0.005728203393311886,-0.0068505543794667775,-0.008107784882763612,-0.009491216019570826,-0.011000847789888428,-0.012689087550045202,-0.014533617264167896,-0.016528754912624736,-0.018674500495415716,-0.020995471422620825,-0.02348118419955995,-0.026128969800028438,-0.02893882822402629,-0.03191314451433814,-0.03505159436249699,-0.03835432356141201,-0.041821707370815635,-0.04544319238474566,-0.04922063989867389,-0.053153757124792846,-0.05724119981985959,-0.061472208253974786,-0.06584671846367221,-0.07036281065578598
0.9374999999999998,0.125,0.1464468946068188,0.15260502122730696,0.15888723899895513,0.1651701509782511,0.17168487016629527,0.17822173848023193,0.18461520806251222,0.19089269237760928,0.1971701766927063,0.2030514720663157,0.20893276743992514,0.21461872248594396,0.22005606256957475,0.2254934026532055,0.23072891540207682,0.23581156421294064,0.24076087044005742,0.2455768340834273,0.2501828564653621,0.2546115576635808,0.2588712425272663,0.26296191105641864,0.26686053873221993,0.2705769307055677,0.27411358330096863,0.27747049651842265,0.2806369831702486,0.28361759446938234,0.2864134891235791,0.28902466713283886,0.2914458849036266,0.29367785543857355,0.2957202582072636,0.2975722681890642,0.29923124271045975,0.30069660390790176,0.3019674156512615,0.3030425669326114,0.30392135891091104,0.3046026245334471,0.30508527798723195
0.9687499999999998,0.09375,0.27059774670884523,0.2791483613214018,0.2903871661084382,0.2992292452217343,0.3062123520598448,0.312450218429924,0.3180654125235932,0.3233028967014212,0.3285403808792492,0.33330713076827956,0.33807388065731,0.34271570528592293,0.3471985341285502,0.3516813629711774,0.35607929898204527,0.3604129371980341,0.36469048871227916,0.3689119535247804,0.3730742090419472,0.37717858504189955,0.3812254200770722,0.3852147141474653,0.3891570500172632,0.39304792094299995,0.3968861795385438,0.4006718258038947,0.40439487201526425,0.4080595715140421,0.41166700717192073,0.41521717898890015,0.41869628797837594,0.4221062104707102,0.4254461029613698,0.4287137943345767,0.43189794134033915,0.4349976200525753,0.4380100986812336,0.44093176297808845,0.4437585820847785,0.4464869984020386,0.44911337221509645
1,0.0625,0.3535477853448941,0.31577623758104106,0.3037069798205773,0.2978907863807031,0.29398373856372656,0.29102560990078064,0.2890431927840984,0.2876853910565642,0.2863275893290301,0.28595596712476157,0.28558434492049306,0.28553082217816306,0.28588215329648203,0.286233484414801,0.2868199677952221,0.28758455539952915,0.2885045025850347,0.2895798093517387,0.29080456459003456,0.29218128558691203,0.29371061322646025,0.29539254750867927,0.2971302466000419,0.2989649512664652,0.3009071611255187,0.3029568761772024,0.3050235644661198,0.3071457796528589,0.3093333372363097,0.31158623721647194,0.31385855653817085,0.316156539632626,0.3184773793150543,0.32081385010777924,0.32315537041425635,0.32549517110827253,0.3278258215592976,0.3301395682419921,0.3324404860110318,0.33471921296582535,0.3369687186263153
0.09374999999999999,1,0.4619341415358014,0.4266138593170223,0.41753652042171974,0.4148332794924919,0.4143528922926539,0.41490890539747327,0.4163822190922678,0.4184211614363116,0.4204601037803554,0.4232321261054731,0.4260041484305908,0.42897300064854377,0.4321923636391961,0.43541172662984845,0.43875009059967046,0.4421785858607981,0.4456857022762397,0.4492714398459954,0.452902762271859,0.4565937382903617,0.4603479497058172,0.46416539651822547,0.4679584086856621,0.47176432110302996,0.47559263897979265,0.4794433623159501,0.48323983153058364,0.4870146926374749,0.49077625708895156,0.4945245248850137,0.4982200407073895,0.5018681695306056,0.5054664995297379,0.509008822852972,0.5124826495979025,0.5158826261205345,0.5192021605598288,0.5224340566537674,0.525581251775725,0.5286351717329483,0.531589239712342
0.12499999999999997,0.968749999999998,0.3086580413582543,0.3183624731975101,0.33072221214939884,0.3407307950579664,0.3489621524885137,0.3564958923435105,0.3634535517030426,0.3700629817390097,0.37667241177497685,0.3828078549835069,0.38894329819203693,0.3949210191704153,0.4006980027649642,0.40647498635951307,0.4121062781617687,0.41762722306214467,0.42305191281433535,0.42838034741834075,0.43355509434753275,0.4386006116413807,0.44352312614982836,0.4483226378728757,0.4529649703954229,0.4574646779806813,0.461825466044744,0.46604733458761105,0.4700927282330574,0.4739776401983056,0.4777061422473205,0.481278234380102,0.4846719006702527,0.487890134754359,0.4909315908427444,0.4937928049763123,0.49646478532352933,0.4989448195830251,0.5012291058878847,0.503313310530282,0.5051982235991949,0.5068788146736406,0.5083510632532741
0.15624999999999994,0.9374999999999983,0.10838653557409036,0.11301520527880497,0.11770144718009252,0.12233450770631778,0.12713041817457474,0.1318930117360545,0.1364198290243664,0.14076637973035314,0.14511293043633988,0.14890180384436233,0.1526906772523848,0.15620533999501254,0.1593710073453197,0.16253667469562688,0.16541480487467694,0.16807515452179708,0.17054553510756873,0.17282594663199186,0.17479903246878517,0.17651476975052674,0.17798588231411963,0.17921237015956387,0.1801477591687,0.18081184066680972,0.18120965339025094,0.18134119733902362,0.18118581517318222,0.18075230396409697,0.1800429033861063,0.17905761343921012,0.1777916609118705,0.1762456948460781,0.1744194234649302,0.17231209575712592,0.16992967899593756,0.1672705086449126,0.1643342443680885,0.16112119220089213,0.157639816451105,0.15388931382529084,0.14987048905779646
0.18749999999999992,0.9062499999999982,-0.10838676960381553,-0.11293003461974152,-0.11767988404198317,-0.12256518053987679,-0.12761123229529728,-0.13279188010311146,-0.13817879271381808,-0.14370762689990846,-0.14923646108599883,-0.15510229264331366,-0.16096812420062845,-0.16698787011451954,-0.17320350702768955,-0.17941914394085953,-0.18578341769348017,-0.19226026892545214,-0.1988353210291542,-0.2055085740045863,-0.21231989757437347,-0.21925231294084047,-0.22630149741796493,-0.23346745100574695,-0.24072969341370432,-0.24809694631546628,-0.255571430189621,-0.2631531450361684,-0.2707946282855605,-0.2785160922019529,-0.28632268268986805,-0.29421439974930585,-0.30215469834157654,-0.3101485477131651,-0.3181937139387346,-0.32628444706632215,-0.3343995981227037,-0.3425355110525168,-0.3506854945923376,-0.3588413759269174,-0.3669990784312885,-0.3751498723068225,-0.3832858351302137
0.21874999999999986,0.8749999999999984,-0.3086592117242729,-0.32026998171725224,-0.3320714687363068,-0.34401338364905815,-0.35608665135537615,-0.3682205178037625,-0.38037124454504423,-0.3925261494598219,-0.4046810543745995,-0.41669807567699235,-0.4287150969793852,-0.4406148946433675,-0.4523654985857364,-0.4641161025281052,-0.4756887709852065,-0.48712667118100317,-0.4984470135773365,-0.5096497981742067,-0.5206079187103275,-0.5313755042679085,-0.5419663357418951,-0.5523804131322875,-0.5625384982992867,-0.5724743353538428,-0.5821965153163289,-0.591705038186745,-0.6009592458399943,-0.6099764528204082,-0.6187610672928167,-0.6273130892572194,-0.6356270993055269,-0.643703834346922,-0.6515429631037957,-0.6591436328930669,-0.6665204464099742,-0.6736704494116317,-0.6805937339714138,-0.6872918791366766,-0.6937768284381747,-0.7000487516027506,-0.7061098612379615
0.2499999999999999,0.8437499999999987,-0.46194093079528464,-0.47642093145860825,-0.4907472804484428,-0.5048932334680143,-0.5187800112790765,-0.5324266679580144,-0.5456652681692893,-0.5586191890805073,-0.5715731099917254,-0.583775072454196,-0.5959770349166666,-0.607819468528271,-0.6192043199660455,-0.6305891714038201,-0.6415909492415374,-0.6523025872965477,-0.6627611376136766,-0.6729666001929243,-0.682764415417178,-0.6922204035704763,-0.7013513220479684,-0.7101571708496538,-0.7186341971458602,-0.7267839991051105,-0.7346069836102046,-0.7421031506611424,-0.749310010661294,-0.756211589545439,-0.7628038204255813,-0.769086703301721,-0.7750979891664616,-0.7808325447925846,-0.7862926778229845,-0.7914843279529473,-0.7964410013730789,-0.8011648893981766,-0.8056636168084118,-0.8099474605779338,-0.8140171651116994,-0.8178843035840446,-0.8215585702621734
0.2812499999999999,0.8124999999999988,-0.5448962989461278,-0.5595943188488368,-0.5738573203564611,-0.5876998524143703,-0.6010270093104028,-0.6139407267298631,-0.6262370829484124,-0.6381102449477734,-0.6499834069471344,-0.6608726357623411,-0.6717618645775478,-0.6822235584364179,-0.6921411168963141,-0.7020586753562102,-0.7115590130105474,-0.7207433478031687,-0.729652034600574,-0.7382850734027634,-0.7465117534038059,-0.7543877387062274,-0.7619272010106707,-0.7691301403171359,-0.7760351545358335,-0.7826258064792189,-0.7888979113515125,-0.7948514691527147,-0.8005545240386158,-0.8059780989339295,-0.8111148164730316,-0.8159646766559223,-0.8205765445286615,-0.8249437756200134,-0.829069356952797,-0.8329609768939588,-0.8366506447163029,-0.8401427417284097,-0.8434464429856994,-0.8465732634768811,-0.8495195061069318,-0.8522987543421524,-0.8549215932869094
0.31249999999999983,0.7812499999999988,-0.5448962988028115,-0.5595943280918592,-0.5738573004495512,-0.5876998592775617,-0.6010270083742015,-0.613940720506671,-0.6262370516169795,-0.6381101725582549,-0.6499832934995302,-0.6608723595066314,-0.6717614255137325,-0.6822228327642833,-0.6921399470519516,-0.70205706133962,-0.7115567379649379,-0.7207402474812981,-0.7296479657302491,-0.7382798927117911,-0.7465050276324661,-0.7543791580879977,-0.7619164872195546,-0.7691170150271366,-0.7760189735728441,-0.7826060814680849,-0.7888741935824303,-0.7948233099158803,-0.8005211005878511,-0.8059387478090383,-0.811068914766942,-0.815911601461562,-0.8205154879945799,-0.8248739550427482,-0.8289899783236048,-0.832871217105172,-0.8365496361168567,-0.840029589668392,-0.8433202227721848,-0.8464330188880057,-0.849364361532439,-0.8521277873944297,-0.8547338569043336
0.3437499999999998,0.7499999999999992,-0.4619409297919485,-0.4764211974753023,-0.490747116631149,-0.5048932743019449,-0.5187799834644224,-0.5324265302054515,-0.5456646185293814,-0.558617717915195,-0.5715708173010084,-0.583769897308198,-0.5959689773153874,-0.607806659881279,-0.619184382067337,-0.6305621042533949,-0.6415538154952769,-0.6522531622112584,-0.6626974805550305,-0.6728867705265937,-0.6826632409615583,-0.6920940883207655,-0.7011964203645867,-0.709970237093022,-0.7184085328069832,-0.7265142909319764,-0.7342882710277758,-0.7417304730943816,-0.7488757974611465,-0.755709381580958,-0.7622274415507454,-0.7684299773705087,-0.7743538090572553,-0.7799939299740615,-0.7853525908551399,-0.7904355849172083,-0.7952767310433931,-0.7998780116336965,-0.8042469330579343,-0.8083936980571083,-0.8123198400797247,-0.8160367406820991,-0.8195540726686715
0.3749999999999998,0.7187499999999991,-0.30865920584663775,-0.32027314476677754,-0.33207063563356176,-0.34401293561522656,-0.3560856630134141,-0.3682176439591976,-0.3803603972339972,-0.39250274660372375,-0.4046450959734502,-0.41662463803558253,-0.4286041800977148,-0.440446904922435,-0.4521154987177217,-0.46378409251300834,-0.4752468434831397,-0.4865536891845355,-0.49772453936191224,-0.5087593940152699,-0.5195071655804403,-0.5300321957436545,-0.5403508654591497,-0.5504631747269262,-0.5602709985339511,-0.5698161240970265,-0.579109190156388,-0.5881501967120356,-0.5968878689366236,-0.6053440425707096,-0.613524276844829,-0.6214285717589819,-0.6290503187297692,-0.6363904163656207,-0.643448460697012,-0.6502234119374645,-0.656735588476592,-0.6629810463295549,-0.6689600512925868,-0.6746749240486722,-0.6801421117888871,-0.6853620143308073,-0.6903378158826861
0.4062499999999997,0.6874999999999996,-0.1083867353358973,-0.11295396154227176,-0.11767959191564413,-0.12255070533477161,-0.12758679570645368,-0.13273891858755132,-0.13803491619514138,-0.14342659282111736,-0.14881826944709337,-0.1543599534344196,-0.15990163742174585,-0.16547753350579683,-0.17109697225840662,-0.17671641101101637,-0.1823338077846243,-0.18794965796419966,-0.1935641590561681,-0.19917731106052966,-0.2047377037224701,-0.21026723045527287,-0.215771465172556,-0.2212504078743195,-0.22662822984987305,-0.2319372232811537,-0.237185609537316,-0.24237338861835991,-0.24743436510311856,-0.25239672877042707,-0.2572676565456058,-0.26204714842865473,-0.26670517486233997,-0.27124581914434254,-0.2756672456277137,-0.2799647294984226,-0.2841383544861436,-0.28818274193053034,-0.2920934609542392,-0.29586654331366075,-0.2995136090424042,-0.3030285702660004,-0.30640841162113974
0.4374999999999998,0.6562499999999993,0.10838673533572403,0.1129539615084306,0.11767959191670566,0.12255070533118001,0.12758679570591958,0.1327389185876036,0.13803491619461916,0.14342659281947837,0.14881826944433754,0.15435995342401496,0.15990163740369237,0.16547753346819977,0.1710969721861271,0.17671641090405443,0.1823338076049475,0.1879496576830022,0.19356415864832285,0.19917731050090948,0.20473770287536763,0.21026722923207214,0.21577146349663018,0.22125040566904172,0.22662822672636448,0.2319372189835102,0.23718560384348789,0.24237338130629746,0.24743435522435958,0.25239671568585725,0.25726763969486866,0.2620471272513936,0.266705147994755,0.27124578533188265,0.27566720356671504,0.2799646777588084,0.2841382903424916,0.2881826626899517,0.2920933637259781,0.29586642489663006,0.29951346469270357,0.30302839509698615,0.30640820036049776
0.46874999999999967,0.6249999999999994,0.30865920584576356,0.32027314458441974,0.33207063561929795,0.3440129355974432,0.3560856630079912,0.368217643958021,0.3803603972290287,0.39250274658986195,0.40464509595069514,0.4166246379635602,0.42860417997642525,0.4404469046931903,0.45211549830582803,0.4637840919184657,0.4752468425620676,0.48655368782795905,0.497724537474773,0.5087593915025094,0.519507162022394,0.5300321908588937,0.5403508590014396,0.5504631664500318,0.5602709875131319,0.5698161096964882,0.5791091718139001,0.5881501738653675,0.5968878398541345,0.6053440060187598,0.613524231716567,0.621428516947556,0.6290502522106018,0.6363903362389228,0.6434483650068961,0.650223298583649,0.6567354542012883,0.6629808878683394,0.6689598651747126,0.6746747064995963,0.6801418584956882,0.6853617207086661,0.6903374770286473
0.49999999999999967,0.5937499999999996,0.46194092978685897,0.4764211965302168,0.49074711639584334,0.5048932742541204,0.5187799834227645,0.5324265301817983,0.5456646184484104,0.5586177177159523,0.5715708169834941,0.5837698964055533,0.5959689758276124,0.6078066572180207,0.6191843774772368,0.6305620977364529,0.6415538057713077,0.6522531483106502,0.6626974616319949,0.6728867457353422,0.6826632070137704,0.6920940429682897,0.7011963616240914,0.7099701629811759,0.718408437015527,0.7265141689944513,0.7342881189466332,0.7417302868720721,0.7488755667858042,0.7557090988297124,0.762227099785326,0.7684295696526451,0.7743533241449868,0.7799933572106257,0.7853519193206989,0.790434803014786,0.7952758233362798,0.799876962438082,0.8042457258195478,0.8083923150469425,0.8123182632979329,0.81603495083119,0.8195520493316704
0.5312499999999994,0.5624999999999997,0.5448962987731389,0.5595943247774146,0.5738572979167491,0.5876998596868442,0.6010270081437071,0.6139407201354762,0.6262370500313863,0.6381101688399516,0.6499832876485171,0.6608723441237738,0.6717614005990307,0.6822227898850398,0.692139875475643,0.7020569610662462,0.7115565923509233,0.7207400439208057,0.7296476932272592,0.738279540270284,0.7465045571452293,0.7543785429933085,0.7619157038950928,0.7691160398505817,0.7760177409561081,0.7826045436944927,0.7888723074852466,0.7948210323283701,0.8005183350544888,0.805935420567699,0.8110649578330859,0.8159069468506491,0.8205100350383252,0.82486760751707,0.8289826380065294,0.8328627806323049,0.8365399799892033,0.8400185872831127,0.8433077414675775,0.8464189185010962,0.8493485063200295,0.8521100324910739,0.8547140506720238
