X,Y,u (1) @ t=0,u (1) @ t=0.05,u (1) @ t=0.1,u (1) @ t=0.15,u (1) @ t=0.2,u (1) @ t=0.25,u (1) @ t=0.3,u (1) @ t=0.35,u (1) @ t=0.4,u (1) @ t=0.45,u (1) @ t=0.5,u (1) @ t=0.55,u (1) @ t=0.6,u (1) @ t=0.65,u (1) @ t=0.7,u (1) @ t=0.75,u (1) @ t=0.8,u (1) @ t=0.85,u (1) @ t=0.9,u (1) @ t=0.95,u (1) @ t=1,u (1) @ t=1.05,u (1) @ t=1.1,u (1) @ t=1.15,u (1) @ t=1.2,u (1) @ t=1.25,u (1) @ t=1.3,u (1) @ t=1.35,u (1) @ t=1.4,u (1) @ t=1.45,u (1) @ t=1.5,u (1) @ t=1.55,u (1) @ t=1.6,u (1) @ t=1.65,u (1) @ t=1.7,u (1) @ t=1.75,u (1) @ t=1.8,u (1) @ t=1.85,u (1) @ t=1.9,u (1) @ t=1.95,u (1) @ t=2
0.125,0.5937499999999992,0.9619337670866892,0.8894121548059244,0.8228295943147714,0.7625311975615158,0.708764219653237,0.6609799687891583,0.6184690915594396,0.5805848165757449,0.5465778181587196,0.5158687418771744,0.4879777471986475,0.4625215041617714,0.4390940526507682,0.4175410911304088,0.39760333052174635,0.37921126393125015,0.3622145118081318,0.3465214462845661,0.33201762062190004,0.31859877752778215,0.306158098782853,0.2945881611785866,0.2837826050864141,0.2737478592702027,0.26436428976286547,0.2555406574651453,0.2471925361229077,0.23942124836179177,0.23209590549580683,0.22515184728322804,0.21853152177715715,0.21234089944103704,0.20647378074738587,0.20089282919591842,0.19556382992995405,0.19054708765407663,0.18577645000753146,0.18123002203322736,0.17688687788908752,0.17276110476374565,0.1688266321330733
0.15624999999999997,0.5624999999999993,0.8154880306620949,0.7539651656680944,0.697049664849548,0.6446235312213981,0.5969401074343467,0.5538677943150244,0.5151707315872803,0.4805504002357072,0.44957145451810115,0.4217961329295023,0.39681801583267196,0.37429326412843617,0.35386281344779397,0.33531470524306844,0.3183754729822774,0.30293572925182416,0.2888139914330444,0.27592800574703963,0.2641509421297463,0.25340119988208487,0.24357682174856304,0.23457384897045314,0.22629184146150014,0.21869461219158934,0.21167415897698746,0.20513865556303826,0.19900015682248406,0.19337407507820942,0.18812159823847674,0.18317642096135578,0.17848002004988858,0.17414709515932253,0.1700675896506227,0.16620439498989534,0.16252372458933909,0.1590941953955106,0.15584741937671695,0.1527629574601475,0.14982140757788467,0.14704083347734564,0.14439632800568325
0.18749999999999994,0.5312499999999994,0.5448916764921768,0.5037803515711529,0.46569414466212367,0.43042532785453785,0.3980683729111261,0.36856687359091855,0.34185555051859756,0.3178390765627296,0.29634814481419036,0.277164350159081,0.260063522992667,0.24482817849852528,0.23123859552404522,0.21910586217592695,0.20822800616708295,0.19848443504787805,0.1897174742504692,0.1818581965850793,0.17479535884243827,0.1684875616343076,0.16285888924715497,0.15783056967706915,0.1533288523211288,0.1492940042604657,0.1456506251170411,0.14232684351325134,0.1392516347925813,0.1365253916470053,0.13403421181620884,0.1317253116012621,0.12955246715464855,0.1276094250421055,0.1258083205062015,0.12412023353202989,0.12251894832020048,0.12106400063331778,0.11970019981404763,0.11841250712115882,0.11718676859688623,0.11604079651060539,0.11495573990827034
0.21874999999999994,0.49999999999999956,0.19134051131244065,0.17690400769329648,0.16352656896055304,0.1511246645573102,0.13972820656126797,0.12933384208969068,0.11995439659875354,0.1115968335744515,0.10425384504824367,0.09788582685635652,0.09244050674867102,0.08784708136175806,0.08403868462330183,0.08091631411112474,0.07839429234412933,0.07638838060885395,0.07481266989283461,0.0736212264954896,0.07274778128938876,0.07218629295122203,0.07189935545749065,0.07184722152619322,0.07199425984261579,0.07229523643897313,0.0727156501600011,0.0732185823493179,0.0737665343140084,0.07442001896591811,0.07511702140771212,0.07583047261150669,0.07653705428742481,0.07728932511222093,0.07804139355458317,0.07877932160936064,0.07949065051478972,0.08021141062975783,0.0809127590549999,0.08158855721358609,0.0822331806628339,0.08285958004962643,0.0834594015780102
0.24999999999999994,0.4687499999999995,-0.19134051096144078,-0.1769039625539141,-0.1635243352154096,-0.15109362004831883,-0.1395822717706202,-0.12889951284559562,-0.118947395893806,-0.10964083865016434,-0.10087551984642303,-0.0925637919906138,-0.08463055179781724,-0.0770201574054954,-0.06967244326056593,-0.06257764746663266,-0.05570492889978441,-0.04906851767456384,-0.04266313479229341,-0.03649529682138243,-0.030567142573057895,-0.02485902740650455,-0.0193637834268038,-0.014075003356988598,-0.008984942742414405,-0.004101405115924212,5.851838573538169E-4,0.005080484252674922,0.009389216988095415,0.013519480897461189,0.01747515196139264,0.021261310550587154,0.024883166302854545,0.028343961937830585,0.03164949224743441,0.0348047237093533,0.037814591871572045,0.040683892007497294,0.04341760706292075,0.046020654302112204,0.04849794372361355,0.05085412282342533,0.0530941401712181
0.28124999999999983,0.43749999999999967,-0.544891674733872,-0.5037798727393799,-0.4656785649303039,-0.4302914248164685,-0.39756807925444465,-0.36730939177876193,-0.33932271069698333,-0.31344768926036415,-0.28948668048435783,-0.26725809159413894,-0.2465956914555917,-0.22734871455311675,-0.20936251601565542,-0.19253633613782556,-0.17674682556140373,-0.16193374863528326,-0.1480090335954979,-0.13492906137372299,-0.12262987170661875,-0.11107118660041251,-0.10020169936915109,-0.08996908347839448,-0.08032280530251838,-0.071233896193334,-0.06264928449089954,-0.054521327592916634,-0.04680368550321639,-0.039538777835657526,-0.032658062644118746,-0.026124645069087883,-0.019905026930901123,-0.014042657938841253,-0.00848114807462455,-0.0031965118360100454,0.0018337369662792104,0.0065830327511433384,0.011090435960800055,0.01537203926261779,0.019443373089713983,0.02329965498684432,0.026959400085966968
0.3124999999999999,0.4062499999999998,-0.8154880204468091,-0.753959861069689,-0.6969372620657864,-0.6439778389893582,-0.5950103568061755,-0.5497457279932192,-0.5079109944731686,-0.46928322811219453,-0.43359111516093035,-0.4005857293827383,-0.3700382419897748,-0.3417339808519094,-0.31545452634422994,-0.29103892454273933,-0.268302127942717,-0.24712749280269744,-0.22736817755231273,-0.20893504047428596,-0.19171207428152323,-0.1756411778533777,-0.16063509444615692,-0.14660424021692706,-0.13346312239784944,-0.12115931090593353,-0.10960342174604752,-0.09871439456830439,-0.08841316613392337,-0.07877995673559904,-0.06969586063194196,-0.06109876435131743,-0.052932649932890916,-0.04527685848522101,-0.038035103002867644,-0.031168099280541973,-0.024639212513967872,-0.018499895640452478,-0.012683749618898735,-0.007165621206274039,-0.0019213787245580686,0.0030362015143835116,0.007736674308743019
0.3437499999999999,0.3749999999999998,-0.9619337074577349,-0.8893562949653296,-0.8220935564829867,-0.75962381992197,-0.7018637764781182,-0.6484742572983418,-0.5991369133186919,-0.5535933183484472,-0.5115308409744577,-0.47266429157852,-0.4367319196861994,-0.4034865586267624,-0.3726771167594889,-0.3441135607957876,-0.31758026687330876,-0.29293157417356686,-0.26999100617762384,-0.2486429065475613,-0.2287432396972173,-0.2102225727020487,-0.19297335229230703,-0.17688506957244227,-0.1618524116810453,-0.1478130019615218,-0.13465647428674005,-0.12228327186760836,-0.11059643142405867,-0.09969582413311644,-0.08943525138386933,-0.07973869555323691,-0.07053767153922191,-0.06193094331848093,-0.053800269532278754,-0.046097841234342206,-0.03877912855945147,-0.031909269552141295,-0.025406678321246327,-0.019241119372132926,-0.013383637918197007,-0.00785154970719301,-0.0026091011355391706
0.3749999999999999,0.34374999999999983,-0.9619337074577414,-0.8893562949653863,-0.8220935564923165,-0.7596238207627994,-0.7018637835861112,-0.6484742903004348,-0.5991370250857317,-0.5535936096267691,-0.5115315054046563,-0.4726656632752162,-0.43673448652777086,-0.40349097682052004,-0.37268420810183867,-0.3441243136563898,-0.3175958360649594,-0.2929531807098675,-0.2700199841311024,-0.24868051314767364,-0.22879074839789773,-0.2102811035747066,-0.1930439571778346,-0.17696873891590265,-0.16195006251618882,-0.14792560622121068,-0.13478491539135964,-0.12242837702766032,-0.11075897939059542,-0.09987641303130064,-0.08963446393896372,-0.07995705196688671,-0.07077562443166917,-0.062188885876206815,-0.054078524936454396,-0.046396666091987324,-0.03909871358288718,-0.032249823158932066,-0.02576831478641758,-0.01962389797262254,-0.0137875649836134,-0.008276652711389068,-0.003055343718303211
0.4062499999999999,0.3124999999999999,-0.8154880204468553,-0.7539598610704502,-0.6969372621635713,-0.6439778445734141,-0.5950103991588972,-0.5497459089059329,-0.507911565316844,-0.4692846400425198,-0.4335941769619931,-0.40059173547817817,-0.37004899778614003,-0.34175180214831247,-0.31548224110363593,-0.2910797713385999,-0.26835979930606774,-0.24720574712301976,-0.22747101728270372,-0.2090661727071157,-0.19187517153066164,-0.17583953491077242,-0.16087179436948443,-0.14688216863583847,-0.13378494236337754,-0.12152776998244116,-0.11002100877688546,-0.09918341698727133,-0.08893576851478013,-0.07935784566266722,-0.0703306486491993,-0.06179187186548185,-0.0536852946846847,-0.04609012119055616,-0.0389098421835429,-0.03210497890724745,-0.02563870474451192,-0.019562542391946255,-0.01380981261214503,-0.008355204443121173,-0.0031744345725185905,0.0017196524917340891,0.006356795483210721
0.4374999999999999,0.2812499999999999,-0.5448916747341471,-0.5037798727487272,-0.46567856582017325,-0.4302914553007205,-0.3975682787564068,-0.3673101522787531,-0.3393248865334005,-0.31345268230562745,-0.2894967542968204,-0.26727648351530914,-0.2466265879204412,-0.2273970986414072,-0.20943420432518425,-0.19263748707577774,-0.17688414619219797,-0.16211366624449053,-0.14823806766464578,-0.13521311483479326,-0.12297456235978524,-0.11148173934196624,-0.10068297616358805,-0.09052558953772821,-0.08095867822295652,-0.07195314814010469,-0.06345553151010741,-0.05541785058241034,-0.047793444841467365,-0.04062431128270644,-0.03384161297925042,-0.027408123687589006,-0.021290009936902523,-0.01553062455741217,-0.0100731713125709,-0.004893358882660454,3.159800095839662E-5,0.004674965739206034,0.009076261682614098,0.013251816695358673,0.017217389622295763,0.02096807289642715,0.02452266200685187
0.4687499999999999,0.24999999999999994,-0.19134051096304658,-0.17690396266674693,-0.16352434297975593,-0.1510937836480959,-0.13958317842833973,-0.128902560093407,-0.11895522516888098,-0.10965735119126145,-0.10090629684248141,-0.09261587797833891,-0.08471223923150224,-0.07714050900401521,-0.06984140183360732,-0.06280486437098927,-0.0560002542395237,-0.04944082833406652,-0.04312084594913105,-0.037045937466241394,-0.03121752958526356,-0.025615764910132732,-0.020232970764858655,-0.015062218112805857,-0.010095270588287117,-0.0053393001131254334,-7.842568830342749E-4,0.0035760298166086935,0.007746799981633411,0.011736235039805119,0.015548839229725877,0.01919016555250567,0.022665879572869554,0.025979110715812728,0.029136279042411086,0.03214273658729188,0.03500379114011308,0.03772391245215555,0.04030869148043147,0.042763326782726395,0.045092997078777654,0.047302164362050106,0.04939611266532354
0.49999999999999994,0.21874999999999994,0.191340511303054,0.1769040063593955,0.1635265044784261,0.15112380319279478,0.13972423379546944,0.12932218765843886,0.11992769104861947,0.11154541902102551,0.10416565006005733,0.09774747442897186,0.09223787684418912,0.08756605894572606,0.08366499247961047,0.0804371569072815,0.07779767168398813,0.07566394184991575,0.07395135733925422,0.07261486844061915,0.07158933322431037,0.07086877400104209,0.07041641664666091,0.07019318602750634,0.07016405221887216,0.07028495876925092,0.07052193810769299,0.07083875020391181,0.0711986097912915,0.07166156273748137,0.07216660284929612,0.07268724890827266,0.07320072525934947,0.07375910269142132,0.07431733888636705,0.07486191107555708,0.07538075396049954,0.07590937939757919,0.0764196460977116,0.0769056900794972,0.07736214787932102,0.07780173917571452,0.07821644343668128
0.5312499999999999,0.18749999999999997,0.544891676437366,0.5037803362237117,0.4656936405924278,0.43042092902581014,0.3980517736163649,0.36852478339074535,0.3417700443731438,0.31768964995828636,0.2961127858366262,0.27682173345908206,0.2595937578635821,0.24421314828244625,0.23046189090167712,0.21815364262864026,0.20708864401331756,0.19714798281253942,0.1881759401805235,0.18010420364573068,0.17282281143436548,0.1662906158063167,0.16043246389462643,0.15517038848167114,0.15043137002017687,0.1461568654573814,0.14227215147238173,0.13870614925182928,0.13538865441734962,0.1324190770000741,0.12968478599728972,0.12713362613286838,0.12471993298667558,0.12253652929797973,0.12049655100169993,0.11857145414315762,0.11673536957536733,0.11504715785250282,0.11345232024932253,0.11193603148528053,0.11048433882671249,0.10911481367311714,0.10780887125416307
0.5624999999999999,0.15624999999999997,0.8154880303420964,0.7539649953987942,0.6970460121886572,0.6446021159445806,0.5968749879322889,0.553726294946981,0.5149169632777789,0.4801492716406089,0.4489913984162074,0.4210106052437609,0.3958054969834787,0.3730361832198158,0.35234780927054166,0.3335308648726255,0.31631506730927056,0.30059183041999155,0.28618153045355255,0.27300230636694883,0.26092838263689844,0.2498789660313518,0.23975297879318075,0.23044735557595286,0.22186252524480962,0.21396256848332088,0.20664042282026926,0.1998050503498415,0.193369257976593,0.18744723027362234,0.18190140239512287,0.17666601035736418,0.17168299655870153,0.16706584191904697,0.16270545647958082,0.1585649890764633,0.15461087865795756,0.15091104229520422,0.14739763018269458,0.1440503081633966,0.14084977065596616,0.13781387335674486,0.1349178503470673
0.5937499999999999,0.125,0.9619337652185079,0.8894103595883983,0.8228055857231764,0.7624342816948668,0.7085292915369024,0.6605449345498534,0.6177808288158927,0.5796004295605446,0.5452665912306329,0.5142089577790675,0.4859548023941364,0.4601258147274079,0.43632153880471003,0.41438845985173134,0.39407004000451096,0.3752963180291453,0.3579178105405697,0.3418433443742144,0.32695903181101715,0.3131618294509565,0.30034574551515725,0.28840416131007124,0.27723156026747453,0.2668332826800427,0.25709076496764866,0.24791335214825155,0.23921708541312894,0.23110217346708073,0.22343859062573207,0.2161619758155511,0.20921501574162635,0.20270252827542415,0.19651896643366562,0.19062706037561397,0.1849926368564208,0.17967546556820202,0.17460963059938622,0.1697732034461614,0.16514522167899448,0.1607396260407323,0.15653032556195687
0.6250000000000001,0.09375,0.9619340446671564,0.8898840086217078,0.8261815494447524,0.7709357448144929,0.7231106428648417,0.6811206819399668,0.6436119173575865,0.6097485872482238,0.5787714439212756,0.5502366196109081,0.5238217473542504,0.499245510936845,0.4762174811572145,0.45467158456476564,0.43444788597781275,0.41550537021861444,0.3977542422316084,0.38111190080054913,0.3654967346285447,0.35082361626089426,0.3370101897540153,0.32397416429599185,0.3116331345724684,0.30000968788416016,0.28900906208207444,0.27856292727113774,0.2686092955069869,0.2592088705327659,0.2502689748291486,0.2417406763874025,0.23357973840174132,0.22585233795963078,0.21848139034924965,0.21143630867469088,0.20468862528233245,0.19827541688675362,0.1921460688469949,0.18628065671492625,0.1806599875606911,0.1752912973832994,0.17015150988623873
0.6562500000000001,0.0625,0.8154899890949056,0.7585242882009026,0.7165179532900368,0.6826777092335572,0.6533456714757643,0.6266637522820928,0.6015571894554594,0.5776838599459891,0.5548472506299297,0.5329942319585371,0.5121040575303263,0.4921195667141706,0.4729924510495135,0.45470955041604655,0.4372426178977245,0.42055818563801733,0.40462610191892306,0.38940273128702096,0.37485124552908505,0.360944241736748,0.347648709301572,0.3349313244299091,0.3227593139123712,0.31112533459295755,0.2999936203378318,0.2893348071170379,0.2791210669719424,0.26935778476995237,0.260008824837909,0.2510498934787715,0.24245796799406386,0.23424159437061484,0.22636835829103152,0.2188191397333643,0.2115754675589999,0.204644080337424,0.19799798874453506,0.1916220075337435,0.1855013409442467,0.17963526489673354,0.17400691599084717
0.6875,0,0.3536182609144956,0.4716445233590547,0.49902408580988383,0.5101281107066465,0.5120258438466428,0.5082554138172571,0.5011681710464467,0.4918091576000461,0.481049412807634,0.4693613992563675,0.45707470773582654,0.4444797246481507,0.43187497135656616,0.41926027460520016,0.40676071964350785,0.3943367008702387,0.38201664424960774,0.36983002811198007,0.3577994676184337,0.3459878889674558,0.3344354989391567,0.3231810686694993,0.3122658931782206,0.30160565341495016,0.29125642822294856,0.28124267266894004,0.27158125425512775,0.26220604656622226,0.2531546768486613,0.24443518101005043,0.23605241892142897,0.2279409598083086,0.22012657486413034,0.2126054342837654,0.2053724720575226,0.19839790041394437,0.1916850066551467,0.18522550247947508,0.1790110599884534,0.17303192069517193,0.1672799669063978
0.6875,0.03125,0.5449031678131594,0.5356333264419321,0.5384094188274458,0.5369122408502488,0.5313659927532364,0.5228383488599293,0.5122845525186741,0.5003210999829794,0.4875171657532164,0.47420817736097426,0.460635976699955,0.44699437593646063,0.43348790023586276,0.42012130687192834,0.4069829011704805,0.3940456970409408,0.3813305136522124,0.36884867536588867,0.35661190532930026,0.3446613662057467,0.3330212931646344,0.321714898423286,0.31076719256400936,0.30011886826035444,0.28980485967310926,0.27983887363795207,0.2702295238702404,0.26092762349842924,0.2519562442299433,0.24331784907215526,0.23501268910193618,0.2269913491290424,0.21926885584260933,0.2118393203306878,0.20469598495900787,0.19781534090357444,0.19119629064092342,0.1848298931477311,0.17870721252921473,0.1728194981789753,0.16715778697665698
0,0.7187499999999987,0.19140977835594675,0.32662936057701947,0.367491100874735,0.39078248938662175,0.40378895535816417,0.4101992843984885,0.41247338912420745,0.41171723182345027,0.4088629345767608,0.40443054075426477,0.398791516931054,0.3922802911391904,0.3852390107939139,0.37770677541923003,0.36984977553768106,0.3616676031986554,0.35322864680446975,0.34459569101720505,0.335827946105669,0.3270008500919684,0.3181799779956121,0.3094303814522909,0.30081803221423575,0.2922739165365504,0.28387989294088606,0.2756838368831979,0.26772547018531434,0.25991197739580585,0.252316232644254,0.24496385412294633,0.23787538804734326,0.23095983483623486,0.22427092535005452,0.21781541596290221,0.2115980127370487,0.2055708562843074,0.19975641416801485,0.19415254094729442,0.1887567212918295,0.1835530761836846,0.17854105390216052
0.03125000000000001,0.7187499999999987,0.38269288681626124,0.38673217215553457,0.4023153450658333,0.41267924505185044,0.418057071189096,0.4195952930478389,0.4183181363111472,0.4148918583724701,0.40993933047729086,0.4038405504047695,0.3968774584905258,0.38928572565339553,0.38131142984117694,0.37299894684743845,0.3644770112234841,0.3557582700636602,0.34690349006560117,0.33795685791268615,0.3289665089985349,0.31998561206900683,0.31106343098978917,0.302249131634408,0.29359205214806683,0.28504885910056965,0.2766797973788184,0.2685217814801402,0.26060612818850853,0.2528572613708155,0.24533323554900557,0.23805399275890798,0.23103538442557434,0.22420271100650815,0.21759876265327296,0.21122819643385085,0.20509399305563022,0.19915466169044843,0.19342820966905974,0.18791182117541075,0.18260235579534645,0.17748494575198254,0.17255817380540295
0.062499999999999986,0.6874999999999989,0.7071043597782906,0.6584686162337196,0.6245592868555021,0.598452895261404,0.5763902009523176,0.5564972649127916,0.5377025997216455,0.5196811791217776,0.5022617389289595,0.48541594869956145,0.46914602316532217,0.4534163939329548,0.43820072897338896,0.42350680379621464,0.40932772089658176,0.3956526429427479,0.38247341206404073,0.3697693885955083,0.3575262651373351,0.3457288910950832,0.33436213446842616,0.3234109280307086,0.312860090682198,0.3027095962695532,0.2929424800707708,0.283545592674009,0.2745067000834573,0.2658181138397938,0.25746646294611525,0.249439997108751,0.2417271399840085,0.23432033502269156,0.22720681000051662,0.2203754855206063,0.21381537451226593,0.20752016070095566,0.2014772787863612,0.19567635050022897,0.19010712251742226,0.18476385556647718,0.17963563304431626
0.09374999999999999,0.656249999999999,0.9238740615523258,0.8547131791024802,0.7937931390103544,0.7412737239163597,0.6960992083101231,0.6566607420068692,0.6215849305564413,0.590026460559207,0.561220355672714,0.5347226931102871,0.5102126600775234,0.4874104962691937,0.4660273526463904,0.44600190729424394,0.42717764244224193,0.40952028698233867,0.3929453304986764,0.3773789515658594,0.36274666518685467,0.3489706943400279,0.33597605042622014,0.3236877910973605,0.3120308926952766,0.3010298845518646,0.29059802637692855,0.2806736406897874,0.2712010633865634,0.2622400335705035,0.2537060206721368,0.24555564093741583,0.23774992689744745,0.23034962306679188,0.22328609786666373,0.21653271071519387,0.21006471143138053,0.20391301277015658,0.19803405643059882,0.19241034746831878,0.18702497869602805,0.18188227792649553,0.1769622177819938
0.12500000000000003,0.6249999999999991,0.9999937611078379,0.9246005414968071,0.8553566547417858,0.7925865690895825,0.7365342215184862,0.6866374210143952,0.6421740042688023,0.6024866338918966,0.5668128719321779,0.534560769719716,0.5052386192337192,0.47845142494291165,0.4537814842771858,0.4310646265004251,0.4100309050609777,0.39060359549260654,0.37262355120196516,0.35599534480834083,0.3405983292936479,0.3263288539915048,0.31307719471770207,0.3007327552394125,0.2891864723982553,0.27844128514624483,0.2683749485259158,0.2588934144984102,0.24990940037558562,0.24153102839057733,0.23362213810238536,0.22611624035930006,0.21895432382478197,0.21224594734797517,0.20588195030897952,0.19982416084874438,0.19403761612590076,0.18858343718635356,0.18339419510975277,0.17844745085221142,0.1737217358552789,0.16923064410300698,0.16494755507981818
0.15624999999999997,0.5937499999999992,0.9238737236506196,0.8541732128509588,0.7896788961214961,0.7302140003550562,0.6760224990427778,0.6269346296946268,0.5826787794797724,0.5429274725224941,0.5072104256125594,0.47505810583225977,0.4460349646959138,0.4197695791344852,0.3958748815175356,0.37411741256786285,0.3541994806511267,0.3359946332806825,0.31930117689959175,0.3040229363353545,0.2900162241011691,0.27719177754156044,0.2654352296215722,0.2546298512337068,0.24466306582914402,0.23549197776492958,0.22699580957801158,0.2190713262143538,0.21161950160995335,0.20476797504200644,0.19836102334565878,0.19232374049441434,0.18658989456023842,0.18128583963833178,0.17628804985504654,0.17155410171608498,0.16704527122892598,0.16283762175406857,0.15885364344867997,0.1550695739709749,0.15146282954997214,0.14805340684647156,0.14481246548220336
0.18749999999999994,0.5624999999999993,0.7071023292093025,0.6537522924504973,0.6043235859792239,0.5585205183029522,0.5164235475995118,0.47791918514732,0.4428887397374353,0.41119370847363246,0.3826128745576577,0.3568810241556901,0.33373127617559467,0.31290608445373486,0.2941449668124254,0.2772286430201306,0.26192041968183905,0.2480757453747382,0.23550827680822578,0.2241283929954976,0.21380049469882575,0.20446906048705638,0.19603881599735903,0.18841122567657045,0.18149348719266134,0.17521623056411526,0.16948389564893446,0.16420682148039445,0.15929676249429078,0.15486942405693868,0.1507855451890055,0.1469785832653761,0.14338980051739564,0.14013020996142772,0.13709057331958407,0.13423313825220942,0.13152344823855577,0.1290334897934269,0.1266928400327516,0.1244809164687593,0.12237827414316399,0.1204065657529484,0.11854030760609983
0.21874999999999994,0.5312499999999994,0.3826810223252093,0.35380797376926143,0.3270511445587869,0.30222324416622953,0.2793376557993336,0.25832369883489154,0.2391312131855995,0.22171626550343274,0.2060103989435619,0.19191897863727894,0.17933957786222374,0.16815448902107552,0.15824908967625248,0.14948916923658692,0.14174858664504725,0.13491553124812802,0.1288708834033138,0.12354462968971779,0.11884224827561482,0.11474014851767649,0.11117793372081392,0.10809243976350197,0.10542536770107193,0.10312001927262451,0.10111790714514923,0.09936094696330998,0.09779115105911909,0.09648570709639714,0.09535281522669864,0.09434887213412065,0.09343544743361698,0.09268518612450509,0.09202661312345911,0.09143502973210468,0.09088792047233964,0.09043642883256839,0.09003315048087462,0.08966517082027627,0.08932040345715989,0.08901668405004287,0.08873752957236053
0.24999999999999994,0.49999999999999956,5.1328683304964465E-11,3.522051272044756E-9,2.4038282554401487E-7,4.959561355727386E-6,2.717747708726716E-5,9.034396293591362E-5,2.2942098594666655E-4,4.785942317714552E-4,8.810368217519983E-4,0.0014693674553775938,0.002268537413623067,0.0032872888323566226,0.004538034962920883,0.0059953394874427204,0.007649587435695619,0.009458992577342808,0.011395635388523914,0.013428937181246785,0.015528521539368198,0.017696484381432034,0.01991701164910882,0.022173103018647184,0.024449843638560054,0.026727955089789843,0.028993036079663716,0.03122958677228326,0.03342184375577923,0.03559454466325331,0.03772179532433932,0.039792142146739845,0.041795681444508424,0.04375570984406507,0.04565244663485318,0.04748009251723507,0.04923352068787323,0.05093262258578218,0.052563817917083915,0.054125240814373775,0.055615332270704414,0.057043619800808104,0.05840691538625398
0.28124999999999983,0.46874999999999967,-0.38268102201674675,-0.35380793186003573,-0.3270491236131943,-0.3021962343630087,-0.2792129045062599,-0.25795707985391825,-0.23828951986900032,-0.22009305231087728,-0.20322193671506225,-0.1875413809481093,-0.1729278551637562,-0.15927063790735843,-0.14645582958413927,-0.13441300389799862,-0.12305350571283327,-0.11234100804835156,-0.1022160679135519,-0.09265571106855394,-0.08362028808139907,-0.07508365207234845,-0.06701383412820432,-0.059378248405971605,-0.05214539363441913,-0.04529596321145568,-0.03879702064576415,-0.03261869949615389,-0.026731869925533006,-0.02116374694678552,-0.015871106862573283,-0.010830815635107273,-0.006021895448515301,-0.001470618148502734,0.0028580507578926137,0.006979247850414443,0.010907200579959054,0.0146277510348885,0.018164717883191638,0.02152862876155113,0.024729702069860773,0.027766983832161134,0.030652334074916455
0.3124999999999999,0.43749999999999967,-0.7071023274582857,-0.653751813886826,-0.6043080307937427,-0.5583873698277859,-0.5159279648985413,-0.4766788909220086,-0.44040293974580663,-0.4069061355524143,-0.37595209098808735,-0.3473236279906249,-0.3208210183200644,-0.296257131216971,-0.2734415107976614,-0.25223463024900616,-0.23247560781774654,-0.21406477717338884,-0.19687543220708098,-0.18083229004686166,-0.1658361307341075,-0.15183656120496955,-0.13875871770666923,-0.1265257656205871,-0.11506433513957988,-0.10432872284783208,-0.09424230281373473,-0.08473541421536893,-0.07574006738540116,-0.0673244297873073,-0.059386453990285075,-0.05187263915482346,-0.04473469494405203,-0.03804042744494607,-0.03170700787344178,-0.025700498304997522,-0.019989234297064392,-0.014617270917344004,-0.009527358626036108,-0.004697702437778966,-1.073867175698806E-4,0.004232734234478143,0.008348244207242388
0.3437499999999999,0.40624999999999967,-0.923873713436588,-0.8541679082744453,-0.7895664960550102,-0.7295684482405088,-0.6740937731437878,-0.6228167975169075,-0.5754319725722575,-0.5316914228291045,-0.4912955956999097,-0.45397183562093196,-0.41947018965498883,-0.38755506561111525,-0.35798702767731905,-0.33058578557597,-0.30514626319485705,-0.2815299079737365,-0.2595688997262953,-0.2391513510107337,-0.22013935521680042,-0.20246298009246055,-0.18601759127950324,-0.17069585901258366,-0.1563951920922081,-0.1430566860672352,-0.1305726081391657,-0.11884622379947135,-0.10778343738431342,-0.0974775316653702,-0.0877875409368297,-0.07863930895244896,-0.06996585012114827,-0.06186245164449684,-0.05421385210952337,-0.046973126887860775,-0.040096544000062045,-0.03364845270989071,-0.02754860113557286,-0.02176734485843772,-0.016276317519909107,-0.011093327628870865,-0.006183224066700669
0.3749999999999999,0.3749999999999998,-0.9999937014791324,-0.9245446816581131,-0.8546206172296609,-0.7896792216252259,-0.7296340366379874,-0.674132921492461,-0.6228459695890699,-0.5755060113533671,-0.5317908783915621,-0.4914082539645519,-0.45409052439899034,-0.419585414935912,-0.38763654532123026,-0.3580502673719287,-0.330606650011228,-0.305154329224327,-0.2815118285879381,-0.2595543189887842,-0.23913066925126492,-0.22016326411640444,-0.20253680689054399,-0.18613309716515297,-0.17083903930565467,-0.15659199772666202,-0.14327293802844587,-0.13077552930315686,-0.1189964886206015,-0.10803731460369688,-0.09774350113873238,-0.08803355662327375,-0.07883382609786604,-0.07024914872838571,-0.06215276792039305,-0.05449309503827115,-0.04722205791771245,-0.04041117368114335,-0.03397196177385353,-0.027871937577487065,-0.02208003821139609,-0.016616566572262858,-0.011442912286767866
