X,Y,u (1) @ t=0,v (1) @ t=0,u (1) @ t=0.05,v (1) @ t=0.05,u (1) @ t=0.1,v (1) @ t=0.1,u (1) @ t=0.15,v (1) @ t=0.15,u (1) @ t=0.2,v (1) @ t=0.2,u (1) @ t=0.25,v (1) @ t=0.25,u (1) @ t=0.3,v (1) @ t=0.3,u (1) @ t=0.35,v (1) @ t=0.35,u (1) @ t=0.4,v (1) @ t=0.4,u (1) @ t=0.45,v (1) @ t=0.45,u (1) @ t=0.5,v (1) @ t=0.5,u (1) @ t=0.55,v (1) @ t=0.55,u (1) @ t=0.6,v (1) @ t=0.6,u (1) @ t=0.65,v (1) @ t=0.65,u (1) @ t=0.7,v (1) @ t=0.7,u (1) @ t=0.75,v (1) @ t=0.75,u (1) @ t=0.8,v (1) @ t=0.8,u (1) @ t=0.85,v (1) @ t=0.85,u (1) @ t=0.9,v (1) @ t=0.9,u (1) @ t=0.95,v (1) @ t=0.95,u (1) @ t=1,v (1) @ t=1,u (1) @ t=1.05,v (1) @ t=1.05,u (1) @ t=1.1,v (1) @ t=1.1,u (1) @ t=1.15,v (1) @ t=1.15,u (1) @ t=1.2,v (1) @ t=1.2,u (1) @ t=1.25,v (1) @ t=1.25,u (1) @ t=1.3,v (1) @ t=1.3,u (1) @ t=1.35,v (1) @ t=1.35,u (1) @ t=1.4,v (1) @ t=1.4,u (1) @ t=1.45,v (1) @ t=1.45,u (1) @ t=1.5,v (1) @ t=1.5,u (1) @ t=1.55,v (1) @ t=1.55,u (1) @ t=1.6,v (1) @ t=1.6,u (1) @ t=1.65,v (1) @ t=1.65,u (1) @ t=1.7,v (1) @ t=1.7,u (1) @ t=1.75,v (1) @ t=1.75,u (1) @ t=1.8,v (1) @ t=1.8,u (1) @ t=1.85,v (1) @ t=1.85,u (1) @ t=1.9,v (1) @ t=1.9,u (1) @ t=1.95,v (1) @ t=1.95,u (1) @ t=2,v (1) @ t=2
0,0.624999999999999,0.5000192679394627,0.5000106188938287,0.49811644935324323,0.6365749375900349,0.43557734471803056,0.7303252831924485,0.3759288556571292,0.7858330714836593,0.3266301630527168,0.818466281601214,0.2862964198128605,0.8380231027344787,0.2530629156904763,0.8497112535693311,0.22530454529803096,0.8564889687101082,0.20176903509851454,0.8600815910664837,0.18153359618657172,0.86153478566584,0.16392904770049843,0.8614937707676369,0.1484261696527163,0.8604054097368672,0.1346294150108625,0.8585634851990329,0.12225242147139545,0.8561587018249505,0.11104999376428541,0.8533394075610868,0.10083766293261676,0.8502066811448528,0.09146810422323429,0.8468343081448335,0.08281638767578801,0.8432797245673415,0.074785532404907,0.8395838392646572,0.06729422837704874,0.8357783061902518,0.06027396366572078,0.8318877656944289,0.05366728114672421,0.8279313004627865,0.04742497409636313,0.823924009822268,0.04150280128974773,0.8198783898196055,0.03586302254896655,0.8158042181336645,0.030473131596866175,0.8117092201226058,0.025303491326059066,0.8075998775878863,0.020325757560761135,0.8034818856931896,0.015512738600501393,0.7993602396895005,0.0108393176433054,0.795239196466207,0.00628021020974882,0.7911227628521093,0.0018082409040234523,0.7870150310144011,-0.0026060582046197505,0.7829202729301363,-0.006993838385435206,0.7788429439931107,-0.01139098851901281,0.7747881912362288,-0.01583900279755558,0.7707620669104334,-0.020386826212035976,0.7667719029875215,-0.025093182934163683,0.7628267951007833,-0.030028139792661737,0.7589380082362435,-0.03536639464768144,0.7551389358027348,-0.04119929949652768,0.7514440214513557
0.03125,0.624999999999999,0.6913344269687328,0.4619603169616474,0.5276560813176787,0.6388671523990652,0.4395051940416974,0.734129477894823,0.3790555414650716,0.7891291979591432,0.3296670761961452,0.821713885840159,0.2892869354263359,0.8412356980717863,0.2560687334249226,0.8529041039261159,0.22831942193568655,0.8596674689164693,0.20479279742260986,0.8632498475061586,0.18456446724231304,0.8646953941742301,0.1669660365595618,0.8646484708906349,0.151468446972796,0.8635554813659366,0.13767629913306054,0.8617098554910929,0.12530334906118012,0.8593020775133926,0.11410450043878685,0.8564803214660783,0.10389535997449502,0.8533455480529774,0.09452866358921737,0.8499714561377371,0.08587953317095164,0.8464154136089523,0.07785102850671344,0.8427182803363948,0.07036187401014944,0.838911671818197,0.06334358730727284,0.8350201979452823,0.05673873667933758,0.8310629173722229,0.05049813789663262,0.8270549099791429,0.04457757092570533,0.8230086553080028,0.03893931485262457,0.8189339177420263,0.03355088125961041,0.8148384118508146,0.0283826507997584,0.8107286100842571,0.023406298178000842,0.8066101990780504,0.018594652058550046,0.8024881662893582,0.013922616941455489,0.7983667617026207,0.009364932324239454,0.7942499853927659,0.004894451588101791,0.7901419223576183,4.817411382383337E-4,0.7860468368554574,-0.0039043108209633835,0.7819691760498586,-0.00829954495047875,0.7779140773530437,-0.012745397268475851,0.7738875816721599,-0.017290742381941598,0.7698970073242271,-0.02199421933227098,0.7659514332640533,-0.02692579436920453,0.7620621043259775,-0.032259894355971236,0.7582623629012393,-0.0380878101438102,0.754566632125224
0.06250000000000001,0.5937499999999992,0.81547382474233,0.5449223570151925,0.5289389444774683,0.7678074755349477,0.36381529577379956,0.841432358885335,0.2985426352068147,0.8671831338320607,0.25580129761834836,0.8808734879799043,0.22225225557678993,0.8876088791590089,0.1953035449671911,0.8903903203023231,0.17299628088449592,0.8907620691440032,0.15416219875351744,0.8896101449336927,0.13798727792999077,0.8874601874576237,0.1239051484701016,0.8846313876440024,0.11147923060148109,0.8813416489803736,0.10038950477864073,0.8777320537388501,0.09040725931102316,0.8738927245676144,0.08133849411613407,0.8698926356322785,0.07303844652867005,0.8657779474365883,0.06539223745474919,0.8615816772130626,0.05830298313965846,0.857328971097179,0.051695866158720745,0.8530373116415129,0.045508474421239634,0.8487198630983528,0.03968849942173678,0.844386576087971,0.034192336546068285,0.8400449114109491,0.028982907846891972,0.8357005701333396,0.02402716842051643,0.8313580937698251,0.019297251152185606,0.8270209003325147,0.014769498317750316,0.8226915806019011,0.010422710081384986,0.8183722243719,0.006237067710083083,0.8140646053197303,0.002194100410051887,0.8097702339522059,-0.001722656561731144,0.8054903782186861,-0.005529169380278665,0.8012262248451988,-0.009241880143576277,0.796979004991348,-0.012877839163932517,0.7927500447033908,-0.016454300286210498,0.788540787531152,-0.019990439661697057,0.7843529729607066,-0.023507776958906483,0.7801887388691707,-0.027031161159210493,0.7760507860926762,-0.0305900530582504,0.7719426009624988,-0.0342195403892308,0.7678686689678578,-0.03799940759726909,0.7638453886650193,-0.04198854166572279,0.759878485406786
0.09375000000000001,0.5624999999999993,0.8154707771058901,0.5449208727048592,0.5190777573712303,0.7968316411959913,0.29826957535535054,0.9026131177673261,0.21239841639778217,0.9202811830282943,0.17756470299051524,0.9215938865645616,0.1523859494563793,0.9199806261860688,0.13271740076134814,0.9167358522890307,0.11644734507964115,0.9128305514905162,0.1026793079046898,0.908510077090835,0.0907963384932809,0.9039575007609396,0.08038786341596336,0.8992732591589335,0.07114085855717907,0.8945215069119947,0.06282833322776461,0.8897408150621238,0.05528921590713927,0.8849537498643613,0.048387620787608686,0.8801759247889107,0.042022624570607764,0.8754165290389299,0.03611446919642705,0.8706811080410297,0.030596144437427638,0.8659730329595235,0.025416093341674238,0.8612939831560588,0.02053147337485332,0.8566446614125092,0.01590651308733962,0.8520251399709208,0.011511504815337753,0.8474350959415232,0.007321280671599348,0.8428739763331871,0.0033134885986493986,0.8383410789338444,-5.306591665829949E-4,0.8338356852747318,-0.004227047881104002,0.8293571035386742,-0.007789843121776664,0.8249046721272243,-0.01123219714742858,0.8204777706474624,-0.014566248770321885,0.8160758494878528,-0.017802659120239504,0.8116984753193036,-0.020951571728197258,0.8073452914425376,-0.0240231708794756,0.8030160304112098,-0.02702769248051174,0.7987105430931994,-0.029975122315342533,0.7944288269985468,-0.03287616584133186,0.7901710379069796,-0.03574241383850618,0.7859375377891046,-0.03858682451921088,0.7817289550858324,-0.04142435206209999,0.7775462732381043,-0.044272454765330635,0.7733909274556046,-0.04716526437538926,0.7692720478615067,-0.050136093536346134,0.765190059786509
0.125,0.5312499999999994,0.6913233169813611,0.46195679375534837,0.47634915205150785,0.6785775998671331,0.26387610430825853,0.8661683133808696,0.13646073635325676,0.9380104207133287,0.09793167250585756,0.9434727214662622,0.08137755245094712,0.93894532728319,0.06912970127582774,0.9325917570628007,0.059228607653344666,0.9263779253709732,0.05072125042327145,0.9203187818909456,0.0432645632385116,0.9144596634305194,0.03661849580397443,0.90877639784601,0.030611263082525878,0.9032470647637786,0.025118847948026015,0.897851369188153,0.020053667996633908,0.8925733165803869,0.015342088387700056,0.8873979823593934,0.010929627742959806,0.8823134492086033,0.006773443725845652,0.8773096043150739,0.0028377328514980977,0.872377446393356,-9.049102226818603E-4,0.8675097238837539,-0.004477142376707733,0.8627001620716588,-0.007897825668533589,0.8579433781888371,-0.011182627130624902,0.8532348344884749,-0.014344873792709097,0.8485706774803015,-0.017396516617497818,0.8439475280987767,-0.02034777016368669,0.8393626409431312,-0.023207434265135753,0.8348137857934047,-0.025983510661566275,0.8302990673571172,-0.028683586751377662,0.8258168382780301,-0.03131481419526351,0.8213657010337324,-0.033883567846070446,0.81694454156173,-0.03639594733221886,0.8125523943963521,-0.03885806502319712,0.8081884000220014,-0.04127599928556494,0.803851817577844,-0.0436555526768797,0.7995420513678941,-0.046002774297150974,0.7952585946129542,-0.048324001409566865,0.7910010536479075,-0.05062608007691578,0.7867691648206111,-0.05291665720509043,0.7825628262172836,-0.05520441454310977,0.778382143322197,-0.057504160601692084,0.774233324521986,-0.05983308903349222,0.7701140991263374
0.15624999999999997,0.49999999999999956,0.46192957044137917,0.3086645609217674,0.3601397806458867,0.41357964211756765,0.24933157199604236,0.6084929562392685,0.10580855173738184,0.8388932238331378,0.028390514642382608,0.9331613892956405,0.010793321595160135,0.94052144619387,0.005633448993493042,0.9373538823847183,0.0018245003368358343,0.9313219846586007,-0.0013676444313874504,0.9251152210364999,-0.004365705390265249,0.9190178741914402,-0.007219016973771826,0.9131707564737338,-0.009965524989053672,0.9075311804939473,-0.012622319856053126,0.9020630656722247,-0.015200917250937033,0.8967406919000819,-0.017710626261315025,0.8915397755487805,-0.020157929485104496,0.8864423094927637,-0.022547508813794456,0.881433760159141,-0.02488294950642866,0.8765018055138059,-0.02716684458698019,0.8716369967065779,-0.029401311903550192,0.8668315695081912,-0.03158827851717553,0.8620792141608239,-0.03372966502903617,0.8573749117533415,-0.03582754215970327,0.8527146526499163,-0.037884336724210106,0.8480951428229351,-0.039902766828953225,0.8435138798385831,-0.04188572472497728,0.8389689485594075,-0.043836304859819514,0.8344587950827682,-0.04575787144932543,0.8299821101485838,-0.04765396256433948,0.8255377914316977,-0.04952796317162835,0.8211249359080341,-0.051383226303109215,0.8167427190392087,-0.05322315730178741,0.8123903422988972,-0.05505111619772384,0.8080670329511347,-0.056870216780804464,0.8037720752994748,-0.0586835729282488,0.7995047565520962,-0.060494289699352964,0.795264388208181,-0.06230555810095278,0.7910503162250391,-0.0641207895430118,0.7868619386307469,-0.06594373571089505,0.7826987389491709,-0.06778252418076562,0.7785656333379025,-0.06964316860544537,0.774459049076941
0.18749999999999994,0.46874999999999956,0.16220930273262948,0.10838639886898867,0.13760752198375212,0.12210265850822581,0.11851571091777156,0.1740004832934612,0.0887118023331386,0.33256899675742624,0.012986182448638375,0.6636083862719483,-0.04550515979131103,0.8793008375961986,-0.05507638686383192,0.9198706426328352,-0.054749569384374766,0.9261054304391875,-0.05325801291044641,0.9220154738873744,-0.051828740005234394,0.9173397103488654,-0.05092457566182525,0.9122780023605389,-0.050425063160675264,0.9072264532333947,-0.050250972349284766,0.9022391914678749,-0.050336825246547034,0.8973214158675118,-0.05062738066078918,0.8924645185860578,-0.05107998928306944,0.8876602361427708,-0.05166028533209287,0.8829015089590897,-0.05233925699557843,0.8781825208794273,-0.053095061466804164,0.8734992039374753,-0.053910403987075285,0.868848685855106,-0.05477210140584997,0.864229132040448,-0.05567069358512712,0.859639556839539,-0.05659974585992731,0.8550795887894007,-0.05755523983177887,0.8505492861058912,-0.05853542497427502,0.8460489638684959,-0.05954005186838841,0.8415790034662095,-0.060569816457796855,0.8371397565843486,-0.061626103528136376,0.8327314783945786,-0.06271068924025917,0.8283542553190495,-0.06382532024232977,0.8240079771128779,-0.06497162091397894,0.8196923554892199,-0.06615102610427295,0.8154069082213063,-0.06736464185587718,0.8111509709480691,-0.06861315985225044,0.8069237739744382,-0.06989695369791551,0.8027244351998274,-0.07121610019250173,0.7985520043715226,-0.0725704504156215,0.7944054927590648,-0.07395972382658501,0.7902839022978639,-0.07538363388309813,0.7861862701760758,-0.07684939359036305,0.7821165025396616,-0.0783526444637732,0.7780704490777635
0.21874999999999994,0.4374999999999997,-0.16221079357194806,-0.10838417256310738,-0.14766541765200936,-0.07817824697807031,-0.12858699092901105,-0.046447026315979835,-0.10804562348911202,-0.009696087736588737,-0.0888213421561708,0.06124678149530392,-0.08186852038922758,0.2866782930249677,-0.09982544265498987,0.6878718204691098,-0.10765715099705958,0.8648755966867385,-0.10338392233144904,0.9008823036935735,-0.09864381437593767,0.9070738562469027,-0.0941649424461559,0.905099814633341,-0.09048160842461417,0.9017400903908462,-0.08745866165879208,0.8979598177561123,-0.08499157909355487,0.8939186800502305,-0.08295943756667187,0.8897689771351301,-0.08127254994016476,0.8855421649521134,-0.0798598522660486,0.8812586558776111,-0.0786643545375853,0.8769338159521145,-0.0776464110183015,0.8725798757993234,-0.07677752451477506,0.8682078821341634,-0.07603849811942648,0.8638278516399703,-0.07541766754563697,0.8594486446454696,-0.07490884585259362,0.855078004483594,-0.07450967351408,0.8507227274037282,-0.07422041763298169,0.8463881359325163,-0.07404247841337516,0.8420781920544823,-0.07397756458322707,0.8377958185352353,-0.07402718483655729,0.8335430056164203,-0.0741920860005368,0.8293208087282083,-0.074471990843829,0.8251294713910926,-0.07486565776566245,0.8209686871791173,-0.075370741384803,0.8168376646382697,-0.07598379924843669,0.8127352271194046,-0.07670068595814714,0.8086600154585794,-0.07751651727149989,0.8046105090574526,-0.07842588962213412,0.8005851217057812,-0.07942303149573199,0.7965822579844986,-0.08050195034847799,0.7926003580015559,-0.0816566740830732,0.7886379554715486,-0.08289496053518995,0.7846973610549061,-0.08419980319764044,0.7807746091218479
0.24999999999999994,0.40624999999999967,-0.461941669777385,-0.30864644790248613,-0.4329442316475684,-0.18307144101251652,-0.37143814590859453,-0.10588739119634222,-0.3135514821809002,-0.06219760902828677,-0.2667393282380765,-0.0331460856861616,-0.22844430346025776,-0.002487447779482054,-0.19548874467995273,0.07369238178844414,-0.16771624865824708,0.3289102284366185,-0.15221993341138337,0.6973665995868691,-0.14358737140655317,0.8473958504736452,-0.13619655288578175,0.8806407363912429,-0.1293199167002313,0.8877686127537845,-0.12319063255526506,0.8873599388151607,-0.11766187575671273,0.8851312709605677,-0.11265286149414266,0.8821307034242312,-0.10809803710688462,0.8787327545137209,-0.10392598576267721,0.8750918147634007,-0.10007108652018269,0.871291453253716,-0.09649767304174875,0.8673827747252066,-0.09319247623365713,0.8634045471654022,-0.09015586657624253,0.8593868774028107,-0.08739500148446754,0.8553527378519463,-0.08491921677813334,0.8513194267494985,-0.08273705107046188,0.8472998135735161,-0.08085356541364275,0.8433021452393438,-0.07927002961060144,0.8393312503137357,-0.07798415252234875,0.8353896205059114,-0.07698973276796367,0.8314778671178255,-0.07627677021776946,0.8275951268717392,-0.07583301645934004,0.8237396467736567,-0.07564432326478587,0.8199091346842585,-0.07569443148318993,0.8161008980907732,-0.07596584019226979,0.812312105713786,-0.07644137033934884,0.8085401063579256,-0.07710343924494789,0.8047823305049292,-0.07793470948697549,0.8010364167575543,-0.07891829239810055,0.7973002431638875,-0.08003790222034553,0.793571942679514,-0.08127820810779396,0.7898499294762882,-0.08264444132357822,0.7861337982838249,-0.08410474678818416,0.7824217639650364
0.28124999999999994,0.3749999999999998,-0.6913504013970064,-0.46191621396772914,-0.6783741069672645,-0.2243761494924823,-0.5839742828944774,-0.09867522113119631,-0.4912424693587009,-0.04153713336436644,-0.4184794120291705,-0.013041832531195138,-0.3618841288446369,0.003674352563642496,-0.316840026575836,0.017076700891497605,-0.27915577754466564,0.041550915237786784,-0.2438269705354668,0.13263998072017436,-0.20766000592620143,0.40356754520166166,-0.18126760967959676,0.7034298633591989,-0.1669480397298218,0.8292025726516226,-0.1554904575734477,0.85737903477886,-0.14374380725476976,0.864134316557753,-0.13155970322266675,0.8644328439648699,-0.11983666328762978,0.8626514915780362,-0.10949699804613548,0.8600998293547133,-0.10055881549103309,0.8572052365634659,-0.092692491308508,0.8541397816348373,-0.08571864870241663,0.8509948715291964,-0.07957627285590914,0.8478190260726433,-0.07424601985421538,0.8446368715866014,-0.0697101119633729,0.8414602493876785,-0.06593903987237876,0.8382935107764736,-0.06289203016503163,0.8351361251052946,-0.06052241842965009,0.8319850884813356,-0.05877929510518284,0.8288361530016004,-0.05760761770343874,0.8256845210361979,-0.056951753123174964,0.8225255139396758,-0.056760365961142256,0.8193551534778551,-0.05698426446770739,0.8161699331449057,-0.057575359857706475,0.8129669263422739,-0.05848876184625204,0.8097438504585586,-0.05968506554780142,0.8064991593132395,-0.061127316865620805,0.8032317708981801,-0.06278185342396247,0.7999410740744268,-0.06461803961724347,0.7966268587317352,-0.06660801210178705,0.7932892546486844,-0.06872680548249124,0.7899286687975683,-0.07097060393156783,0.7865413854447585,-0.07330018035497568,0.7831320765057164
0.31249999999999994,0.34374999999999983,-0.8155083356961096,-0.5448644086472417,-0.8542573505090642,-0.23112209343860546,-0.7590103693892016,-0.06484464542218324,-0.6447358983126715,0.0041668972917904105,-0.5511297658238302,0.03292803965657459,-0.47797601847275734,0.04589706306440745,-0.4203431359202528,0.051947413864315645,-0.3739995640780747,0.055632396609271946,-0.33549681771747575,0.062423085720630433,-0.30114174917979464,0.09145122237310402,-0.2654290417303946,0.20595308367486795,-0.2264307207633851,0.4678002565193149,-0.19460560325660212,0.7023362027412758,-0.16755204028348167,0.7927843251424572,-0.1338941380273985,0.8168664126378536,-0.09368995219706971,0.8242415540386603,-0.05818698553700565,0.8275240833122315,-0.035450128600724364,0.8291031877215749,-0.022202877586693797,0.8294215951463024,-0.01384675062847946,0.8290754576777342,-0.008080347918070368,0.8283937672426316,-0.004048679502669403,0.8274843531739938,-0.001387931265929556,0.8263801546568821,1.2755057839008248E-4,0.8250936250021249,6.720676960751903E-4,0.8236339238146426,3.909155659468624E-4,0.822009760636019,-5.898229134192113E-4,0.8202299854710516,-0.0021585352605541642,0.8183043065684104,-0.004219728856659495,0.8162422720855121,-0.006696507418254024,0.8140530298301611,-0.009522338367698004,0.8117453682889644,-0.012638278525237169,0.8093281844320439,-0.01599355480891607,0.8068097850551224,-0.01954667875125415,0.804197740634729,-0.02326072883386104,0.8014992741824317,-0.027103543562172427,0.798721112743551,-0.031046852598525663,0.7958695221938845,-0.0350655935719977,0.7929503414837162,-0.03913768571028711,0.7899689391142877,-0.04324877003124968,0.7869194659065104,-0.047375002314431036,0.7838163197518125
0.34375,0.31249999999999983,-0.8155105679558458,-0.5448659060276791,-0.9282287423303652,-0.22532630590630834,-0.8837591225643099,-0.028044221039042944,-0.7732025344533747,0.05709231035597915,-0.6678841514365396,0.08783832824741503,-0.5822322702743457,0.09810718209987086,-0.5136606322059917,0.0999332652711204,-0.4583768677768995,0.09836515074203914,-0.4130659123095314,0.09580154637224655,-0.375118420256788,0.09458532015760593,-0.34211465302459243,0.10145912791765914,-0.31033254447443687,0.14240492144885974,-0.2739026437526094,0.2785789248136583,-0.22990143424033846,0.5089115617304706,-0.17485520274707295,0.6699935599461381,-0.09305383564606226,0.7320399368325035,0.00971429593450454,0.7664317177366486,0.08360519072318023,0.7936919576419744,0.11189016359650644,0.8083825106560592,0.11619634218233418,0.8143198967074866,0.11324757039178619,0.8169767161588626,0.10847577438768623,0.818464665558113,0.10310152436650967,0.8192892996845605,0.09742048770666396,0.8195929526182525,0.09152882713957411,0.8194520456791614,0.08548569379600904,0.8189254643100308,0.07933359395977445,0.8180624094911338,0.07310417375727309,0.8169060607927748,0.06682229559016846,0.8154930321394319,0.06050507604040342,0.8138530624452723,0.05416595566599843,0.8120120626424157,0.047815571818236244,0.8099933485184053,0.04146311848853018,0.8078171155249164,0.03511565178832369,0.8055000669133586,0.02877957206038111,0.8030571927936281,0.02246085610105926,0.8005016170414014,0.01616535858013613,0.7978448972092264,0.009899051981476175,0.7950972740836253,0.003668096859296714,0.7922677340611786,-0.002513146717959159,0.7893501340422402,-0.008645100122932783,0.7863639717520425
