X,Y,P @ t=0,T @ t=0,P @ t=0.05,T @ t=0.05,P @ t=0.1,T @ t=0.1,P @ t=0.15,T @ t=0.15,P @ t=0.2,T @ t=0.2,P @ t=0.25,T @ t=0.25,P @ t=0.3,T @ t=0.3,P @ t=0.35,T @ t=0.35,P @ t=0.4,T @ t=0.4,P @ t=0.45,T @ t=0.45,P @ t=0.5,T @ t=0.5,P @ t=0.55,T @ t=0.55,P @ t=0.6,T @ t=0.6,P @ t=0.65,T @ t=0.65,P @ t=0.7,T @ t=0.7,P @ t=0.75,T @ t=0.75,P @ t=0.8,T @ t=0.8,P @ t=0.85,T @ t=0.85,P @ t=0.9,T @ t=0.9,P @ t=0.95,T @ t=0.95,P @ t=1,T @ t=1,P @ t=1.05,T @ t=1.05,P @ t=1.1,T @ t=1.1,P @ t=1.15,T @ t=1.15,P @ t=1.2,T @ t=1.2,P @ t=1.25,T @ t=1.25,P @ t=1.3,T @ t=1.3,P @ t=1.35,T @ t=1.35,P @ t=1.4,T @ t=1.4,P @ t=1.45,T @ t=1.45,P @ t=1.5,T @ t=1.5,P @ t=1.55,T @ t=1.55,P @ t=1.6,T @ t=1.6,P @ t=1.65,T @ t=1.65,P @ t=1.7,T @ t=1.7,P @ t=1.75,T @ t=1.75,P @ t=1.8,T @ t=1.8,P @ t=1.85,T @ t=1.85,P @ t=1.9,T @ t=1.9,P @ t=1.95,T @ t=1.95,P @ t=2,T @ t=2
-0.45454545454545436,-1.515151515151515,-5.202748061443254E-18,-7.619792616015669E-18,8.807699884957623E-16,3.2647669080522233E-6,-4.3925758750738996E-14,0.001294129892911805,1.1942565488062031E-12,0.013247278540263455,3.288499438210074E-11,0.04301231473749838,2.7417017385668073E-10,0.08981626468076763,2.3222612611315124E-9,0.14990748642216947,2.0873775292817794E-8,0.2203778538393454,1.5394010235173537E-7,0.2983701154188994,1.0127389845309074E-6,0.383027519804918,8.005487028493254E-6,0.47217927084012545,7.389511295205762E-5,0.5673635042441632,5.945049980019516E-4,0.6689438142313081,0.006832264732423283,0.7717344888605999,0.019347488831167454,0.8746192617155454,0.31139327061888133,0.962768037405555,0.8023726250906077,1.0020320254973423,1.012161159986631,1.0073966003732664,1.0045693498629968,1.0016577627614658,1.0009099294226764,1.0033148926312827,1.0006805069078613,1.003501179943324,1.0001498657353247,1.0026196842492763,1.000071213119274,1.003215613451792,1.0000773126545754,1.0016062382558275,1.0000374002248564,1.0014142402639525,1.0000200623676516,1.0025177359250343,1.0000050967390166,1.0024120273582737,1.0000042253695791,1.002199443004614,1.0000050022031048,1.0012469045582821,1.00000533507645,1.0013695467280066,1.0000063292596115,1.002314623078617,1.000006663318735,1.0025644732918835,1.0000061665575708,1.0027553514504524,1.000005334569389,1.0019392866473438,1.0000043833203935,1.0008462489612164,1.0000036799908514,1.0001048753901869,1.00000328848744,0.9995306307733258,1.0000030703048048,0.9991000998521965,1.0000029582245142,0.9988415329542675,1.0000029474864653,0.9987478195058968,1.0000030032158143,0.998873832122958
-0.303030303030303,-1.515151515151515,1.5182221186830643E-16,2.2787940863363067E-16,3.0918434791353196E-15,5.679636254369183E-6,1.1583683218485442E-13,0.0017897276910736576,4.115929865392918E-12,0.01668405848144395,-9.726614772249572E-11,0.05185297928218993,-6.159045626141081E-10,0.10569473691748872,1.872977904519308E-9,0.17395865656278506,4.5136314393694795E-8,0.2539226458179132,1.461131128226624E-6,0.34228931713528254,1.6935039360806667E-5,0.4386802731695354,6.944907395736902E-5,0.5399704061128251,5.782358286387308E-4,0.6470020818121766,0.007439189971954427,0.7610998666174033,0.02104588934082688,0.8704661820506213,0.3750238051681496,0.9647934918897835,0.873154882554568,1.0023408502433224,1.012671407250691,1.0079401656111846,1.001605959730069,1.0034288752050051,1.0007756329459154,1.004388706447953,1.0003190754862135,1.0024407859403712,1.0000614447809564,1.004491089790602,1.0000820958859808,1.0023814345707942,1.0000413973564026,1.0038046426048388,1.0000130396449083,1.0009104808972311,1.0000038211099276,1.0010899006059595,1.0000045259173915,1.0035704203526692,1.0000063337117078,1.002515940953196,1.0000064450952955,1.0015375157418935,1.0000051842565498,1.0016124701021176,1.000003697378711,1.0023160790522656,1.0000030293504663,1.0028687487392969,1.0000026707098049,1.002645239056265,1.000002482062215,1.0022096182589992,1.0000024029660577,1.0013259078029393,1.0000023635543338,1.000275994681577,1.000002340458778,0.9994514338703707,1.0000023249167531,0.9988199888795046,1.00000232583374,0.9983457361328654,1.0000023470416954,0.9980372233323815,1.0000023884546567,0.9979039017208793,1.0000024543686366,0.9979682119781212
-0.15151515151515138,-1.515151515151515,-1.054395884672576E-14,-1.652108450758685E-14,-6.35682714708615E-14,7.942740249935586E-6,-7.318103952299774E-13,0.0021781312780171876,-3.864523364165917E-12,0.01920003358908569,1.060323142919158E-10,0.05815283663425776,1.3035487350717777E-9,0.11692233458334075,2.922788688778834E-8,0.19097769285432795,7.461932908696475E-7,0.2778126741232412,7.3682162368393115E-6,0.37384591196431083,3.16443694891371E-5,0.4786202594679832,4.371511004958963E-4,0.5882205886048256,0.003793272770774708,0.7036081010449053,0.008471529445809523,0.8223578986527372,0.16557730184616642,0.9322310857654749,0.6905922574015856,0.9842919098645895,1.004533797990805,1.008463360923024,1.00190452842191,1.0048136956143754,1.0009548394243233,1.007951108181217,1.0009530697450306,1.0041473751780199,1.0001916033475013,1.001010245411386,1.000049583477789,1.0058940762984634,1.0000799996680818,1.0022127590313805,1.0000380549543015,1.0042482454311041,1.0000117798305672,1.0001401149398395,1.000002889914004,1.0010534363391066,1.0000040201559766,1.004544023687958,1.0000060411942335,1.0026633625224657,1.0000065331351131,1.0010463656032405,1.0000055576014286,1.0016393259897598,1.000004032084548,1.0029578087954583,1.0000032979237918,1.0034217670329608,1.0000028448825953,1.002790245480661,1.0000025328512516,1.0018342440822927,1.000002340708695,1.0007925407266833,1.0000022198942624,0.9997413972332148,1.0000021579986715,0.9988787826384955,1.0000021318953907,0.9982131376920168,1.0000021307227442,0.9977111117957179,1.0000021518824271,0.9973747569976091,1.0000021911589765,0.9972036508213213,1.0000022489018336,0.9972197264365283
0,-1.515151515151515,-3.4244897817513144E-14,-5.3791093892791735E-14,8.418411884365075E-13,8.886085898154649E-6,1.2424133793284395E-12,0.002326177911106675,5.495555856465537E-12,0.02012759100917502,3.6737465804731875E-10,0.06044651252046942,6.601918568880535E-10,0.12099890688351099,6.412366259417106E-8,0.19716511467268122,5.029783131327335E-7,0.28652635280428584,1.2405824257892067E-5,0.3854443110095451,7.22581709666043E-5,0.49325438635114377,3.9024831143036863E-4,0.6055108294095788,0.005747131154505355,0.7236455834633015,0.00988409231619385,0.8414588542486984,0.21859020227036072,0.9450244847005799,0.7690038060375235,0.988320608909731,1.0128913570335962,1.0043295644181975,1.003044751972132,1.003673723464847,1.000957320342759,1.009298579869454,1.0006798953007892,1.005128744453095,1.0001049253316794,1.0004111221505394,1.0000608588235769,1.006154059602352,1.0000767663937424,1.0022075290053833,1.00003546960835,1.0044199555138644,1.0000123417848898,0.9998911978754657,1.000003586000483,1.0010516447145028,1.0000032824721692,1.0049732635087054,1.0000056564606898,1.002767580785015,1.0000064957160324,1.0008784080717856,1.000006322135721,1.0015989495180064,1.0000058664411335,1.0031935643433951,1.0000045077374624,1.0036890381648373,1.0000033685617398,1.0028954674920116,1.0000027240820513,1.0017331468228003,1.0000024182657155,1.0006062244667129,1.0000022394801718,0.9995415325748914,1.0000021466174815,0.9986656562993145,1.000002100851686,0.9979884510482926,1.0000020870179445,0.9974772114178123,1.0000021011201432,0.997132232160649,1.0000021364157012,0.9969481247446219,1.0000021910495684,0.996946496784235
0.15151515151515138,-1.515151515151515,-1.054395884672254E-14,-1.6521084507581684E-14,-6.356827147084357E-14,7.942740249935606E-6,-7.318103952301089E-13,0.0021781312780171907,-3.864523364167227E-12,0.01920003358908571,1.0603231429192204E-10,0.05815283663425782,1.3035487350721345E-9,0.11692233458334092,2.922788688779294E-8,0.1909776928543283,7.4619329086968E-7,0.27781267412324195,7.368216236843129E-6,0.3738459119643125,3.1644369489157556E-5,0.47862025946798664,4.371511004959309E-4,0.5882205886048318,0.0037932727707776456,0.7036081010449184,0.00847152944581107,0.8223578986527607,0.16557730184639166,0.9322310857655283,0.6905922574016562,0.984291909864605,1.0045337979908617,1.0084633609230227,1.001904528421937,1.0048136956143834,1.0009548394243235,1.0079511081812178,1.0009530697450306,1.0041473751780159,1.0001916033475011,1.0010102454113787,1.000049583477789,1.0058940762984663,1.0000799996680823,1.0022127590313796,1.0000380549543018,1.0042482454311048,1.0000117798305672,1.0001401149398368,1.0000028899140043,1.0010534363391108,1.0000040201559768,1.0045440236879595,1.0000060411942338,1.0026633625224641,1.0000065331351131,1.0010463656032411,1.0000055576014288,1.001639325989765,1.000004032084548,1.0029578087954611,1.0000032979237918,1.0034217670329588,1.0000028448825953,1.0027902454806559,1.0000025328512516,1.0018342440822872,1.0000023407086953,1.0007925407266782,1.0000022198942624,0.9997413972332099,1.0000021579986718,0.9988787826384905,1.000002131895391,0.9982131376920123,1.0000021307227445,0.9977111117957136,1.0000021518824271,0.9973747569976054,1.0000021911589767,0.9972036508213183,1.0000022489018336,0.997219726436525
0.30303030303030276,-1.515151515151515,1.5182221186836819E-16,2.278794086337242E-16,3.0918434791398576E-15,5.679636254369199E-6,1.1583683218491183E-13,0.00178972769107366,4.115929865393622E-12,0.016684058481443966,-9.726614772257332E-11,0.05185297928219,-6.159045626146223E-10,0.10569473691748894,1.872977904515673E-9,0.1739586565627855,4.513631439370691E-8,0.25392264581791424,1.4611311282268834E-6,0.3422893171352845,1.693503936081363E-5,0.4386802731695396,6.944907395745104E-5,0.5399704061128325,5.782358286388746E-4,0.6470020818121901,0.007439189971959086,0.7610998666174281,0.021045889340858222,0.8704661820506587,0.37502380516891526,0.9647934918898217,0.8731548825550337,1.0023408502433349,1.0126714072506517,1.0079401656111968,1.0016059597300637,1.003428875205006,1.0007756329459176,1.0043887064479537,1.0003190754862137,1.0024407859403615,1.0000614447809562,1.0044910897906076,1.0000820958859806,1.0023814345707913,1.0000413973564022,1.0038046426048415,1.0000130396449078,1.0009104808972265,1.0000038211099274,1.001089900605962,1.0000045259173915,1.003570420352674,1.000006333711708,1.0025159409531939,1.0000064450952955,1.0015375157418935,1.0000051842565496,1.0016124701021265,1.000003697378711,1.0023160790522712,1.000003029350466,1.0028687487392935,1.0000026707098049,1.0026452390562566,1.0000024820622146,1.0022096182589901,1.0000024029660575,1.001325907802931,1.0000023635543338,1.0002759946815687,1.000002340458778,0.9994514338703624,1.0000023249167527,0.998819988879497,1.0000023258337405,0.9983457361328588,1.0000023470416952,0.9980372233323759,1.000002388454657,0.9979039017208747,1.0000024543686366,0.9979682119781152
0.4545454545454546,-1.515151515151515,-5.2027480614404175E-18,-7.619792616011513E-18,8.807699884955157E-16,3.2647669080522275E-6,-4.3925758750728665E-14,0.0012941298929118057,1.1942565488061355E-12,0.01324727854026346,3.288499438209431E-11,0.04301231473749843,2.741701738566352E-10,0.08981626468076782,2.322261261131517E-9,0.14990748642216986,2.0873775292816193E-8,0.2203778538393463,1.539401023517373E-7,0.29837011541890096,1.0127389845310086E-6,0.383027519804921,8.005487028493737E-6,0.47217927084013095,7.389511295208163E-5,0.5673635042441715,5.945049980021028E-4,0.668943814231322,0.006832264732424671,0.7717344888606196,0.0193474888311801,0.8746192617155708,0.31139327061907174,0.9627680374055766,0.8023726250908497,1.0020320254973645,1.0121611599866305,1.0073966003732642,1.004569349863003,1.0016577627614431,1.0009099294226713,1.0033148926312907,1.0006805069078584,1.0035011799433236,1.0001498657353234,1.0026196842492767,1.0000712131192742,1.0032156134518,1.0000773126545754,1.001606238255827,1.000037400224856,1.001414240263946,1.0000200623676516,1.0025177359250461,1.0000050967390166,1.0024120273582717,1.0000042253695791,1.002199443004614,1.0000050022031046,1.0012469045582946,1.00000533507645,1.0013695467280137,1.0000063292596113,1.0023146230786142,1.000006663318735,1.0025644732918744,1.0000061665575708,1.0027553514504441,1.000005334569389,1.0019392866473376,1.0000043833203935,1.0008462489612098,1.0000036799908512,1.0001048753901798,1.00000328848744,0.9995306307733192,1.0000030703048046,0.9991000998521911,1.000002958224514,0.998841532954263,1.0000029474864653,0.9987478195058946,1.000003003215814,0.9988738321229527
0.606060606060606,-1.515151515151515,6.723657904010035E-19,9.703580713190453E-19,8.066471306243864E-16,1.5177611506717537E-6,2.1188323904902724E-14,8.261393135503153E-4,-5.656174729950189E-13,0.009645316708966655,-9.243500491829136E-12,0.03333222137176244,-8.404217344584219E-11,0.07214047030738013,-6.723572673160965E-10,0.12304611391489925,-4.0812854193588556E-9,0.18316423750200955,-1.5319562565813896E-8,0.2500162938210687,-1.5240499858218838E-8,0.32218495026195554,6.224374460758076E-7,0.39823704836868357,6.479311671361842E-6,0.4791850257882382,4.182072158570274E-5,0.5653859437540172,3.1106769233444834E-4,0.655336100797957,0.002108827598120532,0.7497582507895866,0.014704037636965527,0.8460563343348964,0.18636626955446947,0.943310465031594,0.7119700700230835,0.9900158627813412,1.032669861500753,1.0094983755218994,1.0073723923194193,1.002683988873306,1.000710647336411,1.0016402122253194,1.001060707432788,1.001711538652562,1.0004645726004384,1.0021015687869117,1.000118665782385,1.000367754160799,1.0000477547980409,1.0011525333165092,1.0000812891405344,1.0011892557666753,1.0000659103670066,1.0019034780610379,1.0000420601333917,1.0023464545821816,1.0000272755368567,1.000120426940926,1.0000142514454229,1.000179242477934,1.000005753682421,1.0016407621303607,1.0000028283041837,1.0020477181793785,1.0000026153912454,1.00273310733044,1.0000039904817797,1.0019904855142587,1.000004637069022,1.0009508670043674,1.0000049917328557,1.0003769662963662,1.0000055988417276,0.9998373462661584,1.0000063452828563,0.9994226982754668,1.0000067786167965,0.999213258365654,1.0000062293791574,0.999055351547176,1.0000045949676655,0.9992509986662764
0.7575757575757573,-1.515151515151515,-2.8264626395074827E-20,-3.983323394031737E-20,-1.544704767513929E-16,5.749864252584037E-7,-3.4226833025514898E-15,4.6760707029667916E-4,7.515057835887042E-14,0.006465691304588553,8.768181902736233E-13,0.024232555690731038,8.77495817604429E-12,0.05503445352705754,6.541263163236737E-11,0.09675926783941739,2.7627742937047035E-10,0.14682831392220264,1.0126074949546889E-9,0.20307343243654158,3.0464434107779362E-9,0.2637743516073604,-1.8718959621386954E-8,0.32780600202005833,-1.5626164768803445E-7,0.3954271004289114,-5.287651793992672E-7,0.46660131880637024,2.220455252255794E-6,0.541353484655223,4.707258199373528E-5,0.6200208689531724,3.427606843162545E-4,0.7027774926379837,0.002863023790502833,0.7927143692934681,0.03143752472918871,0.8846592508244666,0.4106794059600212,0.9732356177445711,0.9189142069560338,1.0006870265981072,1.0047670581344,0.9985907203011348,1.0007347794570671,0.9990443715827344,1.0009852150650513,0.9995571246610808,1.0002477961698235,0.9974983060379783,1.0000423745046287,0.9982112644929914,1.0000728744540324,0.9994037674400638,1.0000747685588298,1.000200245485575,1.0000369742898714,1.0008689659896202,1.0000149920196728,0.998021231352689,1.000006190978344,0.9990228742432797,1.0000039476122806,1.0004607115518813,1.000004761576577,1.0001650139335705,1.0000050421374007,1.001232446339496,1.0000057841098298,1.0008910064021328,1.0000066062362842,1.0002437412027412,1.0000071491563556,0.9999082933666668,1.0000065651374157,0.9992824812581462,1.0000051973160298,0.998811211375035,1.0000041535014867,0.9986382917508204,1.0000037130984902,0.9981663415162471,1.0000034569718692,0.9985176926025164
0.9090909090909087,-1.515151515151515,2.946556762340879E-21,4.087449711576435E-21,2.7976333371821624E-17,1.7989352616039113E-7,6.954114923017183E-16,2.3562325913955583E-4,-1.3627822349443303E-14,0.0040024981075214355,-1.3791773081042569E-13,0.016572643583866824,-1.367718002580033E-12,0.03999345872741678,-9.104041106073866E-12,0.07313908798407331,-2.4647810776308755E-11,0.11396842551617466,-8.579239553125676E-11,0.16063907583330198,-2.3875713238896626E-10,0.2114110526300449,2.312047497434237E-9,0.26525123364222125,1.9817736971805285E-8,0.3219266159832442,8.322908691117492E-8,0.38106871493862354,1.522348289801925E-7,0.44290033641190335,-1.2441892628797181E-6,0.5074208318328634,-2.1388689879268216E-6,0.5747389240157608,6.430699491271751E-5,0.6464016471909594,5.297421370723519E-4,0.7204618945460055,0.0037025530324170425,0.7986652468606689,0.024065622296570242,0.8796710795957509,0.26097990807519694,0.950777193424457,0.8125976199974873,0.9918151491427127,1.0036988299050407,0.9974123780070043,1.0027694033060557,0.9932084039033482,1.0008224693857108,0.9940534060790429,1.0003948777112395,0.998535939591005,1.0001257909344108,0.9966448619997195,1.0000306591508363,0.9976308196723713,1.000003644913742,0.9948764301186065,0.9999956290680435,0.9978707626676308,0.9999959657786541,0.9984495707939451,0.9999900889193496,0.9966212869805884,0.9999842606712115,0.998431905637533,0.9999789554961732,0.9985048245253785,0.9999752688465122,0.9986414460265359,0.9999728939016815,0.9985223495557559,0.9999712906447514,0.9977403580920308,0.9999706449626106,0.9973083878614801,0.9999705326368405,0.9972799067760536,0.999971012688256,0.9963457970127954,0.9999711065788114,0.9970181529111172
1.0606060606060606,-1.515151515151515,-1.4871897389226972E-22,-2.0153345234553336E-22,-2.221810985500781E-18,4.649798669674672E-8,-6.298427323717121E-17,1.0597373596214066E-4,1.14179761355503E-15,0.00229398057855722,1.0721631661179712E-14,0.010684465997019941,1.0187708832263372E-13,0.02773507375642011,5.921387109315379E-13,0.053233894568694956,6.436607811407632E-13,0.08579536042421063,3.322502395515593E-12,0.12396446907913888,1.2446812872689865E-11,0.16617432544561342,-7.204775310274893E-11,0.21144106117745892,-6.086249884138019E-10,0.2593421596627571,-2.045010212236968E-9,0.3093235751963778,-2.2563352756657346E-9,0.3614644265579998,5.7198391981400625E-8,0.41575684472484364,2.3530391107286735E-7,0.4720857198534024,-2.7620273880097726E-7,0.5309933385436765,5.376312166714357E-7,0.5918319746800288,1.9781399072279348E-5,0.6536349209784137,9.037777182207735E-5,0.7180993738375938,-1.8504834975251327E-4,0.7776242307517137,-1.965390426682229E-4,0.8432539851263279,0.010067374696314569,0.9026620248862874,0.20584660862804074,0.9500468827923081,0.6289896082645406,0.9762334105461964,0.9437832351045821,0.9942467213784143,0.9911968090718303,0.986975973489306,0.9977862773110157,0.9930479502368192,0.9976828270044493,0.9897123408115447,0.9974065335838453,0.9960961921580753,0.9976279746936471,0.9955064435199428,0.9980181895263267,0.9915005240003706,0.9982972339416699,0.9944231301499391,0.9985151755903228,0.9946452055786607,0.9986637579801609,0.9963764942674953,0.9987698196965746,0.9961597206227624,0.9988540941159678,0.9953977599207811,0.9989076096145412,0.9954074253076958,0.9989436543761225,0.9956362907365254,0.998950930827299,0.9947952861493587,0.9989716123829279,0.995572665551849
1.212121212121212,-1.515151515151515,1.2750372180420446E-23,1.6995448106663782E-23,2.2506581718913043E-19,1.0245380641822547E-8,6.84801583078897E-18,4.283037761235357E-5,-1.204293346457282E-16,0.001220860384882607,-1.1224197920114524E-15,0.0065034604895955455,-1.0320259592015006E-14,0.018370615083219015,-5.5136437338643733E-14,0.03732612889732493,-8.904181636536482E-15,0.0626430846540107,-2.1822286322644872E-13,0.09330406610628396,-9.397517751125682E-13,0.12802233901926857,4.186169772996457E-12,0.16590620041784354,3.7227046653607835E-11,0.20653241269098235,1.1973952035053924E-10,0.2492576353105743,2.1694215635609038E-10,0.29403116610568625,-2.379407788446642E-9,0.34088172356584046,-7.875527097618314E-9,0.38961721795645243,3.715057439628815E-8,0.4403504334306948,1.4883943286249038E-7,0.4930957768594098,1.4977544183124247E-7,0.546720418849154,1.2760135559801707E-6,0.6019279168556791,2.1998151373082124E-5,0.6553807795711407,3.768378013637152E-5,0.7092562327045446,4.703225379917322E-4,0.7606696988351555,4.193161452938019E-4,0.8070430549194039,0.0051453388960939015,0.8501010712732299,0.008979670491131764,0.8914627480496414,0.004806635239121609,0.916797190508256,0.03204515265483881,0.9481688885295908,0.13090649584723624,0.9594197527955113,0.2449006269442079,0.9794175120233936,0.4436605666572703,0.9849058247933062,0.5736911132926983,0.9829336704794658,0.6518897180292472,0.9853358862655865,0.7027887113103164,0.9883549721940316,0.7543612964331434,0.9936305602305286,0.8050019436182583,0.993606275314504,0.8461218884267063,0.9927102766014627,0.8717528583118732,0.9930462686508809,0.8910717253028704,0.993692353451957,0.8895668891784887,0.9949435568269596,0.909223197977589,0.9950692509107576
