3.870000000000000000e+04,2.797733526676893234e-03,7.809633971191942692e-04,2.980228513479232788e-03,4.946647677570581436e-03,2.483093878254294395e-03
3.880000000000000000e+04,2.778475405648350716e-03,7.768739596940577030e-04,2.960928250104188919e-03,4.910181742161512375e-03,2.465917961671948433e-03
3.890000000000000000e+04,2.758584450930356979e-03,7.726582698523998260e-04,2.940944163128733635e-03,4.872544668614864349e-03,2.448190469294786453e-03
3.900000000000000000e+04,2.738058101385831833e-03,7.683402509428560734e-04,2.920284634456038475e-03,4.833736456930637360e-03,2.429870655760169029e-03
3.910000000000000000e+04,2.716896124184131622e-03,7.639053510501980782e-04,2.898946637287735939e-03,4.793739877641201019e-03,2.410992514342069626e-03
3.920000000000000000e+04,2.695091534405946732e-03,7.593778427690267563e-04,2.876878017559647560e-03,4.752578213810920715e-03,2.391531597822904587e-03
3.930000000000000000e+04,2.672640141099691391e-03,7.547294371761381626e-04,2.854109508916735649e-03,4.710235632956027985e-03,2.371486276388168335e-03
3.940000000000000000e+04,2.649552421644330025e-03,7.500058272853493690e-04,2.830651821568608284e-03,4.666710272431373596e-03,2.350841881707310677e-03
3.950000000000000000e+04,2.625819295644760132e-03,7.451712153851985931e-04,2.806478412821888924e-03,4.622015170753002167e-03,2.329611917957663536e-03
3.960000000000000000e+04,2.601453103125095367e-03,7.402549381367862225e-04,2.781607909128069878e-03,4.576164297759532928e-03,2.307786140590906143e-03
3.970000000000000000e+04,2.576454076915979385e-03,7.352399989031255245e-04,2.756029833108186722e-03,4.529153928160667419e-03,2.285392954945564270e-03
3.980000000000000000e+04,2.550834091380238533e-03,7.301501464098691940e-04,2.729774219915270805e-03,4.481010138988494873e-03,2.262401161715388298e-03
3.990000000000000000e+04,2.524604555219411850e-03,7.249752525240182877e-04,2.702831057831645012e-03,4.431746900081634521e-03,2.238865010440349579e-03
4.000000000000000000e+04,2.497761044651269913e-03,7.197266677394509315e-04,2.675192430615425110e-03,4.381387028843164444e-03,2.214738633483648300e-03
4.010000000000000000e+04,2.492217579856514931e-03,7.186572765931487083e-04,2.669470617547631264e-03,4.371014423668384552e-03,2.209727885201573372e-03
4.020000000000000000e+04,2.486444776877760887e-03,7.175477221608161926e-04,2.663505729287862778e-03,4.360211547464132309e-03,2.204513875767588615e-03
4.030000000000000000e+04,2.480422146618366241e-03,7.163971895352005959e-04,2.657224424183368683e-03,4.348990973085165024e-03,2.199076116085052490e-03
4.040000000000000000e+04,2.474140841513872147e-03,7.151945028454065323e-04,2.650659764185547829e-03,4.337330814450979233e-03,2.193378750234842300e-03
4.050000000000000000e+04,2.467601327225565910e-03,7.139464723877608776e-04,2.643808256834745407e-03,4.325216636061668396e-03,2.187433419749140739e-03
4.060000000000000000e+04,2.460801042616367340e-03,7.126654963940382004e-04,2.636656630784273148e-03,4.312636796385049820e-03,2.181245246902108192e-03
4.070000000000000000e+04,2.453722758218646049e-03,7.113378960639238358e-04,2.629180904477834702e-03,4.299587570130825043e-03,2.174784429371356964e-03
4.080000000000000000e+04,2.446365077048540115e-03,7.099455106072127819e-04,2.621401567012071609e-03,4.286040551960468292e-03,2.168071921914815903e-03
4.090000000000000000e+04,2.438722178339958191e-03,7.085112156346440315e-04,2.613313961774110794e-03,4.271996673196554184e-03,2.161066979169845581e-03
4.100000000000000000e+04,2.430808497592806816e-03,7.070550927892327309e-04,2.604921581223607063e-03,4.257425665855407715e-03,2.153831534087657928e-03
4.110000000000000000e+04,2.422582125291228294e-03,7.055214373394846916e-04,2.596169710159301758e-03,4.242347087711095810e-03,2.146290382370352745e-03
4.120000000000000000e+04,2.414065646007657051e-03,7.039494230411946774e-04,2.587099326774477959e-03,4.226735793054103851e-03,2.138477750122547150e-03
4.130000000000000000e+04,2.405245788395404816e-03,7.023510406725108624e-04,2.577682724222540855e-03,4.210586659610271454e-03,2.130362438037991524e-03
4.140000000000000000e+04,2.396111842244863510e-03,7.006822852417826653e-04,2.567916642874479294e-03,4.193891305476427078e-03,2.121956553310155869e-03
4.150000000000000000e+04,2.386666834354400635e-03,6.989791290834546089e-04,2.557781292125582695e-03,4.176645074039697647e-03,2.113262191414833069e-03
4.160000000000000000e+04,2.376909833401441574e-03,6.972219562157988548e-04,2.547302050516009331e-03,4.158836789429187775e-03,2.104278653860092163e-03
4.170000000000000000e+04,2.366832457482814789e-03,6.954259006306529045e-04,2.536457963287830353e-03,4.140467848628759384e-03,2.094978466629981995e-03
4.180000000000000000e+04,2.356438897550106049e-03,6.935672718100249767e-04,2.525263465940952301e-03,4.121524281799793243e-03,2.085400512441992760e-03
4.190000000000000000e+04,2.345720538869500160e-03,6.916717975400388241e-04,2.513697138056159019e-03,4.102015402168035507e-03,2.075497759506106377e-03
4.200000000000000000e+04,2.334672491997480392e-03,6.897262646816670895e-04,2.501755952835083008e-03,4.081930965185165405e-03,2.065276494249701500e-03
4.210000000000000000e+04,2.323302906006574631e-03,6.877433042973279953e-04,2.489447128027677536e-03,4.061269108206033707e-03,2.054751617833971977e-03
4.220000000000000000e+04,2.311607357114553452e-03,6.857060361653566360e-04,2.476769266650080681e-03,4.040027968585491180e-03,2.043926622718572617e-03
4.230000000000000000e+04,2.299590269103646278e-03,6.836263346485793591e-04,2.463721204549074173e-03,4.018224775791168213e-03,2.032788237556815147e-03
4.240000000000000000e+04,2.287254668772220612e-03,6.815101951360702515e-04,2.450315281748771667e-03,3.995829727500677109e-03,2.021363237872719765e-03
4.250000000000000000e+04,2.274591941386461258e-03,6.793407374061644077e-04,2.436532871797680855e-03,3.972871229052543640e-03,2.009622752666473389e-03
4.260000000000000000e+04,2.261609770357608795e-03,6.771286134608089924e-04,2.422389574348926544e-03,3.949344623833894730e-03,1.997576560825109482e-03
4.270000000000000000e+04,2.248311415314674377e-03,6.748815067112445831e-04,2.407867694273591042e-03,3.925256896764039993e-03,1.985239330679178238e-03
4.280000000000000000e+04,2.234695013612508774e-03,6.725788116455078125e-04,2.393000759184360504e-03,3.900611074641346931e-03,1.972589874640107155e-03
4.290000000000000000e+04,2.220770111307501793e-03,6.702418322674930096e-04,2.377767581492662430e-03,3.875411814078688622e-03,1.959659159183502197e-03
4.300000000000000000e+04,2.206538803875446320e-03,6.678557838313281536e-04,2.362190745770931244e-03,3.849664935842156410e-03,1.946443575434386730e-03
4.310000000000000000e+04,2.192012965679168701e-03,6.654401659034192562e-04,2.346273511648178101e-03,3.823386039584875107e-03,1.932952320203185081e-03
4.320000000000000000e+04,2.177183283492922783e-03,6.629723357036709785e-04,2.330014249309897423e-03,3.796584671363234520e-03,1.919161761179566383e-03
4.330000000000000000e+04,2.162063028663396835e-03,6.604744121432304382e-04,2.313417149707674980e-03,3.769257338717579842e-03,1.905102981254458427e-03
4.340000000000000000e+04,2.146667335182428360e-03,6.579383625648915768e-04,2.296501770615577698e-03,3.741421038284897804e-03,1.890808343887329102e-03
4.350000000000000000e+04,2.130997134372591972e-03,6.553718121722340584e-04,2.279280684888362885e-03,3.713085548952221870e-03,1.876250607892870903e-03
4.360000000000000000e+04,2.115044742822647095e-03,6.527562509290874004e-04,2.261736663058400154e-03,3.684271359816193581e-03,1.861414406448602676e-03
4.370000000000000000e+04,2.098839264363050461e-03,6.501223542727530003e-04,2.243904164060950279e-03,3.654974279925227165e-03,1.846356084570288658e-03
4.380000000000000000e+04,2.082379534840583801e-03,6.474424153566360474e-04,2.225792035460472107e-03,3.625207813456654549e-03,1.831075875088572502e-03
4.390000000000000000e+04,2.065673237666487694e-03,6.447340711019933224e-04,2.207390731200575829e-03,3.595001529902219772e-03,1.815566676668822765e-03
4.400000000000000000e+04,2.048734808340668678e-03,6.420065765269100666e-04,2.188747748732566833e-03,3.564339363947510719e-03,1.799845602363348007e-03
4.410000000000000000e+04,2.031559357419610023e-03,6.392300711013376713e-04,2.169839804992079735e-03,3.533262060955166817e-03,1.783905783668160439e-03
4.420000000000000000e+04,2.014174358919262886e-03,6.364458822645246983e-04,2.150692045688629150e-03,3.501771483570337296e-03,1.767788082361221313e-03
4.430000000000000000e+04,1.996580976992845535e-03,6.336299702525138855e-04,2.131306100636720657e-03,3.469890914857387543e-03,1.751497038640081882e-03
4.440000000000000000e+04,1.978773158043622971e-03,6.307790754362940788e-04,2.111697569489479065e-03,3.437628503888845444e-03,1.734987017698585987e-03
4.450000000000000000e+04,1.960783265531063080e-03,6.279127555899322033e-04,2.091883448883891106e-03,3.405002411454916000e-03,1.718334038741886616e-03
4.460000000000000000e+04,1.942629460245370865e-03,6.250526639632880688e-04,2.071877475827932358e-03,3.372012870386242867e-03,1.701575005427002907e-03
4.470000000000000000e+04,1.924378564581274986e-03,6.220938521437346935e-04,2.051793271675705910e-03,3.338868031278252602e-03,1.684758579358458519e-03
4.480000000000000000e+04,1.906218123622238636e-03,6.191790453158318996e-04,2.031914191320538521e-03,3.305731108412146568e-03,1.668048091232776642e-03
4.490000000000000000e+04,1.888409256935119629e-03,6.164399092085659504e-04,2.012568758800625801e-03,3.272911999374628067e-03,1.651716418564319611e-03
4.500000000000000000e+04,1.870973501354455948e-03,6.137861637398600578e-04,1.993741840124130249e-03,3.240554593503475189e-03,1.635811058804392815e-03
4.510000000000000000e+04,1.853935420513153076e-03,6.111856782808899879e-04,1.975330989807844162e-03,3.209041198715567589e-03,1.620183582417666912e-03
4.520000000000000000e+04,1.836500829085707664e-03,6.087215733714401722e-04,1.956777414306998253e-03,3.178152022883296013e-03,1.602352480404078960e-03
4.530000000000000000e+04,1.820557517930865288e-03,6.059941370040178299e-04,1.939264591783285141e-03,3.147393232211470604e-03,1.589578110724687576e-03
4.540000000000000000e+04,1.804144470952451229e-03,6.035494734533131123e-04,1.921578659676015377e-03,3.117386950179934502e-03,1.574062625877559185e-03
4.550000000000000000e+04,1.788259018212556839e-03,6.009638891555368900e-04,1.904348842799663544e-03,3.087725257501006126e-03,1.559998141601681709e-03
4.560000000000000000e+04,1.773131545633077621e-03,5.986702162772417068e-04,1.888531027361750603e-03,3.059512702748179436e-03,1.545812236145138741e-03
4.570000000000000000e+04,1.758446451276540756e-03,5.963448202237486839e-04,1.872655935585498810e-03,3.032087348401546478e-03,1.532697584480047226e-03
4.580000000000000000e+04,1.743588130921125412e-03,5.940391565673053265e-04,1.856445451267063618e-03,3.004531143233180046e-03,1.519337063655257225e-03
4.590000000000000000e+04,1.728082657791674137e-03,5.914944922551512718e-04,1.840498181991279125e-03,2.978772623464465141e-03,1.501565217040479183e-03
4.600000000000000000e+04,1.714638667181134224e-03,5.895313806831836700e-04,1.825308310799300671e-03,2.951222471892833710e-03,1.492492505349218845e-03
4.610000000000000000e+04,1.701071392744779587e-03,5.873168702237308025e-04,1.810421235859394073e-03,2.925050677731633186e-03,1.481496961787343025e-03
4.620000000000000000e+04,1.687728799879550934e-03,5.853206967003643513e-04,1.796589349396526814e-03,2.901175525039434433e-03,1.467829453758895397e-03
4.630000000000000000e+04,1.674545812420547009e-03,5.832627648487687111e-04,1.782385632395744324e-03,2.876713639125227928e-03,1.455821562558412552e-03
4.640000000000000000e+04,1.661777030676603317e-03,5.817224155180156231e-04,1.768211484886705875e-03,2.852069446817040443e-03,1.445104600861668587e-03
4.650000000000000000e+04,1.649096491746604443e-03,5.793126183561980724e-04,1.755370525643229485e-03,2.829112578183412552e-03,1.432590303011238575e-03
4.660000000000000000e+04,1.636576256714761257e-03,5.773623124696314335e-04,1.741907675750553608e-03,2.805777592584490776e-03,1.421257504262030125e-03
4.670000000000000000e+04,1.624128548428416252e-03,5.755179445259273052e-04,1.728391507640480995e-03,2.782539930194616318e-03,1.410064985975623131e-03
4.680000000000000000e+04,1.612254534848034382e-03,5.735597223974764347e-04,1.715403050184249878e-03,2.760437084361910820e-03,1.399617991410195827e-03
4.690000000000000000e+04,1.600245363079011440e-03,5.718130269087851048e-04,1.703042536973953247e-03,2.738126320764422417e-03,1.387999858707189560e-03
4.700000000000000000e+04,1.588485320098698139e-03,5.700279725715517998e-04,1.690414967015385628e-03,2.716193674132227898e-03,1.377304550260305405e-03
4.710000000000000000e+04,1.578134484589099884e-03,5.693262792192399502e-04,1.678622909821569920e-03,2.694701543077826500e-03,1.369887148030102253e-03
4.720000000000000000e+04,1.567161874845623970e-03,5.666774814017117023e-04,1.668188604526221752e-03,2.675842028111219406e-03,1.357939327135682106e-03
4.730000000000000000e+04,1.556872855871915817e-03,5.650862003676593304e-04,1.657180138863623142e-03,2.656410448253154755e-03,1.348815043456852436e-03
4.740000000000000000e+04,1.546277315355837345e-03,5.634443368762731552e-04,1.645839540287852287e-03,2.636641031131148338e-03,1.339184585958719254e-03
4.750000000000000000e+04,1.536469790153205395e-03,5.622475291602313519e-04,1.634191256016492844e-03,2.615798264741897583e-03,1.333642401732504368e-03
4.760000000000000000e+04,1.525857951492071152e-03,5.604668403975665569e-04,1.623889198526740074e-03,2.598730148747563362e-03,1.320345560088753700e-03
4.770000000000000000e+04,1.516240416094660759e-03,5.590466316789388657e-04,1.613623579032719135e-03,2.580869011580944061e-03,1.311422442086040974e-03
4.780000000000000000e+04,1.506422995589673519e-03,5.576304974965751171e-04,1.603118609637022018e-03,2.562573179602622986e-03,1.302369404584169388e-03
4.790000000000000000e+04,1.496358774602413177e-03,5.561787402257323265e-04,1.592351007275283337e-03,2.543881069868803024e-03,1.293024048209190369e-03
4.800000000000000000e+04,1.486878260038793087e-03,5.548070766963064671e-04,1.582550350576639175e-03,2.526012249290943146e-03,1.284143421798944473e-03
4.810000000000000000e+04,1.477818121202290058e-03,5.534921074286103249e-04,1.572906156070530415e-03,2.508805599063634872e-03,1.276068971492350101e-03
4.820000000000000000e+04,1.468480564653873444e-03,5.521358107216656208e-04,1.562902005389332771e-03,2.491270424798130989e-03,1.267613610252737999e-03
4.830000000000000000e+04,1.458885846659541130e-03,5.507296882569789886e-04,1.552616362459957600e-03,2.473374828696250916e-03,1.258822623640298843e-03
4.840000000000000000e+04,1.455096411518752575e-03,5.490700132213532925e-04,1.545211416669189930e-03,2.466641832143068314e-03,1.259462442249059677e-03
4.850000000000000000e+04,1.447126735001802444e-03,5.493456847034394741e-04,1.542299054563045502e-03,2.452864078804850578e-03,1.243998296558856964e-03
4.860000000000000000e+04,1.444809720851480961e-03,5.486146546900272369e-04,1.540000317618250847e-03,2.446881262585520744e-03,1.243742764927446842e-03
4.870000000000000000e+04,1.442155567929148674e-03,5.480664549395442009e-04,1.537389471195638180e-03,2.441023010760545731e-03,1.242142869159579277e-03
4.880000000000000000e+04,1.439306186512112617e-03,5.475420621223747730e-04,1.534556271508336067e-03,2.435064408928155899e-03,1.240062178112566471e-03
4.890000000000000000e+04,1.436282298527657986e-03,5.470167961902916431e-04,1.531501533463597298e-03,2.428969601169228554e-03,1.237641437910497189e-03
4.900000000000000000e+04,1.433098921552300453e-03,5.464743007905781269e-04,1.528258319012820721e-03,2.422685269266366959e-03,1.234977273270487785e-03
4.910000000000000000e+04,1.429773517884314060e-03,5.459173698909580708e-04,1.524852006696164608e-03,2.416189759969711304e-03,1.232134643942117691e-03
4.920000000000000000e+04,1.426298054866492748e-03,5.453406483866274357e-04,1.521261991001665592e-03,2.409482374787330627e-03,1.229107030667364597e-03
4.930000000000000000e+04,1.422674278728663921e-03,5.447537987492978573e-04,1.517507713288068771e-03,2.402531681582331657e-03,1.225904212333261967e-03
4.940000000000000000e+04,1.418897998519241810e-03,5.441484972834587097e-04,1.513581606559455395e-03,2.395337913185358047e-03,1.222523860633373260e-03
4.950000000000000000e+04,1.414974685758352280e-03,5.435179336927831173e-04,1.509481924585998058e-03,2.387895714491605759e-03,1.219003694131970406e-03
4.960000000000000000e+04,1.410898752510547638e-03,5.428824224509298801e-04,1.505218562670052052e-03,2.380184596404433250e-03,1.215309486724436283e-03
4.970000000000000000e+04,1.406666589900851250e-03,5.422353860922157764e-04,1.500773243606090546e-03,2.372206654399633408e-03,1.211451133713126183e-03
4.980000000000000000e+04,1.402270281687378883e-03,5.415635532699525356e-04,1.496158307418227196e-03,2.363945357501506805e-03,1.207414199598133564e-03
4.990000000000000000e+04,1.397720770910382271e-03,5.408873548731207848e-04,1.491362112574279308e-03,2.355403499677777290e-03,1.203230116516351700e-03
5.000000000000000000e+04,1.393001875840127468e-03,5.401948001235723495e-04,1.486365217715501785e-03,2.346570836380124092e-03,1.198876532725989819e-03
5.010000000000000000e+04,1.388117321766912937e-03,5.394949112087488174e-04,1.481185085140168667e-03,2.337438287213444710e-03,1.194350770674645901e-03
5.020000000000000000e+04,1.383053720928728580e-03,5.387584678828716278e-04,1.475809025578200817e-03,2.328009344637393951e-03,1.189637929201126099e-03
5.030000000000000000e+04,1.377827604301273823e-03,5.380322108976542950e-04,1.470230170525610447e-03,2.318265615031123161e-03,1.184782478958368301e-03
5.040000000000000000e+04,1.372419996187090874e-03,5.372781888581812382e-04,1.464449334889650345e-03,2.308214083313941956e-03,1.179738668724894524e-03
5.050000000000000000e+04,1.366835087537765503e-03,5.365128163248300552e-04,1.458456623367965221e-03,2.297844272106885910e-03,1.174526754766702652e-03
5.060000000000000000e+04,1.361070084385573864e-03,5.357214831747114658e-04,1.452256576158106327e-03,2.287148265168070793e-03,1.169153954833745956e-03
5.070000000000000000e+04,1.355116371996700764e-03,5.349233979359269142e-04,1.445843256078660488e-03,2.276128157973289490e-03,1.163570675998926163e-03
5.080000000000000000e+04,1.348983729258179665e-03,5.341142532415688038e-04,1.439217710867524147e-03,2.264771144837141037e-03,1.157831633463501930e-03
5.090000000000000000e+04,1.342664938420057297e-03,5.332852015271782875e-04,1.432379824109375477e-03,2.253082115203142166e-03,1.151912962086498737e-03
5.100000000000000000e+04,1.336147193796932697e-03,5.324181402102112770e-04,1.425318070687353611e-03,2.241060137748718262e-03,1.145792775787413120e-03
5.110000000000000000e+04,1.329449820332229137e-03,5.315603921189904213e-04,1.418035360984504223e-03,2.228693803772330284e-03,1.139509957283735275e-03
5.120000000000000000e+04,1.322558266110718250e-03,5.306752282194793224e-04,1.410536817274987698e-03,2.215983346104621887e-03,1.133037847466766834e-03
5.130000000000000000e+04,1.315476140007376671e-03,5.297756288200616837e-04,1.402825000695884228e-03,2.202932257205247879e-03,1.126372022554278374e-03
5.140000000000000000e+04,1.308127888478338718e-03,5.287779495120048523e-04,1.394894323311746120e-03,2.189593156799674034e-03,1.119246124289929867e-03
5.150000000000000000e+04,1.301064854487776756e-03,5.280249752104282379e-04,1.387150492519140244e-03,2.176528098061680794e-03,1.112555852159857750e-03
5.160000000000000000e+04,1.293992390856146812e-03,5.272498237900435925e-04,1.379371155053377151e-03,2.163301687687635422e-03,1.106047187931835651e-03
5.170000000000000000e+04,1.286753220483660698e-03,5.269178072921931744e-04,1.371741527691483498e-03,2.150654094293713570e-03,1.097699627280235291e-03
5.180000000000000000e+04,1.280346070416271687e-03,5.257882876321673393e-04,1.364647294394671917e-03,2.137900562956929207e-03,1.093048253096640110e-03
5.190000000000000000e+04,1.273401430808007717e-03,5.248102825134992599e-04,1.357392990030348301e-03,2.125851344317197800e-03,1.085551106370985508e-03
5.200000000000000000e+04,1.266976352781057358e-03,5.242163897491991520e-04,1.350111560896039009e-03,2.112994203343987465e-03,1.080583548173308372e-03
5.210000000000000000e+04,1.260999240912497044e-03,5.223169573582708836e-04,1.342912204563617706e-03,2.102204365655779839e-03,1.076563843525946140e-03
5.220000000000000000e+04,1.257622381672263145e-03,5.246265791356563568e-04,1.341962954029440880e-03,2.098996890708804131e-03,1.064902986399829388e-03
5.230000000000000000e+04,1.256999094039201736e-03,5.232749390415847301e-04,1.341058639809489250e-03,2.096018288284540176e-03,1.067644217982888222e-03
5.240000000000000000e+04,1.256149029359221458e-03,5.227835499681532383e-04,1.340244198217988014e-03,2.093404531478881836e-03,1.068163663148880005e-03
5.250000000000000000e+04,1.255169976502656937e-03,5.225075292401015759e-04,1.339348265901207924e-03,2.090839901939034462e-03,1.067984150722622871e-03
5.260000000000000000e+04,1.254090573638677597e-03,5.222900072112679482e-04,1.338348723948001862e-03,2.088254550471901894e-03,1.067468896508216858e-03
5.270000000000000000e+04,1.252929214388132095e-03,5.220992024987936020e-04,1.337263383902609348e-03,2.085613086819648743e-03,1.066740835085511208e-03
5.280000000000000000e+04,1.251687528565526009e-03,5.219122394919395447e-04,1.336084562353789806e-03,2.082893857732415199e-03,1.065859571099281311e-03
5.290000000000000000e+04,1.250369939953088760e-03,5.217235302552580833e-04,1.334819942712783813e-03,2.080079866573214531e-03,1.064856303855776787e-03
5.300000000000000000e+04,1.248972490429878235e-03,5.215164273977279663e-04,1.333446707576513290e-03,2.077176701277494431e-03,1.063750358298420906e-03
5.310000000000000000e+04,1.247497391887009144e-03,5.212892428971827030e-04,1.331984065473079681e-03,2.074167598038911819e-03,1.062548602931201458e-03
5.320000000000000000e+04,1.245949766598641872e-03,5.210761446505784988e-04,1.330447848886251450e-03,2.071044640615582466e-03,1.061230315826833248e-03
5.330000000000000000e+04,1.244318787939846516e-03,5.208377260714769363e-04,1.328817335888743401e-03,2.067790832370519638e-03,1.059829257428646088e-03
5.340000000000000000e+04,1.242616446688771248e-03,5.205958150327205658e-04,1.327097881585359573e-03,2.064415952190756798e-03,1.058356137946248055e-03
5.350000000000000000e+04,1.240823417901992798e-03,5.203377222642302513e-04,1.325271208770573139e-03,2.060911851003766060e-03,1.056772889569401741e-03
5.360000000000000000e+04,1.238953205756843090e-03,5.200778250582516193e-04,1.323358854278922081e-03,2.057261765003204346e-03,1.055114320479333401e-03
5.370000000000000000e+04,1.236983342096209526e-03,5.197936552576720715e-04,1.321342657320201397e-03,2.053471049293875694e-03,1.053325948305428028e-03
5.380000000000000000e+04,1.234930474311113358e-03,5.195014527998864651e-04,1.319213770329952240e-03,2.049535745754837990e-03,1.051470637321472168e-03
5.390000000000000000e+04,1.232790411449968815e-03,5.192132666707038879e-04,1.316985813900828362e-03,2.045443048700690269e-03,1.049519400112330914e-03
5.400000000000000000e+04,1.230554422363638878e-03,5.189161747694015503e-04,1.314668799750506878e-03,2.041183179244399071e-03,1.047449535690248013e-03
5.410000000000000000e+04,1.228224486112594604e-03,5.186055786907672882e-04,1.312246546149253845e-03,2.036751946434378624e-03,1.045293873175978661e-03
5.420000000000000000e+04,1.225795713253319263e-03,5.182861350476741791e-04,1.309700310230255127e-03,2.032149583101272583e-03,1.043046708218753338e-03
5.430000000000000000e+04,1.223271479830145836e-03,5.179566796869039536e-04,1.307062921114265919e-03,2.027360489591956139e-03,1.040706178173422813e-03
5.440000000000000000e+04,1.220643753185868263e-03,5.176264676265418530e-04,1.304298755712807178e-03,2.022391417995095253e-03,1.038258662447333336e-03
5.450000000000000000e+04,1.217904733493924141e-03,5.172805977053940296e-04,1.301420736126601696e-03,2.017226768657565117e-03,1.035690656863152981e-03
5.460000000000000000e+04,1.215058262459933758e-03,5.169252399355173111e-04,1.298415241762995720e-03,2.011871198192238808e-03,1.033021253533661366e-03
5.470000000000000000e+04,1.212104107253253460e-03,5.165591137483716011e-04,1.295295660383999348e-03,2.006307942792773247e-03,1.030253712087869644e-03
5.480000000000000000e+04,1.209029695019125938e-03,5.161798326298594475e-04,1.292043365538120270e-03,2.000537235289812088e-03,1.027357997372746468e-03
5.490000000000000000e+04,1.205839915201067924e-03,5.157992709428071976e-04,1.288660801947116852e-03,1.994559075683355331e-03,1.024340279400348663e-03
5.500000000000000000e+04,1.202528714202344418e-03,5.153958918526768684e-04,1.285140169784426689e-03,1.988361123949289322e-03,1.021217438392341137e-03
5.510000000000000000e+04,1.199094229377806187e-03,5.149930366314947605e-04,1.281473087146878242e-03,1.981944777071475983e-03,1.017966074869036674e-03
5.520000000000000000e+04,1.195539603941142559e-03,5.145851755514740944e-04,1.277677598409354687e-03,1.975291175767779350e-03,1.014604466035962105e-03
5.530000000000000000e+04,1.191860181279480457e-03,5.141519941389560699e-04,1.273743109777569771e-03,1.968407304957509041e-03,1.011138432659208775e-03
5.540000000000000000e+04,1.188040012493729591e-03,5.137136322446167469e-04,1.269654138013720512e-03,1.961291767656803131e-03,1.007500453852117062e-03
5.550000000000000000e+04,1.184096559882164001e-03,5.132677615620195866e-04,1.265417900867760181e-03,1.953930594027042389e-03,1.003770157694816589e-03
5.560000000000000000e+04,1.180016319267451763e-03,5.128057091496884823e-04,1.261037657968699932e-03,1.946320757269859314e-03,9.999010944738984108e-04
5.570000000000000000e+04,1.175801502540707588e-03,5.123370210640132427e-04,1.256501302123069763e-03,1.938461442478001118e-03,9.959059534594416618e-04
5.580000000000000000e+04,1.171443378552794456e-03,5.118473200127482414e-04,1.251813257113099098e-03,1.930350437760353088e-03,9.917626157402992249e-04
5.590000000000000000e+04,1.166952075436711311e-03,5.113515071570873260e-04,1.246974570676684380e-03,1.921974238939583302e-03,9.875076357275247574e-04
5.600000000000000000e+04,1.162313390523195267e-03,5.108448676764965057e-04,1.241975463926792145e-03,1.913343090564012527e-03,9.830900235101580620e-04
5.610000000000000000e+04,1.157533144578337669e-03,5.103196599520742893e-04,1.236823736689984798e-03,1.904455362819135189e-03,9.785335278138518333e-04
5.620000000000000000e+04,1.152585027739405632e-03,5.097246030345559120e-04,1.231522299349308014e-03,1.895302440971136093e-03,9.737909422256052494e-04
5.630000000000000000e+04,1.147623872384428978e-03,5.092683713883161545e-04,1.226145541295409203e-03,1.886019017547369003e-03,9.690624428912997246e-04
5.640000000000000000e+04,1.142754685133695602e-03,5.089456099085509777e-04,1.220687408931553364e-03,1.876474823802709579e-03,9.649108396843075752e-04
5.650000000000000000e+04,1.137537765316665173e-03,5.083151045255362988e-04,1.215187949128448963e-03,1.867064507678151131e-03,9.595834999345242977e-04
5.660000000000000000e+04,1.133029814809560776e-03,5.078350659459829330e-04,1.211021794006228447e-03,1.860538264736533165e-03,9.527240763418376446e-04
5.670000000000000000e+04,1.129973097704350948e-03,5.075561348348855972e-04,1.207334222272038460e-03,1.853816094808280468e-03,9.511857060715556145e-04
5.680000000000000000e+04,1.126496004872024059e-03,5.072682979516685009e-04,1.203586929477751255e-03,1.847175997681915760e-03,9.479525615461170673e-04
5.690000000000000000e+04,1.122860820032656193e-03,5.069653270766139030e-04,1.199715887196362019e-03,1.840326469391584396e-03,9.444355382584035397e-04
5.700000000000000000e+04,1.119086518883705139e-03,5.066347657702863216e-04,1.195727032609283924e-03,1.833256334066390991e-03,9.407278848811984062e-04
5.710000000000000000e+04,1.115175662562251091e-03,5.062863929197192192e-04,1.191597781144082546e-03,1.825950224883854389e-03,9.368679602630436420e-04
5.720000000000000000e+04,1.111132558435201645e-03,5.059253890067338943e-04,1.187322544865310192e-03,1.818411750718951225e-03,9.328705491498112679e-04
5.730000000000000000e+04,1.106959301978349686e-03,5.055402871221303940e-04,1.182913430966436863e-03,1.810610876418650150e-03,9.287723805755376816e-04
5.740000000000000000e+04,1.102644950151443481e-03,5.051392363384366035e-04,1.178371487185359001e-03,1.802562037482857704e-03,9.245073888450860977e-04
5.750000000000000000e+04,1.100074965506792068e-03,5.125725874677300453e-04,1.175265759229660034e-03,1.799591002054512501e-03,9.128705132752656937e-04
5.760000000000000000e+04,1.096302992664277554e-03,5.063980352133512497e-04,1.173757947981357574e-03,1.796661643311381340e-03,9.083942859433591366e-04
5.770000000000000000e+04,1.096619176678359509e-03,5.053202039562165737e-04,1.173391588963568211e-03,1.794908195734024048e-03,9.128567180596292019e-04
5.780000000000000000e+04,1.096531283110380173e-03,5.046591395512223244e-04,1.173249562270939350e-03,1.793789793737232685e-03,9.144267532974481583e-04
5.790000000000000000e+04,1.096374937333166599e-03,5.043210694566369057e-04,1.173151307739317417e-03,1.792797236703336239e-03,9.152303682640194893e-04
5.800000000000000000e+04,1.096159801818430424e-03,5.041015683673322201e-04,1.173039316199719906e-03,1.791854272596538067e-03,9.156443411484360695e-04
