3.870000000000000000e+04,3.847793489694595337e-02,3.688742965459823608e-02,3.175539150834083557e-02,4.989648237824440002e-02,3.537244349718093872e-02
3.880000000000000000e+04,3.847781196236610413e-02,3.688730299472808838e-02,3.175542131066322327e-02,4.989626631140708923e-02,3.537225350737571716e-02
3.890000000000000000e+04,3.847776353359222412e-02,3.688719868659973145e-02,3.175545111298561096e-02,4.989622160792350769e-02,3.537218272686004639e-02
3.900000000000000000e+04,3.847771883010864258e-02,3.688714653253555298e-02,3.175541758537292480e-02,4.989615827798843384e-02,3.537215664982795715e-02
3.910000000000000000e+04,3.847768157720565796e-02,3.688709810376167297e-02,3.175541013479232788e-02,4.989609867334365845e-02,3.537211939692497253e-02
3.920000000000000000e+04,3.847763314843177795e-02,3.688705712556838989e-02,3.175538778305053711e-02,4.989600181579589844e-02,3.537208214402198792e-02
3.930000000000000000e+04,3.847758471965789795e-02,3.688701614737510681e-02,3.175535425543785095e-02,4.989593476057052612e-02,3.537203371524810791e-02
3.940000000000000000e+04,3.847754001617431641e-02,3.688696026802062988e-02,3.175534307956695557e-02,4.989584535360336304e-02,3.537201508879661560e-02
3.950000000000000000e+04,3.847750276327133179e-02,3.688691928982734680e-02,3.175532817840576172e-02,4.989577829837799072e-02,3.537198528647422791e-02
3.960000000000000000e+04,3.847746178507804871e-02,3.688687086105346680e-02,3.175530955195426941e-02,4.989572241902351379e-02,3.537194430828094482e-02
3.970000000000000000e+04,3.847741708159446716e-02,3.688684105873107910e-02,3.175528720021247864e-02,4.989564046263694763e-02,3.537189960479736328e-02
3.980000000000000000e+04,3.847737610340118408e-02,3.688680753111839294e-02,3.175524994730949402e-02,4.989556968212127686e-02,3.537186980247497559e-02
3.990000000000000000e+04,3.847734630107879639e-02,3.688677400350570679e-02,3.175521641969680786e-02,4.989552125334739685e-02,3.537186235189437866e-02
4.000000000000000000e+04,3.847729787230491638e-02,3.688673675060272217e-02,3.175518289208412170e-02,4.989543557167053223e-02,3.537184372544288635e-02
4.010000000000000000e+04,3.847726806998252869e-02,3.688671067357063293e-02,3.175515308976173401e-02,4.989538341760635376e-02,3.537182137370109558e-02
4.020000000000000000e+04,3.847721964120864868e-02,3.688668459653854370e-02,3.175511583685874939e-02,4.989530891180038452e-02,3.537178039550781250e-02
4.030000000000000000e+04,3.847718983888626099e-02,3.688664734363555908e-02,3.175509348511695862e-02,4.989525675773620605e-02,3.537175804376602173e-02
4.040000000000000000e+04,3.847715631127357483e-02,3.688661381602287292e-02,3.175505995750427246e-02,4.989520832896232605e-02,3.537173196673393250e-02
4.050000000000000000e+04,3.847711533308029175e-02,3.688659146428108215e-02,3.175503015518188477e-02,4.989514872431755066e-02,3.537169843912124634e-02
4.060000000000000000e+04,3.847708553075790405e-02,3.688656911253929138e-02,3.175500407814979553e-02,4.989509284496307373e-02,3.537167236208915710e-02
4.070000000000000000e+04,3.847704455256462097e-02,3.688653558492660522e-02,3.175495192408561707e-02,4.989504069089889526e-02,3.537165001034736633e-02
4.080000000000000000e+04,3.847700729966163635e-02,3.688652440905570984e-02,3.175491467118263245e-02,4.989498108625411987e-02,3.537161275744438171e-02
4.090000000000000000e+04,3.847696632146835327e-02,3.688651323318481445e-02,3.175488486886024475e-02,4.989491775631904602e-02,3.537156060338020325e-02
4.100000000000000000e+04,3.847694024443626404e-02,3.688649833202362061e-02,3.175486624240875244e-02,4.989488050341606140e-02,3.537151589989662170e-02
4.110000000000000000e+04,3.847690299153327942e-02,3.688649088144302368e-02,3.175481408834457397e-02,4.989485442638397217e-02,3.537144884467124939e-02
4.120000000000000000e+04,3.847689181566238403e-02,3.688648343086242676e-02,3.175481408834457397e-02,4.989483207464218140e-02,3.537143021821975708e-02
4.130000000000000000e+04,3.847688063979148865e-02,3.688646107912063599e-02,3.175480291247367859e-02,4.989483207464218140e-02,3.537142649292945862e-02
4.140000000000000000e+04,3.847686201333999634e-02,3.688643872737884521e-02,3.175476938486099243e-02,4.989481717348098755e-02,3.537141531705856323e-02
4.150000000000000000e+04,3.847684338688850403e-02,3.688642382621765137e-02,3.175473213195800781e-02,4.989481344819068909e-02,3.537140414118766785e-02
4.160000000000000000e+04,3.847683221101760864e-02,3.688641637563705444e-02,3.175469860434532166e-02,4.989480599761009216e-02,3.537140414118766785e-02
4.170000000000000000e+04,3.847681730985641479e-02,3.688640147447586060e-02,3.175468370318412781e-02,4.989478737115859985e-02,3.537140414118766785e-02
4.180000000000000000e+04,3.847680240869522095e-02,3.688639029860496521e-02,3.175465390086174011e-02,4.989477992057800293e-02,3.537139296531677246e-02
4.190000000000000000e+04,3.847678750753402710e-02,3.688637167215347290e-02,3.175463154911994934e-02,4.989476501941680908e-02,3.537138178944587708e-02
4.200000000000000000e+04,3.847678005695343018e-02,3.688636422157287598e-02,3.175460919737815857e-02,4.989475756883621216e-02,3.537138178944587708e-02
4.210000000000000000e+04,3.847676515579223633e-02,3.688635677099227905e-02,3.175458312034606934e-02,4.989475011825561523e-02,3.537137061357498169e-02
4.220000000000000000e+04,3.847676515579223633e-02,3.688634559512138367e-02,3.175458312034606934e-02,4.989475011825561523e-02,3.537137061357498169e-02
4.230000000000000000e+04,3.847674652934074402e-02,3.688633069396018982e-02,3.175457566976547241e-02,4.989472031593322754e-02,3.537135943770408630e-02
4.240000000000000000e+04,3.847673907876014709e-02,3.688631951808929443e-02,3.175455331802368164e-02,4.989472031593322754e-02,3.537135943770408630e-02
4.250000000000000000e+04,3.847672790288925171e-02,3.688630461692810059e-02,3.175455331802368164e-02,4.989470168948173523e-02,3.537135198712348938e-02
4.260000000000000000e+04,3.847671300172805786e-02,3.688628599047660828e-02,3.175454214215278625e-02,4.989469796419143677e-02,3.537132963538169861e-02
4.270000000000000000e+04,3.847670555114746094e-02,3.688627481460571289e-02,3.175453096628189087e-02,4.989469051361083984e-02,3.537132218480110168e-02
4.280000000000000000e+04,3.847669810056686401e-02,3.688626736402511597e-02,3.175453096628189087e-02,4.989469423890113831e-02,3.537130728363990784e-02
4.290000000000000000e+04,3.847668319940567017e-02,3.688625246286392212e-02,3.175451606512069702e-02,4.989466816186904907e-02,3.537129983305931091e-02
4.300000000000000000e+04,3.847667202353477478e-02,3.688623756170272827e-02,3.175450861454010010e-02,4.989466071128845215e-02,3.537128120660781860e-02
4.310000000000000000e+04,3.847666457295417786e-02,3.688623011112213135e-02,3.175450116395950317e-02,4.989466443657875061e-02,3.537125512957572937e-02
4.320000000000000000e+04,3.847665339708328247e-02,3.688623011112213135e-02,3.175450116395950317e-02,4.989465326070785522e-02,3.537123650312423706e-02
4.330000000000000000e+04,3.847664594650268555e-02,3.688623011112213135e-02,3.175450116395950317e-02,4.989464581012725830e-02,3.537121415138244629e-02
4.340000000000000000e+04,3.847663104534149170e-02,3.688625246286392212e-02,3.175446391105651855e-02,4.989462718367576599e-02,3.537119179964065552e-02
4.350000000000000000e+04,3.847663104534149170e-02,3.688625246286392212e-02,3.175444900989532471e-02,4.989462345838546753e-02,3.537119552493095398e-02
4.360000000000000000e+04,3.847662732005119324e-02,3.688625618815422058e-02,3.175442293286323547e-02,4.989462345838546753e-02,3.537121042609214783e-02
4.370000000000000000e+04,3.847662359476089478e-02,3.688625246286392212e-02,3.175440430641174316e-02,4.989460483193397522e-02,3.537122532725334167e-02
4.380000000000000000e+04,3.847661986947059631e-02,3.688625246286392212e-02,3.175438567996025085e-02,4.989461228251457214e-02,3.537123277783393860e-02
4.390000000000000000e+04,3.847661614418029785e-02,3.688626363873481750e-02,3.175435215234756470e-02,4.989460855722427368e-02,3.537124395370483398e-02
4.400000000000000000e+04,3.847660869359970093e-02,3.688626736402511597e-02,3.175432607531547546e-02,4.989460483193397522e-02,3.537124022841453552e-02
4.410000000000000000e+04,3.847660869359970093e-02,3.688626363873481750e-02,3.175429999828338623e-02,4.989461600780487061e-02,3.537125512957572937e-02
4.420000000000000000e+04,3.847660124301910400e-02,3.688626736402511597e-02,3.175427764654159546e-02,4.989461973309516907e-02,3.537125140428543091e-02
4.430000000000000000e+04,3.847659379243850708e-02,3.688627108931541443e-02,3.175424784421920776e-02,4.989460483193397522e-02,3.537126258015632629e-02
4.440000000000000000e+04,3.847659751772880554e-02,3.688628226518630981e-02,3.175422921776771545e-02,4.989460110664367676e-02,3.537127003073692322e-02
4.450000000000000000e+04,3.847658634185791016e-02,3.688627853989601135e-02,3.175420686602592468e-02,4.989458993077278137e-02,3.537127375602722168e-02
4.460000000000000000e+04,3.847658634185791016e-02,3.688628226518630981e-02,3.175419569015502930e-02,4.989459365606307983e-02,3.537127375602722168e-02
4.470000000000000000e+04,3.847658634185791016e-02,3.688628599047660828e-02,3.175418451428413391e-02,4.989460110664367676e-02,3.537127003073692322e-02
4.480000000000000000e+04,3.847657889127731323e-02,3.688628971576690674e-02,3.175416961312294006e-02,4.989457875490188599e-02,3.537128493189811707e-02
4.490000000000000000e+04,3.847657889127731323e-02,3.688628226518630981e-02,3.175416216254234314e-02,4.989458620548248291e-02,3.537129610776901245e-02
4.500000000000000000e+04,3.847657889127731323e-02,3.688628599047660828e-02,3.175413981080055237e-02,4.989458248019218445e-02,3.537129610776901245e-02
4.510000000000000000e+04,3.847657144069671631e-02,3.688628971576690674e-02,3.175412863492965698e-02,4.989456012845039368e-02,3.537130728363990784e-02
4.520000000000000000e+04,3.847657144069671631e-02,3.688628971576690674e-02,3.175411745905876160e-02,4.989455267786979675e-02,3.537131473422050476e-02
4.530000000000000000e+04,3.847656771540641785e-02,3.688628971576690674e-02,3.175410255789756775e-02,4.989455640316009521e-02,3.537132218480110168e-02
4.540000000000000000e+04,3.847656399011611938e-02,3.688629716634750366e-02,3.175408020615577698e-02,4.989455267786979675e-02,3.537131473422050476e-02
4.550000000000000000e+04,3.847656399011611938e-02,3.688629716634750366e-02,3.175406530499458313e-02,4.989456385374069214e-02,3.537131845951080322e-02
4.560000000000000000e+04,3.847655653953552246e-02,3.688629716634750366e-02,3.175405785441398621e-02,4.989456385374069214e-02,3.537130728363990784e-02
4.570000000000000000e+04,3.847654908895492554e-02,3.688629716634750366e-02,3.175404295325279236e-02,4.989456012845039368e-02,3.537130355834960938e-02
4.580000000000000000e+04,3.847655653953552246e-02,3.688630089163780212e-02,3.175403922796249390e-02,4.989457130432128906e-02,3.537131473422050476e-02
4.590000000000000000e+04,3.847654908895492554e-02,3.688630089163780212e-02,3.175402805209159851e-02,4.989455640316009521e-02,3.537131100893020630e-02
4.600000000000000000e+04,3.847654908895492554e-02,3.688630089163780212e-02,3.175402432680130005e-02,4.989455640316009521e-02,3.537131473422050476e-02
4.610000000000000000e+04,3.847654163837432861e-02,3.688629716634750366e-02,3.175400197505950928e-02,4.989455267786979675e-02,3.537132591009140015e-02
4.620000000000000000e+04,3.847655281424522400e-02,3.688630089163780212e-02,3.175400197505950928e-02,4.989456385374069214e-02,3.537133708596229553e-02
4.630000000000000000e+04,3.847654908895492554e-02,3.688629716634750366e-02,3.175399079918861389e-02,4.989455640316009521e-02,3.537134081125259399e-02
4.640000000000000000e+04,3.847654536366462708e-02,3.688629716634750366e-02,3.175397962331771851e-02,4.989455640316009521e-02,3.537134453654289246e-02
4.650000000000000000e+04,3.847654163837432861e-02,3.688630089163780212e-02,3.175396472215652466e-02,4.989455640316009521e-02,3.537134081125259399e-02
4.660000000000000000e+04,3.847654163837432861e-02,3.688630089163780212e-02,3.175396472215652466e-02,4.989454895257949829e-02,3.537134826183319092e-02
4.670000000000000000e+04,3.847653418779373169e-02,3.688630089163780212e-02,3.175394982099533081e-02,4.989454522728919983e-02,3.537135571241378784e-02
4.680000000000000000e+04,3.847654163837432861e-02,3.688629716634750366e-02,3.175394609570503235e-02,4.989454150199890137e-02,3.537137433886528015e-02
4.690000000000000000e+04,3.847653418779373169e-02,3.688630089163780212e-02,3.175393491983413696e-02,4.989453405141830444e-02,3.537137806415557861e-02
4.700000000000000000e+04,3.847653791308403015e-02,3.688629716634750366e-02,3.175392746925354004e-02,4.989454522728919983e-02,3.537137433886528015e-02
4.710000000000000000e+04,3.847653791308403015e-02,3.688629716634750366e-02,3.175391256809234619e-02,4.989456012845039368e-02,3.537137433886528015e-02
4.720000000000000000e+04,3.847653418779373169e-02,3.688629716634750366e-02,3.175390139222145081e-02,4.989454895257949829e-02,3.537138178944587708e-02
4.730000000000000000e+04,3.847653418779373169e-02,3.688630089163780212e-02,3.175389021635055542e-02,4.989454895257949829e-02,3.537139669060707092e-02
4.740000000000000000e+04,3.847653046250343323e-02,3.688629344105720520e-02,3.175388649106025696e-02,4.989455267786979675e-02,3.537139669060707092e-02
4.750000000000000000e+04,3.847653046250343323e-02,3.688629344105720520e-02,3.175388649106025696e-02,4.989453405141830444e-02,3.537140414118766785e-02
4.760000000000000000e+04,3.847652673721313477e-02,3.688628971576690674e-02,3.175387158989906311e-02,4.989454895257949829e-02,3.537140786647796631e-02
4.770000000000000000e+04,3.847653046250343323e-02,3.688629344105720520e-02,3.175386413931846619e-02,4.989454895257949829e-02,3.537141159176826477e-02
4.780000000000000000e+04,3.847652673721313477e-02,3.688628599047660828e-02,3.175385668873786926e-02,4.989454895257949829e-02,3.537141531705856323e-02
4.790000000000000000e+04,3.847652301192283630e-02,3.688628971576690674e-02,3.175384923815727234e-02,4.989453405141830444e-02,3.537141531705856323e-02
4.800000000000000000e+04,3.847652301192283630e-02,3.688628971576690674e-02,3.175384178757667542e-02,4.989454522728919983e-02,3.537141904234886169e-02
4.810000000000000000e+04,3.847652673721313477e-02,3.688628971576690674e-02,3.175384923815727234e-02,4.989454895257949829e-02,3.537142276763916016e-02
4.820000000000000000e+04,3.847651928663253784e-02,3.688628971576690674e-02,3.175384551286697388e-02,4.989453405141830444e-02,3.537141531705856323e-02
4.830000000000000000e+04,3.847652301192283630e-02,3.688628971576690674e-02,3.175384178757667542e-02,4.989453777670860291e-02,3.537141904234886169e-02
4.840000000000000000e+04,3.847652673721313477e-02,3.688628599047660828e-02,3.175384178757667542e-02,4.989455267786979675e-02,3.537142649292945862e-02
4.850000000000000000e+04,3.847651928663253784e-02,3.688628599047660828e-02,3.175383433699607849e-02,4.989453032612800598e-02,3.537142649292945862e-02
4.860000000000000000e+04,3.847652301192283630e-02,3.688628599047660828e-02,3.175384178757667542e-02,4.989454150199890137e-02,3.537142649292945862e-02
4.870000000000000000e+04,3.847652673721313477e-02,3.688628599047660828e-02,3.175384178757667542e-02,4.989454150199890137e-02,3.537143394351005554e-02
4.880000000000000000e+04,3.847652673721313477e-02,3.688628226518630981e-02,3.175384178757667542e-02,4.989454895257949829e-02,3.537142649292945862e-02
4.890000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175383433699607849e-02,4.989454522728919983e-02,3.537143021821975708e-02
4.900000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175383433699607849e-02,4.989453777670860291e-02,3.537142649292945862e-02
4.910000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175383433699607849e-02,4.989454150199890137e-02,3.537143021821975708e-02
4.920000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175383061170578003e-02,4.989453032612800598e-02,3.537143021821975708e-02
4.930000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175383061170578003e-02,4.989453405141830444e-02,3.537143021821975708e-02
4.940000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175383061170578003e-02,4.989452660083770752e-02,3.537143394351005554e-02
4.950000000000000000e+04,3.847651928663253784e-02,3.688627853989601135e-02,3.175383433699607849e-02,4.989452287554740906e-02,3.537143021821975708e-02
4.960000000000000000e+04,3.847651556134223938e-02,3.688627853989601135e-02,3.175382688641548157e-02,4.989452287554740906e-02,3.537143766880035400e-02
4.970000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175382316112518311e-02,4.989452660083770752e-02,3.537143766880035400e-02
4.980000000000000000e+04,3.847651183605194092e-02,3.688627481460571289e-02,3.175381571054458618e-02,4.989452660083770752e-02,3.537143766880035400e-02
4.990000000000000000e+04,3.847651928663253784e-02,3.688627853989601135e-02,3.175382688641548157e-02,4.989452660083770752e-02,3.537143766880035400e-02
5.000000000000000000e+04,3.847651556134223938e-02,3.688627853989601135e-02,3.175381943583488464e-02,4.989452660083770752e-02,3.537143766880035400e-02
5.010000000000000000e+04,3.847651556134223938e-02,3.688628226518630981e-02,3.175381943583488464e-02,4.989453032612800598e-02,3.537143766880035400e-02
5.020000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175381943583488464e-02,4.989453405141830444e-02,3.537143766880035400e-02
5.030000000000000000e+04,3.847651928663253784e-02,3.688627853989601135e-02,3.175381943583488464e-02,4.989454150199890137e-02,3.537143766880035400e-02
5.040000000000000000e+04,3.847651928663253784e-02,3.688628226518630981e-02,3.175382316112518311e-02,4.989454150199890137e-02,3.537143766880035400e-02
5.050000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175382316112518311e-02,4.989454150199890137e-02,3.537143766880035400e-02
5.060000000000000000e+04,3.847652301192283630e-02,3.688627481460571289e-02,3.175381943583488464e-02,4.989454895257949829e-02,3.537144511938095093e-02
5.070000000000000000e+04,3.847652301192283630e-02,3.688627853989601135e-02,3.175381943583488464e-02,4.989454895257949829e-02,3.537144511938095093e-02
5.080000000000000000e+04,3.847652301192283630e-02,3.688627481460571289e-02,3.175381943583488464e-02,4.989454150199890137e-02,3.537144884467124939e-02
5.090000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175381943583488464e-02,4.989454150199890137e-02,3.537144511938095093e-02
5.100000000000000000e+04,3.847652301192283630e-02,3.688627481460571289e-02,3.175381943583488464e-02,4.989454150199890137e-02,3.537144884467124939e-02
5.110000000000000000e+04,3.847652301192283630e-02,3.688627853989601135e-02,3.175381943583488464e-02,4.989454150199890137e-02,3.537144884467124939e-02
5.120000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175381198525428772e-02,4.989454150199890137e-02,3.537145256996154785e-02
5.130000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175381198525428772e-02,4.989454150199890137e-02,3.537144884467124939e-02
5.140000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175381198525428772e-02,4.989454150199890137e-02,3.537144884467124939e-02
5.150000000000000000e+04,3.847651928663253784e-02,3.688627481460571289e-02,3.175381571054458618e-02,4.989454150199890137e-02,3.537145256996154785e-02
5.160000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175381571054458618e-02,4.989454150199890137e-02,3.537145256996154785e-02
5.170000000000000000e+04,3.847651928663253784e-02,3.688627108931541443e-02,3.175381198525428772e-02,4.989454150199890137e-02,3.537146002054214478e-02
5.180000000000000000e+04,3.847651928663253784e-02,3.688627108931541443e-02,3.175381571054458618e-02,4.989454150199890137e-02,3.537146002054214478e-02
5.190000000000000000e+04,3.847651928663253784e-02,3.688627108931541443e-02,3.175381571054458618e-02,4.989453777670860291e-02,3.537146002054214478e-02
5.200000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175381198525428772e-02,4.989453405141830444e-02,3.537146374583244324e-02
5.210000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175381198525428772e-02,4.989454150199890137e-02,3.537146002054214478e-02
5.220000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380825996398926e-02,4.989454150199890137e-02,3.537146002054214478e-02
5.230000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146374583244324e-02
5.240000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.250000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.260000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537147119641304016e-02
5.270000000000000000e+04,3.847651556134223938e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453032612800598e-02,3.537147119641304016e-02
5.280000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.290000000000000000e+04,3.847651928663253784e-02,3.688627108931541443e-02,3.175380453467369080e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.300000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.310000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.320000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380825996398926e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.330000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.340000000000000000e+04,3.847651928663253784e-02,3.688627108931541443e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.350000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.360000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.370000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.380000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.390000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.400000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.410000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.420000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.430000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.440000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.450000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.460000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.470000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146374583244324e-02
5.480000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146374583244324e-02
5.490000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.500000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.510000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.520000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380080938339233e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.530000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.540000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537147119641304016e-02
5.550000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537147119641304016e-02
5.560000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454522728919983e-02,3.537146747112274170e-02
5.570000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454522728919983e-02,3.537146747112274170e-02
5.580000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454895257949829e-02,3.537146747112274170e-02
5.590000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.600000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.610000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.620000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.630000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.640000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.650000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380825996398926e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.660000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.670000000000000000e+04,3.847651928663253784e-02,3.688626736402511597e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.680000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989453405141830444e-02,3.537146747112274170e-02
5.690000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380825996398926e-02,4.989453777670860291e-02,3.537147119641304016e-02
5.700000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.710000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380825996398926e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.720000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380825996398926e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.730000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989453777670860291e-02,3.537146747112274170e-02
5.740000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.750000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.760000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.770000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537147119641304016e-02
5.780000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.790000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380453467369080e-02,4.989454150199890137e-02,3.537146747112274170e-02
5.800000000000000000e+04,3.847651928663253784e-02,3.688626363873481750e-02,3.175380825996398926e-02,4.989454150199890137e-02,3.537146747112274170e-02
